County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Clarendon,South Carolina,68,10,2,2.9%,33.68714735,-80.20177338,2020-04-07 21:19 EDT,45,027,34.017,1.9990004997501252
Berkeley,South Carolina,55,3,0,0.0%,33.18611064,-79.93983359,2020-04-07 21:19 EDT,45,015,209.065,0.26307607681821443
Dorchester,South Carolina,51,0,0,0.0%,33.07954661,-80.40549017,2020-04-07 21:19 EDT,45,035,155.474,0.3280291238406422
Lancaster,South Carolina,46,3,0,0.0%,34.72096,-80.77112,2020-04-07 21:19 EDT,45,057,89.546,0.5137024546043374
Florence,South Carolina,45,6,5,11.1%,34.02438837,-79.70272945,2020-04-07 21:19 EDT,45,041,138.561,0.32476670924719075
Orangeburg,South Carolina,30,2,0,0.0%,33.43856402,-80.80665339,2020-04-07 21:19 EDT,45,075,88.454,0.3391593370565492
Darlington,South Carolina,29,2,0,0.0%,34.33229917,-79.95764757,2020-04-07 21:19 EDT,45,031,67.253,0.4312075297756234
Aiken,South Carolina,28,1,1,3.6%,33.54436916,-81.63486868,2020-04-07 21:19 EDT,45,003,166.926,0.16773899811892695
Georgetown,South Carolina,22,1,1,4.5%,33.3683,-79.28075,2020-04-07 21:19 EDT,45,043,61.605,0.35711387062738414
Pickens,South Carolina,21,1,0,0.0%,34.88830558,-82.72480061,2020-04-07 21:19 EDT,45,077,122.746,0.17108500480667393
Lee,South Carolina,19,1,2,10.5%,34.16328963,-80.25444247,2020-04-07 21:19 EDT,45,061,17.606,1.0791775531068954
Fairfield,South Carolina,17,1,0,0.0%,34.39518619,-81.12116934,2020-04-07 21:19 EDT,45,039,22.712,0.7485029940119761
Chesterfield,South Carolina,16,1,0,0.0%,34.63970504,-80.15864697,2020-04-07 21:19 EDT,45,025,46.024,0.3476447071093343
Chester,South Carolina,15,1,0,0.0%,34.69209371,-81.15921427,2020-04-07 21:19 EDT,45,023,32.326,0.46402276805048565
Union,South Carolina,15,3,0,0.0%,34.688608687,-81.619714223,2020-04-07 21:19 EDT,45,087,27.644,0.5426132252930111
Greenwood,South Carolina,12,1,0,0.0%,34.153760600000005,-82.1258821,2020-04-07 21:19 EDT,45,047,70.264,0.17078446999886146
Jasper,South Carolina,12,1,0,0.0%,32.43619918,-81.03137252,2020-04-07 21:19 EDT,45,053,27.900,0.43010752688172044
Williamsburg,South Carolina,12,1,0,0.0%,33.620005047000106,-79.728137816,2020-04-07 21:19 EDT,45,089,31.794,0.3774297037176826
Colleton,South Carolina,10,0,0,0.0%,32.86351263,-80.66676843,2020-04-07 21:19 EDT,45,029,37.568,0.26618398637137985
Oconee,South Carolina,9,1,0,0.0%,34.75775247,-83.06814448,2020-04-07 21:19 EDT,45,073,76.696,0.11734640659226035
Marlboro,South Carolina,8,2,0,0.0%,34.60199753,-79.67866234,2020-04-07 21:19 EDT,45,069,27.131,0.2948656518373816
Newberry,South Carolina,7,0,0,0.0%,34.29328009,-81.60206895,2020-04-07 21:19 EDT,45,071,38.068,0.18388147525480716
Bamberg,South Carolina,6,1,0,0.0%,33.2147180480001,-81.054192191,2020-04-07 21:19 EDT,45,009,14.600,0.4109589041095891
Edgefield,South Carolina,6,0,0,0.0%,33.77234586,-81.96660776,2020-04-07 21:19 EDT,45,037,26.769,0.22413986327468338
Laurens,South Carolina,6,0,0,0.0%,34.483562887000105,-82.005961992,2020-04-07 21:19 EDT,45,059,66.710,0.08994153800029982
Calhoun,South Carolina,5,0,1,20.0%,33.67595941,-80.78363901,2020-04-07 21:19 EDT,45,017,14.713,0.3398355196085095
Marion,South Carolina,5,1,1,20.0%,34.0800849610001,-79.362523905,2020-04-07 21:19 EDT,45,067,31.562,0.15841835118180092
Abbeville,South Carolina,5,0,0,0.0%,34.22258416,-82.45866128,2020-04-07 21:19 EDT,45,001,24.657,0.2027821713914913
Saluda,South Carolina,5,1,0,0.0%,34.00477886,-81.72960194,2020-04-07 21:19 EDT,45,081,20.299,0.24631755258879748
Cherokee,South Carolina,4,0,0,0.0%,35.047353731,-81.619723907,2020-04-07 21:19 EDT,45,021,56.711,0.0705330535522209
Hampton,South Carolina,4,1,0,0.0%,32.77630498,-81.14071134,2020-04-07 21:19 EDT,45,049,19.807,0.20194880597768464
Barnwell,South Carolina,3,0,0,0.0%,33.2660851760001,-81.434996431,2020-04-07 21:19 EDT,45,011,21.577,0.1390369374797238
Allendale,South Carolina,2,0,0,0.0%,32.988066346,-81.358152026,2020-04-07 21:19 EDT,45,005,9.214,0.21706099413935315
McCormick,South Carolina,2,0,0,0.0%,33.905556888,-82.3064265989999,2020-04-07 21:19 EDT,45,065,9.606,0.20820320632937747
Dillon,South Carolina,1,0,0,0.0%,34.39156732,-79.37888732,2020-04-07 21:19 EDT,45,033,30.871,0.03239286061352078
Jefferson,Alabama,461,23,12,2.6%,33.55427371,-86.89648912,2020-04-07 21:19 EDT,01,073,659.892,0.6985991647118014
Mobile,Alabama,202,54,8,4.0%,30.78989019,-88.20635939,2020-04-07 21:19 EDT,01,097,414.659,0.48714727040773265
Shelby,Alabama,159,9,5,3.1%,33.113,-86.58361,2020-04-07 21:19 EDT,01,117,211.261,0.7526235320291015
Madison,Alabama,150,9,2,1.3%,34.76311801,-86.55018951,2020-04-07 21:19 EDT,01,089,357.560,0.419510012305627
Lee,Alabama,133,15,5,3.8%,32.60103513,-85.35548613,2020-04-07 21:19 EDT,01,081,159.287,0.8349708388004042
Chambers,Alabama,102,6,8,7.8%,32.91425002,-85.39199738,2020-04-07 21:19 EDT,01,017,33.826,3.0154319162774197
Tuscaloosa,Alabama,79,5,0,0.0%,33.21042,-87.56625,2020-04-07 21:19 EDT,01,125,206.213,0.3830990286742349
Montgomery,Alabama,74,3,1,1.4%,32.38015,-86.30008000000002,2020-04-07 21:19 EDT,01,101,226.941,0.32607594044267013
Walker,Alabama,64,10,0,0.0%,33.7422,-87.25376,2020-04-07 21:19 EDT,01,127,64.493,0.992355759539795
Calhoun,Alabama,48,10,0,0.0%,33.77138006,-85.82610844,2020-04-07 21:19 EDT,01,015,115.098,0.4170359172183704
Etowah,Alabama,43,1,4,9.3%,34.045232666000096,-86.0347460039999,2020-04-07 21:19 EDT,01,055,102.939,0.4177231175744859
Baldwin,Alabama,42,4,1,2.4%,30.73589116,-87.72352514,2020-04-07 21:19 EDT,01,003,208.107,0.20181925644019663
Marshall,Alabama,40,6,1,2.5%,34.2347589,-86.31986499999991,2020-04-07 21:19 EDT,01,095,95.145,0.4204109517052919
Tallapoosa,Alabama,33,2,1,3.0%,32.86499611,-85.79385037,2020-04-07 21:19 EDT,01,123,40.636,0.8120878039177085
Limestone,Alabama,32,0,0,0.0%,34.81489201,-86.97728456,2020-04-07 21:19 EDT,01,083,93.052,0.3438937368353179
Morgan,Alabama,31,1,0,0.0%,34.45209661,-86.85149931,2020-04-07 21:19 EDT,01,103,119.122,0.26023740367018683
St. Clair,Alabama,30,0,0,0.0%,33.653,-86.3377,2020-04-07 21:19 EDT,01,115,87.306,0.3436189952580579
Houston,Alabama,25,1,1,4.0%,31.15312713,-85.302639,2020-04-07 21:19 EDT,01,069,104.352,0.239573750383318
Cullman,Alabama,22,2,1,4.5%,34.13191433,-86.86762995,2020-04-07 21:19 EDT,01,043,82.313,0.2672724842977416
Elmore,Alabama,22,2,0,0.0%,32.54165,-86.31093,2020-04-07 21:19 EDT,01,051,81.212,0.27089592671033835
Marion,Alabama,21,2,3,14.3%,34.13654519,-87.88726277,2020-04-07 21:19 EDT,01,093,29.965,0.7008176205573169
Talladega,Alabama,21,1,0,0.0%,33.38013838,-86.16584527,2020-04-07 21:19 EDT,01,121,80.565,0.26065909514056973
Chilton,Alabama,20,0,0,0.0%,32.847779405,-86.7188269959999,2020-04-07 21:19 EDT,01,021,43.930,0.45526974732529024
Jackson,Alabama,18,1,1,5.6%,34.7841722,-85.99831592,2020-04-07 21:19 EDT,01,071,52.094,0.3455292356125466
Lauderdale,Alabama,18,2,2,11.1%,34.90347866,-87.65938649,2020-04-07 21:19 EDT,01,077,92.585,0.1944159421072528
Sumter,Alabama,15,5,0,0.0%,32.591065299,-88.198812604,2020-04-07 21:19 EDT,01,119,12.985,1.155179052753177
Marengo,Alabama,14,1,1,7.1%,32.2476083990001,-87.789578499,2020-04-07 21:19 EDT,01,091,19.538,0.7165523595045552
DeKalb,Alabama,14,0,0,0.0%,34.459631638000104,-85.80422403399992,2020-04-07 21:19 EDT,01,049,71.200,0.19662921348314605
Pickens,Alabama,14,1,0,0.0%,33.2809822800001,-88.08868876,2020-04-07 21:19 EDT,01,107,20.298,0.689723125431077
Pike,Alabama,14,0,0,0.0%,31.802432535999998,-85.94090157299989,2020-04-07 21:19 EDT,01,109,33.403,0.41912403077567884
Randolph,Alabama,13,1,2,15.4%,33.293692338,-85.45915091099991,2020-04-07 21:19 EDT,01,111,22.574,0.5758837600779657
Wilcox,Alabama,13,0,0,0.0%,31.989249107,-87.308317685,2020-04-07 21:19 EDT,01,131,10.809,1.2027014524932924
Autauga,Alabama,12,0,1,8.3%,32.53489266,-86.64270904,2020-04-07 21:19 EDT,01,001,55.200,0.21739130434782608
Cleburne,Alabama,12,3,0,0.0%,33.674593073000004,-85.518712511,2020-04-07 21:19 EDT,01,029,14.938,0.803320390949257
Russell,Alabama,12,2,0,0.0%,32.2884930810001,-85.184815949,2020-04-07 21:19 EDT,01,113,58.213,0.2061395220998746
Blount,Alabama,10,0,0,0.0%,33.9808522590001,-86.567391231,2020-04-07 21:19 EDT,01,009,57.645,0.17347558331164886
Clarke,Alabama,10,1,0,0.0%,31.676615371,-87.8308048259999,2020-04-07 21:19 EDT,01,025,24.387,0.41005453725345475
Greene,Alabama,10,2,0,0.0%,32.853182143000005,-87.9521762539999,2020-04-07 21:19 EDT,01,063,8.426,1.1868027533823877
Clay,Alabama,9,0,0,0.0%,33.269081924,-85.8606726149999,2020-04-07 21:19 EDT,01,027,13.378,0.6727462998953506
Coosa,Alabama,9,1,0,0.0%,32.93678499,-86.248377492,2020-04-07 21:19 EDT,01,037,10.855,0.8291110087517273
Bibb,Alabama,8,1,0,0.0%,32.9986236680001,-87.12643047799999,2020-04-07 21:19 EDT,01,007,22.527,0.3551294002752253
Lawrence,Alabama,8,0,0,0.0%,34.514824221,-87.31336758399998,2020-04-07 21:19 EDT,01,079,33.171,0.2411745199119713
Lowndes,Alabama,8,2,0,0.0%,32.154721347000105,-86.65010390200001,2020-04-07 21:19 EDT,01,085,10.236,0.7815552950371238
Coffee,Alabama,8,0,0,0.0%,31.40262913700011,-85.988180875,2020-04-07 21:19 EDT,01,031,51.288,0.1559819060988925
Washington,Alabama,7,1,1,14.3%,31.40759373,-88.20787245,2020-04-07 21:19 EDT,01,129,16.643,0.42059724809229104
Colbert,Alabama,7,0,1,14.3%,34.698627370000104,-87.809409365,2020-04-07 21:19 EDT,01,033,54.495,0.12845215157353887
Dallas,Alabama,7,0,0,0.0%,32.325885080999996,-87.1064959779999,2020-04-07 21:19 EDT,01,047,40.029,0.17487321691773464
Franklin,Alabama,7,0,0,0.0%,34.44170124,-87.84389685,2020-04-07 21:19 EDT,01,059,31.542,0.22192632046160676
Hale,Alabama,7,2,0,0.0%,32.762615108,-87.62905152799999,2020-04-07 21:19 EDT,01,065,14.887,0.4702089071001545
Macon,Alabama,6,1,1,16.7%,32.38593437,-85.692580253,2020-04-07 21:19 EDT,01,087,19.054,0.31489451033903637
Cherokee,Alabama,6,0,0,0.0%,34.075332464,-85.62134999999991,2020-04-07 21:19 EDT,01,019,25.853,0.2320813832050439
Choctaw,Alabama,6,0,0,0.0%,32.019617855,-88.263185278,2020-04-07 21:19 EDT,01,023,13.075,0.45889101338432126
Monroe,Alabama,5,0,1,20.0%,31.570756068,-87.3654734899999,2020-04-07 21:19 EDT,01,099,21.512,0.2324284120490889
Covington,Alabama,5,0,0,0.0%,31.248465970999998,-86.451228767,2020-04-07 21:19 EDT,01,039,37.351,0.1338652244919815
Lamar,Alabama,5,0,0,0.0%,33.77922773,-88.09692361,2020-04-07 21:19 EDT,01,075,13.933,0.3588602598148281
Dale,Alabama,4,0,0,0.0%,31.4317418050001,-85.61103116899992,2020-04-07 21:19 EDT,01,045,49.255,0.08121002943863567
Henry,Alabama,4,0,0,0.0%,31.513307145000105,-85.2427344239999,2020-04-07 21:19 EDT,01,067,17.124,0.23359028264424198
Escambia,Alabama,3,0,0,0.0%,31.1261274200001,-87.161611818,2020-04-07 21:19 EDT,01,053,37.328,0.08036862408915559
Winston,Alabama,3,0,0,0.0%,34.1492576000001,-87.37372355199993,2020-04-07 21:19 EDT,01,133,23.875,0.1256544502617801
Barbour,Alabama,3,0,0,0.0%,31.8691904100001,-85.397182046,2020-04-07 21:19 EDT,01,005,25.782,0.1163602513381429
Bullock,Alabama,2,0,0,0.0%,32.1004472750001,-85.715949849,2020-04-07 21:19 EDT,01,011,10.352,0.19319938176197834
Butler,Alabama,2,1,0,0.0%,31.752498542000108,-86.68021570599991,2020-04-07 21:19 EDT,01,013,20.025,0.09987515605493134
Conecuh,Alabama,2,0,0,0.0%,31.4292965990001,-86.99362992299999,2020-04-07 21:19 EDT,01,035,12.514,0.159821000479463
Crenshaw,Alabama,2,0,0,0.0%,31.7314125610001,-86.313524982,2020-04-07 21:19 EDT,01,041,13.865,0.14424810674359897
Fayette,Alabama,1,0,0,0.0%,33.7212794560001,-87.738810025,2020-04-07 21:19 EDT,01,057,16.585,0.06029544769369912
Perry,Alabama,0,0,0,nan%,32.6384867990001,-87.294353067,2020-04-07 21:19 EDT,01,105,9.486,0.0
Clark,Nevada,1734,126,54,3.1%,36.21709974,-115.0246913,2020-04-07 21:19 EDT,32,003,2141.574,0.8096848392817619
Washoe,Nevada,309,28,5,1.6%,40.68696023,-119.665991,2020-04-07 21:19 EDT,32,031,450.486,0.6859258667305976
Carson City,Nevada,11,0,0,0.0%,39.16506,-119.76697,2020-04-07 21:19 EDT,32,510,54.467,0.2019571483650651
Humboldt,Nevada,11,0,0,0.0%,41.406845995,-118.111930489,2020-04-07 21:19 EDT,32,013,16.904,0.6507335541883578
Elko,Nevada,8,0,1,12.5%,41.1458086650001,-115.357715232,2020-04-07 21:19 EDT,32,007,52.252,0.1531041873995254
Douglas,Nevada,7,0,0,0.0%,38.9074167,-119.603635,2020-04-07 21:19 EDT,32,005,47.828,0.14635778205235425
Nye,Nevada,7,0,0,0.0%,38.04248986,-116.4719164,2020-04-07 21:19 EDT,32,023,43.705,0.16016474087632995
Lyon,Nevada,3,0,0,0.0%,39.0204082320001,-119.18918144700001,2020-04-07 21:19 EDT,32,019,53.155,0.05643871695983445
White Pine,Nevada,1,0,0,0.0%,39.442160839,-114.901645976,2020-04-07 21:19 EDT,32,033,9.737,0.10270103728047653
Hinds,Mississippi,169,11,0,0.0%,32.26676751,-90.4426253,2020-04-07 21:19 EDT,28,049,241.774,0.698999892461555
DeSoto,Mississippi,140,4,1,0.7%,34.87494026,-89.98882209,2020-04-07 21:19 EDT,28,033,176.132,0.7948584016533055
Jackson,Mississippi,108,10,5,4.6%,30.54327789,-88.6359578,2020-04-07 21:19 EDT,28,059,142.014,0.760488402551861
Harrison,Mississippi,89,10,3,3.4%,30.51215635,-89.11668435,2020-04-07 21:19 EDT,28,047,202.626,0.4392328723855774
Madison,Mississippi,82,8,2,2.4%,32.63807955,-90.03502697,2020-04-07 21:19 EDT,28,089,103.498,0.7922858412722952
Rankin,Mississippi,78,4,1,1.3%,32.25758172,-89.94376468,2020-04-07 21:19 EDT,28,121,151.240,0.5157365776249669
Lauderdale,Mississippi,78,8,3,3.8%,32.404285411000096,-88.66260629799999,2020-04-07 21:19 EDT,28,075,77.323,1.0087554802581378
Forrest,Mississippi,59,13,1,1.7%,31.18883949,-89.25783485,2020-04-07 21:19 EDT,28,035,75.517,0.7812810360581062
Pearl River,Mississippi,56,4,3,5.4%,30.7685434,-89.58975736,2020-04-07 21:19 EDT,28,109,55.149,1.0154309234981596
Bolivar,Mississippi,54,3,2,3.7%,33.79576737,-90.87602886,2020-04-07 21:19 EDT,28,011,32.592,1.6568483063328425
Washington,Mississippi,40,2,0,0.0%,33.28342742,-90.94327114,2020-04-07 21:19 EDT,28,151,47.086,0.849509408316697
Lee,Mississippi,38,8,2,5.3%,34.28985313,-88.68041334,2020-04-07 21:19 EDT,28,081,84.915,0.447506329859271
Tippah,Mississippi,36,0,3,8.3%,34.76830268,-88.90889543,2020-04-07 21:19 EDT,28,139,21.990,1.6371077762619373
Wilkinson,Mississippi,32,2,3,9.4%,31.16041084,-91.30894605,2020-04-07 21:19 EDT,28,157,8.990,3.5595105672969964
Yazoo,Mississippi,32,0,1,3.1%,32.780320399999994,-90.39643393,2020-04-07 21:19 EDT,28,163,27.974,1.1439193536855652
Scott,Mississippi,32,9,0,0.0%,32.40646276,-89.53759337,2020-04-07 21:19 EDT,28,123,28.415,1.1261657575224353
Hancock,Mississippi,31,1,2,6.5%,30.416343800000003,-89.48879815,2020-04-07 21:19 EDT,28,045,46.653,0.6644803120913982
Pike,Mississippi,31,3,0,0.0%,31.17489229,-90.40411759,2020-04-07 21:19 EDT,28,113,39.737,0.7801293504794021
Coahoma,Mississippi,30,1,1,3.3%,34.22735359,-90.59769074,2020-04-07 21:19 EDT,28,027,23.802,1.2603982858583314
Oktibbeha,Mississippi,29,2,1,3.4%,33.42492488,-88.87948655,2020-04-07 21:19 EDT,28,105,49.481,0.5860835472201451
Leflore,Mississippi,26,3,5,19.2%,33.55052797,-90.30106536,2020-04-07 21:19 EDT,28,083,29.804,0.8723661253523016
Holmes,Mississippi,25,2,3,12.0%,33.12351878,-90.09205303,2020-04-07 21:19 EDT,28,051,18.075,1.3831258644536653
Sunflower,Mississippi,25,6,1,4.0%,33.60230503,-90.58861836,2020-04-07 21:19 EDT,28,133,26.532,0.9422584049449723
Lafayette,Mississippi,25,3,1,4.0%,34.35133857,-89.47812909,2020-04-07 21:19 EDT,28,071,53.459,0.4676481041545858
Marshall,Mississippi,24,1,1,4.2%,34.76225099,-89.5031233,2020-04-07 21:19 EDT,28,093,35.787,0.670634587978875
Adams,Mississippi,24,5,0,0.0%,31.48370766,-91.34731394,2020-04-07 21:19 EDT,28,001,31.547,0.760769645291153
Lincoln,Mississippi,21,3,1,4.8%,31.53238718,-90.45393399,2020-04-07 21:19 EDT,28,085,34.432,0.6098977695167287
Panola,Mississippi,19,2,1,5.3%,34.362514000000004,-89.95474766,2020-04-07 21:19 EDT,28,107,34.243,0.5548579271675963
Monroe,Mississippi,18,2,1,5.6%,33.89226612,-88.48051389,2020-04-07 21:19 EDT,28,095,35.840,0.5022321428571428
Lamar,Mississippi,18,3,1,5.6%,31.20586795,-89.50865477,2020-04-07 21:19 EDT,28,073,61.223,0.2940071541740849
Tate,Mississippi,18,2,0,0.0%,34.65036804,-89.94488119,2020-04-07 21:19 EDT,28,137,28.493,0.6317341101323132
Tunica,Mississippi,17,0,2,11.8%,34.64859246,-90.37073582,2020-04-07 21:19 EDT,28,143,10.170,1.671583087512291
Copiah,Mississippi,17,1,0,0.0%,31.8693204,-90.44885969,2020-04-07 21:19 EDT,28,029,28.721,0.5919013961909404
Winston,Mississippi,17,2,0,0.0%,33.08842772,-89.03451565,2020-04-07 21:19 EDT,28,159,18.358,0.9260268003050441
Lowndes,Mississippi,16,1,0,0.0%,33.47301844,-88.44345344,2020-04-07 21:19 EDT,28,087,59.437,0.2691925904739472
Chickasaw,Mississippi,15,0,2,13.3%,33.92088364,-88.94784505,2020-04-07 21:19 EDT,28,017,17.279,0.8681057931593263
Attala,Mississippi,15,0,0,0.0%,33.086290500000004,-89.58155275,2020-04-07 21:19 EDT,28,007,18.581,0.807276249932727
Leake,Mississippi,15,4,0,0.0%,32.75364804,-89.52401826,2020-04-07 21:19 EDT,28,079,22.870,0.6558810668998688
Perry,Mississippi,14,0,1,7.1%,31.17193306,-88.99230846,2020-04-07 21:19 EDT,28,111,12.028,1.1639507815098105
Jones,Mississippi,14,1,0,0.0%,31.62253561,-89.16873777,2020-04-07 21:19 EDT,28,067,68.454,0.20451690186110383
Walthall,Mississippi,14,2,0,0.0%,31.14842844,-90.10609793,2020-04-07 21:19 EDT,28,147,14.601,0.9588384357235806
Marion,Mississippi,13,5,0,0.0%,31.2307999,-89.82239574,2020-04-07 21:19 EDT,28,091,25.202,0.5158320768193001
Webster,Mississippi,12,0,1,8.3%,33.61310551,-89.28486475,2020-04-07 21:19 EDT,28,155,9.828,1.221001221001221
Montgomery,Mississippi,12,1,1,8.3%,33.49418155,-89.61642562,2020-04-07 21:19 EDT,28,097,10.198,1.176701313983134
Pontotoc,Mississippi,12,0,1,8.3%,34.22544248,-89.03745841,2020-04-07 21:19 EDT,28,115,31.315,0.38320293788919046
Neshoba,Mississippi,12,1,0,0.0%,32.7534730730001,-89.11761742200001,2020-04-07 21:19 EDT,28,099,29.376,0.40849673202614384
Smith,Mississippi,11,0,0,0.0%,32.01768129,-89.50668357,2020-04-07 21:19 EDT,28,129,16.063,0.6848035858805952
Yalobusha,Mississippi,11,0,0,0.0%,34.028260808,-89.707707378,2020-04-07 21:19 EDT,28,161,12.421,0.8855969728685291
Calhoun,Mississippi,10,1,0,0.0%,33.936457585,-89.33651178199993,2020-04-07 21:19 EDT,28,013,14.571,0.6862946949420081
Clarke,Mississippi,10,2,0,0.0%,32.041324026999995,-88.6894312379999,2020-04-07 21:19 EDT,28,023,15.928,0.6278252134605726
Clay,Mississippi,10,1,0,0.0%,33.65569969,-88.78164281,2020-04-07 21:19 EDT,28,025,19.808,0.5048465266558966
Kemper,Mississippi,10,4,0,0.0%,32.7545915480001,-88.641178765,2020-04-07 21:19 EDT,28,069,10.107,0.9894132779261897
Prentiss,Mississippi,10,0,0,0.0%,34.6183193620001,-88.52015668699991,2020-04-07 21:19 EDT,28,117,25.360,0.3943217665615142
Choctaw,Mississippi,9,1,1,11.1%,33.34732734,-89.24835493,2020-04-07 21:19 EDT,28,019,8.321,1.0816007691383247
Quitman,Mississippi,9,2,0,0.0%,34.251331652,-90.28920454699993,2020-04-07 21:19 EDT,28,119,7.372,1.220835594139989
Grenada,Mississippi,8,1,0,0.0%,33.7699988,-89.8020405,2020-04-07 21:19 EDT,28,043,21.278,0.37597518563774784
Amite,Mississippi,7,1,1,14.3%,31.17444598100009,-90.80446286200001,2020-04-07 21:19 EDT,28,005,12.468,0.5614372794353545
Carroll,Mississippi,7,1,0,0.0%,33.4484300500001,-89.92012669599991,2020-04-07 21:19 EDT,28,015,10.129,0.691085003455425
Covington,Mississippi,7,1,0,0.0%,31.633234884,-89.552542621,2020-04-07 21:19 EDT,28,031,19.091,0.3666649206432351
Newton,Mississippi,7,0,0,0.0%,32.400229,-89.11874785,2020-04-07 21:19 EDT,28,101,21.524,0.32521836089946105
Simpson,Mississippi,7,1,0,0.0%,31.91312714,-89.91950708,2020-04-07 21:19 EDT,28,127,27.073,0.25856018911830975
Warren,Mississippi,7,2,0,0.0%,32.3601115060001,-90.84695269,2020-04-07 21:19 EDT,28,149,47.075,0.1486988847583643
Alcorn,Mississippi,6,0,0,0.0%,34.880794752,-88.58032701399998,2020-04-07 21:19 EDT,28,003,37.180,0.16137708445400753
Union,Mississippi,6,0,0,0.0%,34.49041092,-89.00393028,2020-04-07 21:19 EDT,28,145,28.356,0.21159542953872199
Humphreys,Mississippi,5,1,1,20.0%,33.12872874,-90.5265076,2020-04-07 21:19 EDT,28,053,8.539,0.5855486590935707
Benton,Mississippi,5,0,0,0.0%,34.8171975350001,-89.1885365359999,2020-04-07 21:19 EDT,28,009,8.253,0.605840300496789
Franklin,Mississippi,5,0,0,0.0%,31.47704776,-90.89774097,2020-04-07 21:19 EDT,28,037,7.757,0.6445790898543251
George,Mississippi,5,0,0,0.0%,30.86257027,-88.6439732,2020-04-07 21:19 EDT,28,039,23.710,0.21088148460565162
Itawamba,Mississippi,5,1,0,0.0%,34.28003924,-88.36137975,2020-04-07 21:19 EDT,28,057,23.480,0.21294718909710392
Lawrence,Mississippi,5,0,0,0.0%,31.55021854,-90.10694626,2020-04-07 21:19 EDT,28,077,12.630,0.395882818685669
Noxubee,Mississippi,5,0,0,0.0%,33.1101624,-88.56992473,2020-04-07 21:19 EDT,28,103,10.828,0.4617657923900998
Wayne,Mississippi,5,0,0,0.0%,31.640776363,-88.695752826,2020-04-07 21:19 EDT,28,153,20.422,0.24483400254627363
Jasper,Mississippi,4,1,0,0.0%,32.0191542800001,-89.1189436969999,2020-04-07 21:19 EDT,28,061,16.529,0.24199891100490048
Claiborne,Mississippi,3,2,0,0.0%,31.97358988700011,-90.90848863199993,2020-04-07 21:19 EDT,28,021,9.120,0.32894736842105265
Jefferson,Mississippi,3,0,0,0.0%,31.733276006,-91.03469278700001,2020-04-07 21:19 EDT,28,063,7.346,0.4083855159270351
Sharkey,Mississippi,3,0,0,0.0%,32.879732087,-90.813051859,2020-04-07 21:19 EDT,28,125,4.511,0.6650410108623365
Tallahatchie,Mississippi,3,0,0,0.0%,33.95046332,-90.17329643,2020-04-07 21:19 EDT,28,135,14.361,0.20889910173386256
Stone,Mississippi,3,2,0,0.0%,30.7898881830001,-89.1177049999999,2020-04-07 21:19 EDT,28,131,18.375,0.16326530612244897
Tishomingo,Mississippi,1,0,0,0.0%,34.740505806,-88.23939425100002,2020-04-07 21:19 EDT,28,141,19.478,0.05133997330321389
Greene,Mississippi,1,0,0,0.0%,31.214159915,-88.639145496,2020-04-07 21:19 EDT,28,041,13.714,0.07291818579553741
