County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Clallam,Washington,12,0,0,0.0%,48.0493204,-123.9326675,2020-04-13 23:13 EDT,53,009,74.487,0.16110193725079544
Whitman,Washington,12,0,0,0.0%,46.90122074,-117.5230423,2020-04-13 23:13 EDT,53,075,48.593,0.24694914905439053
Grays Harbor,Washington,11,0,0,0.0%,47.15055235,-123.7737432,2020-04-13 23:13 EDT,53,027,71.967,0.1528478330345853
Stevens,Washington,7,0,0,0.0%,48.39910635,-117.8493243,2020-04-13 23:13 EDT,53,065,44.214,0.15832089383453204
Asotin,Washington,5,0,0,0.0%,46.1918799630001,-117.20311859600001,2020-04-13 23:13 EDT,53,003,22.337,0.22384384653265882
Skamania,Washington,3,0,0,0.0%,46.0256630910001,-121.91531096899999,2020-04-13 23:13 EDT,53,059,11.620,0.25817555938037867
Lincoln,Washington,2,0,0,0.0%,47.57305061,-118.4177041,2020-04-13 23:13 EDT,53,043,10.435,0.191662673694298
Wahkiakum,Washington,2,0,0,0.0%,46.295910802,-123.42537848,2020-04-13 23:13 EDT,53,069,4.189,0.47744091668656
Columbia,Washington,1,0,0,0.0%,46.29757684,-117.9078634,2020-04-13 23:13 EDT,53,013,4.001,0.2499375156210947
Ferry,Washington,1,0,0,0.0%,48.477157537,-118.51959742700001,2020-04-13 23:13 EDT,53,019,7.576,0.13199577613516367
Pend Oreille,Washington,1,0,0,0.0%,48.5323135570001,-117.27402677299999,2020-04-13 23:13 EDT,53,051,13.219,0.07564868749527195
Pacific,Washington,1,0,0,0.0%,46.555617970000064,-123.70361064199993,2020-04-13 23:13 EDT,53,049,21.281,0.04699027301348621
Prince George's,Maryland,2205,170,63,2.9%,38.82838616,-76.84587073,2020-04-13 23:13 EDT,24,033,906.202,2.4332323256845605
Montgomery,Maryland,1756,125,48,2.7%,39.13636819,-77.20403165,2020-04-13 23:13 EDT,24,031,1040.133,1.6882456378174713
Baltimore,Maryland,1361,104,31,2.3%,39.29058,-76.60925999999998,2020-04-13 23:13 EDT,24,005,827.625,1.644464582389367
Anne Arundel,Maryland,724,65,29,4.0%,39.00889701,-76.60328627,2020-04-13 23:13 EDT,24,003,567.696,1.2753304585552832
Frederick,Maryland,417,49,12,2.9%,39.41574,-77.41203,2020-04-13 23:13 EDT,24,021,248.472,1.678257509900512
Howard,Maryland,386,15,8,2.1%,39.25112784,-76.9312584,2020-04-13 23:13 EDT,24,027,315.327,1.2241260659569273
Charles,Maryland,274,21,10,3.6%,38.47410423,-77.01286707,2020-04-13 23:13 EDT,24,017,157.671,1.7377957899677177
Carroll,Maryland,250,14,28,11.2%,39.5629588,-77.02246566,2020-04-13 23:13 EDT,24,013,167.522,1.4923413044256872
Harford,Maryland,142,13,0,0.0%,39.55444035,-76.31583955,2020-04-13 23:13 EDT,24,025,251.025,0.5656807090927198
St. Mary's,Maryland,95,13,0,0.0%,38.2340057,-76.58157553,2020-04-13 23:13 EDT,24,037,111.531,0.8517811191507293
Calvert,Maryland,94,4,1,1.1%,38.54020822,-76.56511395,2020-04-13 23:13 EDT,24,009,91.082,1.0320370655014162
Washington,Maryland,93,18,1,1.1%,39.60377466,-77.81425047,2020-04-13 23:13 EDT,24,043,149.811,0.6207821855537977
Cecil,Maryland,83,9,1,1.2%,39.56916959,-75.94199571,2020-04-13 23:13 EDT,24,015,102.517,0.8096218188202932
Wicomico,Maryland,58,16,1,1.7%,38.37029175,-75.62980988,2020-04-13 23:13 EDT,24,045,102.172,0.567670203186783
Caroline,Maryland,21,4,0,0.0%,38.87170704,-75.83158374,2020-04-13 23:13 EDT,24,011,32.875,0.6387832699619772
Worcester,Maryland,21,1,0,0.0%,38.22216753,-75.35774125,2020-04-13 23:13 EDT,24,047,51.564,0.40726087968350017
Queen Anne's,Maryland,19,0,0,0.0%,39.0653178,-76.03322349,2020-04-13 23:13 EDT,24,035,49.355,0.38496606220241114
Talbot,Maryland,16,2,1,6.2%,38.75926446,-76.11366953,2020-04-13 23:13 EDT,24,041,37.211,0.4299803821450646
Allegany,Maryland,15,2,0,0.0%,39.6214558770001,-78.69896830100001,2020-04-13 23:13 EDT,24,001,71.977,0.20839990552537616
Dorchester,Maryland,12,3,1,8.3%,38.4769030630001,-76.02633077,2020-04-13 23:13 EDT,24,019,32.261,0.3719661510802518
Kent,Maryland,11,0,0,0.0%,39.238986612000105,-76.057436636,2020-04-13 23:13 EDT,24,029,19.593,0.5614249987240341
Somerset,Maryland,6,2,1,16.7%,38.11700325,-75.75260446,2020-04-13 23:13 EDT,24,039,25.737,0.23312740412635508
Garrett,Maryland,4,0,0,0.0%,39.52844386,-79.27379962,2020-04-13 23:13 EDT,24,023,29.376,0.13616557734204793
Marion,Indiana,3012,125,123,4.1%,39.78174364,-86.13841490000001,2020-04-13 23:13 EDT,18,097,944.523,3.1889112282072536
Lake,Indiana,796,52,26,3.3%,41.4166063,-87.38217401,2020-04-13 23:13 EDT,18,089,486.849,1.6350038718370583
Hamilton,Indiana,490,12,24,4.9%,40.07251369,-86.05201795,2020-04-13 23:13 EDT,18,057,316.095,1.5501668802100632
Hendricks,Indiana,330,15,10,3.0%,39.8065,-86.5401,2020-04-13 23:13 EDT,18,063,160.940,2.050453585187026
Johnson,Indiana,327,10,20,6.1%,39.48998224,-86.10160833,2020-04-13 23:13 EDT,18,081,151.564,2.157504420574807
Madison,Indiana,261,7,15,5.7%,40.16165564,-85.71935843,2020-04-13 23:13 EDT,18,095,129.505,2.01536620207714
St. Joseph,Indiana,194,2,3,1.5%,41.61672009,-86.28991117,2020-04-13 23:13 EDT,18,141,269.240,0.7205467241123161
Allen,Indiana,165,18,14,8.5%,41.09086141,-85.06653711,2020-04-13 23:13 EDT,18,003,370.016,0.4459266626308052
Dearborn,Indiana,129,69,3,2.3%,39.14532423,-84.97353769,2020-04-13 23:13 EDT,18,029,49.501,2.606007959435163
Decatur,Indiana,129,2,10,7.8%,39.30703089,-85.50116846,2020-04-13 23:13 EDT,18,031,26.552,4.8583910816511
Porter,Indiana,120,2,2,1.7%,41.46029716,-87.06718788,2020-04-13 23:13 EDT,18,127,168.041,0.7141114370897579
Hancock,Indiana,118,0,6,5.1%,39.82353217,-85.77322257,2020-04-13 23:13 EDT,18,059,73.830,1.5982662874170392
Clark,Indiana,117,5,8,6.8%,38.47741675,-85.70747393,2020-04-13 23:13 EDT,18,019,115.702,1.011218475047968
Bartholomew,Indiana,110,0,4,3.6%,39.20594992,-85.8975923,2020-04-13 23:13 EDT,18,005,81.893,1.3432161479003089
Boone,Indiana,109,0,2,1.8%,40.05074486,-86.46869878,2020-04-13 23:13 EDT,18,011,64.321,1.6946253945056824
Floyd,Indiana,108,1,4,3.7%,38.3189831,-85.90692978,2020-04-13 23:13 EDT,18,043,76.809,1.406085224387767
Morgan,Indiana,103,2,3,2.9%,39.48150997,-86.44614769,2020-04-13 23:13 EDT,18,109,69.727,1.4771896109111247
Elkhart,Indiana,89,6,3,3.4%,41.59735788,-85.85875499,2020-04-13 23:13 EDT,18,039,203.604,0.43712304276929725
Monroe,Indiana,87,4,1,1.1%,39.1608893,-86.52313759,2020-04-13 23:13 EDT,18,105,145.403,0.5983370356870216
Ripley,Indiana,86,2,3,3.5%,39.10347687,-85.26239031,2020-04-13 23:13 EDT,18,137,28.425,3.025505716798593
Shelby,Indiana,75,4,3,4.0%,39.52367018,-85.79166999,2020-04-13 23:13 EDT,18,145,44.399,1.689227234847632
Lawrence,Indiana,71,3,7,9.9%,38.84116374,-86.48345363,2020-04-13 23:13 EDT,18,093,45.619,1.556369056752669
Jackson,Indiana,70,0,0,0.0%,38.90635013,-86.03750925,2020-04-13 23:13 EDT,18,071,43.938,1.593153989712777
Delaware,Indiana,69,3,2,2.9%,40.22750338,-85.39691195,2020-04-13 23:13 EDT,18,035,115.616,0.5968032106282868
Franklin,Indiana,69,0,7,10.1%,39.41487151,-85.06025193,2020-04-13 23:13 EDT,18,047,22.842,3.0207512477016025
Harrison,Indiana,58,3,2,3.4%,38.19564948,-86.11140473,2020-04-13 23:13 EDT,18,061,39.712,1.460515713134569
Vanderburgh,Indiana,57,1,1,1.8%,38.02586461,-87.58564969999998,2020-04-13 23:13 EDT,18,163,181.313,0.31437348673288734
Jennings,Indiana,56,0,0,0.0%,38.99694082,-85.62804372,2020-04-13 23:13 EDT,18,079,27.727,2.019691996970462
Howard,Indiana,50,2,4,8.0%,40.48359609,-86.11686027,2020-04-13 23:13 EDT,18,067,82.387,0.6068918640076711
Tippecanoe,Indiana,45,0,1,2.2%,40.38856752,-86.89409188,2020-04-13 23:13 EDT,18,157,189.294,0.23772544296174203
Vigo,Indiana,42,0,3,7.1%,39.43062951,-87.38994949,2020-04-13 23:13 EDT,18,167,107.693,0.38999749287326013
Warrick,Indiana,38,2,2,5.3%,38.09264698,-87.27191214,2020-04-13 23:13 EDT,18,173,61.928,0.6136158119106058
Grant,Indiana,37,1,2,5.4%,40.51583936,-85.65471184,2020-04-13 23:13 EDT,18,053,66.944,0.5527007648183556
Putnam,Indiana,33,1,3,9.1%,39.66614809,-86.84500302,2020-04-13 23:13 EDT,18,133,37.559,0.8786176415772519
Cass,Indiana,28,6,1,3.6%,40.7614644720001,-86.34592797,2020-04-13 23:13 EDT,18,017,38.084,0.7352168889822497
Newton,Indiana,27,1,1,3.7%,40.955813862000106,-87.397515843,2020-04-13 23:13 EDT,18,111,14.018,1.9260950206876875
Washington,Indiana,26,1,0,0.0%,38.60002353,-86.1053071,2020-04-13 23:13 EDT,18,175,27.827,0.9343443418262839
Greene,Indiana,25,6,1,4.0%,39.03631962,-86.96204887,2020-04-13 23:13 EDT,18,055,32.295,0.7741136398823347
Henry,Indiana,23,0,0,0.0%,39.931053927,-85.396443789,2020-04-13 23:13 EDT,18,065,48.483,0.47439308623641274
Montgomery,Indiana,22,0,0,0.0%,40.04034687,-86.89328987,2020-04-13 23:13 EDT,18,107,38.276,0.5747727035217892
Fayette,Indiana,20,0,3,15.0%,39.64006518,-85.17871479,2020-04-13 23:13 EDT,18,041,23.259,0.859882196139129
Owen,Indiana,19,0,1,5.3%,39.31272984,-86.83764090000004,2020-04-13 23:13 EDT,18,119,20.878,0.9100488552543347
Wayne,Indiana,19,2,1,5.3%,39.86443721,-85.00984284,2020-04-13 23:13 EDT,18,177,66.613,0.28522960983591794
Jasper,Indiana,18,1,1,5.6%,41.0229939710001,-87.11610283799999,2020-04-13 23:13 EDT,18,073,33.449,0.5381326796017818
Kosciusko,Indiana,18,0,1,5.6%,41.244083726999996,-85.86071581,2020-04-13 23:13 EDT,18,085,78.806,0.22840900439052864
Orange,Indiana,18,1,3,16.7%,38.541733336,-86.495027584,2020-04-13 23:13 EDT,18,117,19.547,0.9208574205760475
Marshall,Indiana,17,0,0,0.0%,41.324867053,-86.261751012,2020-04-13 23:13 EDT,18,099,46.595,0.364846013520764
Rush,Indiana,17,2,1,5.9%,39.619942128000005,-85.465719835,2020-04-13 23:13 EDT,18,139,16.704,1.01772030651341
Scott,Indiana,17,0,2,11.8%,38.68501474,-85.74748138,2020-04-13 23:13 EDT,18,143,23.743,0.7160005054121215
Miami,Indiana,16,0,0,0.0%,40.76943710000001,-86.04495875,2020-04-13 23:13 EDT,18,103,35.901,0.44567003704632185
Knox,Indiana,15,0,0,0.0%,38.689074964,-87.418078021,2020-04-13 23:13 EDT,18,083,37.409,0.4009730278809912
Noble,Indiana,15,1,1,6.7%,41.39858246,-85.41743879,2020-04-13 23:13 EDT,18,113,47.451,0.3161155718530695
Dubois,Indiana,13,0,0,0.0%,38.36429392,-86.87980863,2020-04-13 23:13 EDT,18,037,42.418,0.30647366683954924
LaGrange,Indiana,13,1,1,7.7%,41.64260761,-85.426457646,2020-04-13 23:13 EDT,18,087,38.942,0.3338297981613682
Whitley,Indiana,13,1,1,7.7%,41.139377908,-85.5051209419999,2020-04-13 23:13 EDT,18,183,33.649,0.3863413474397456
Brown,Indiana,12,0,1,8.3%,39.19618714,-86.22734946,2020-04-13 23:13 EDT,18,013,15.034,0.7981907675934548
Clay,Indiana,12,1,0,0.0%,39.3927182,-87.11577827599994,2020-04-13 23:13 EDT,18,021,26.268,0.4568296025582458
Crawford,Indiana,12,0,0,0.0%,38.292599959,-86.45186652,2020-04-13 23:13 EDT,18,025,10.581,1.1341083073433513
Jefferson,Indiana,12,0,0,0.0%,38.7860026000001,-85.43872738499991,2020-04-13 23:13 EDT,18,077,32.237,0.37224307472779733
Steuben,Indiana,12,0,1,8.3%,41.6438595050001,-85.0007295569999,2020-04-13 23:13 EDT,18,151,34.474,0.3480884144572721
Switzerland,Indiana,12,0,0,0.0%,38.826211975,-85.038201815,2020-04-13 23:13 EDT,18,155,10.628,1.1290929619872037
Clinton,Indiana,11,0,1,9.1%,40.3016776150001,-86.475103015,2020-04-13 23:13 EDT,18,023,32.301,0.3405467322993096
Randolph,Indiana,11,1,1,9.1%,40.1576365340001,-85.011281013,2020-04-13 23:13 EDT,18,135,25.076,0.4386664539799011
Tipton,Indiana,10,1,0,0.0%,40.31135533,-86.05184494,2020-04-13 23:13 EDT,18,159,15.218,0.6571165724799579
Daviess,Indiana,10,0,1,10.0%,38.702449503000004,-87.072061622,2020-04-13 23:13 EDT,18,027,32.937,0.30360992197225006
Starke,Indiana,9,0,1,11.1%,41.28093755,-86.64761248,2020-04-13 23:13 EDT,18,149,22.941,0.39231071008238527
Union,Indiana,9,4,0,0.0%,39.6255558400001,-84.925199698,2020-04-13 23:13 EDT,18,161,7.153,1.2582133370613728
Jay,Indiana,7,3,0,0.0%,40.4379111260001,-85.0056510969999,2020-04-13 23:13 EDT,18,075,20.993,0.33344448149383127
Wabash,Indiana,7,0,0,0.0%,40.845696348000004,-85.793992363,2020-04-13 23:13 EDT,18,169,31.631,0.22130188738895387
Parke,Indiana,7,0,0,0.0%,39.7735861840001,-87.2063691859999,2020-04-13 23:13 EDT,18,121,16.996,0.41186161449752884
Huntington,Indiana,6,0,1,16.7%,40.829244853,-85.488159185,2020-04-13 23:13 EDT,18,069,36.378,0.16493485073396008
Sullivan,Indiana,6,0,0,0.0%,39.088812526,-87.414653874,2020-04-13 23:13 EDT,18,153,20.792,0.2885725278953444
Adams,Indiana,5,0,1,20.0%,40.74565068,-84.93663421,2020-04-13 23:13 EDT,18,001,35.195,0.14206563432305724
Carroll,Indiana,5,0,0,0.0%,40.5828548320001,-86.56344828499991,2020-04-13 23:13 EDT,18,015,19.994,0.250075022506752
Posey,Indiana,5,0,0,0.0%,38.022859978,-87.86824663899998,2020-04-13 23:13 EDT,18,129,25.589,0.19539645941615535
Blackford,Indiana,5,0,0,0.0%,40.473588432,-85.3248279039999,2020-04-13 23:13 EDT,18,009,12.129,0.41223513892324176
Martin,Indiana,5,0,0,0.0%,38.7079638650001,-86.80305212,2020-04-13 23:13 EDT,18,101,10.210,0.4897159647404505
Gibson,Indiana,4,0,0,0.0%,38.31186789,-87.5845025,2020-04-13 23:13 EDT,18,051,33.596,0.11906179307060366
Wells,Indiana,4,0,0,0.0%,40.72919489,-85.22121595,2020-04-13 23:13 EDT,18,179,27.947,0.14312806383511648
White,Indiana,4,1,0,0.0%,40.749737306,-86.86546388200001,2020-04-13 23:13 EDT,18,181,24.217,0.16517322542015941
Fountain,Indiana,3,0,1,33.3%,40.1208663890001,-87.24195941499991,2020-04-13 23:13 EDT,18,045,16.486,0.18197258279752518
Fulton,Indiana,3,0,0,0.0%,41.0469159950001,-86.263506916,2020-04-13 23:13 EDT,18,049,20.212,0.1484266772214526
Warren,Indiana,3,0,1,33.3%,40.346882341,-87.35333040100002,2020-04-13 23:13 EDT,18,171,8.247,0.3637686431429611
Spencer,Indiana,3,0,0,0.0%,38.014231912000106,-87.00797798299999,2020-04-13 23:13 EDT,18,147,20.526,0.14615609470914936
Vermillion,Indiana,3,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-04-13 23:13 EDT,18,165,15.560,0.1928020565552699
Perry,Indiana,3,0,0,0.0%,38.0803602010001,-86.63807857100002,2020-04-13 23:13 EDT,18,123,19.141,0.1567316232171778
Benton,Indiana,2,0,0,0.0%,40.6062506650001,-87.310916178,2020-04-13 23:13 EDT,18,007,8.667,0.23076035537094727
Ohio,Indiana,1,0,0,0.0%,38.94971085,-84.96631379,2020-04-13 23:13 EDT,18,115,5.887,0.16986580601324952
Pulaski,Indiana,1,0,0,0.0%,41.0418193890001,-86.69873266299999,2020-04-13 23:13 EDT,18,131,12.660,0.07898894154818326
Pike,Indiana,1,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-04-13 23:13 EDT,18,125,12.411,0.08057368463459834
Denver,Colorado,1346,99,51,3.8%,39.74001,-104.99202,2020-04-13 23:13 EDT,08,031,693.417,1.941111913898852
Arapahoe,Colorado,1142,59,39,3.4%,39.64976719,-104.3392044,2020-04-13 23:13 EDT,08,005,636.671,1.7937050690230907
Weld,Colorado,808,70,53,6.6%,40.55477273,-104.3924353,2020-04-13 23:13 EDT,08,123,295.123,2.7378415101500053
Jefferson,Colorado,787,24,30,3.8%,39.58643164,-105.2504022,2020-04-13 23:13 EDT,08,059,570.427,1.379668213461144
Adams,Colorado,693,46,26,3.8%,39.87375914,-104.3366349,2020-04-13 23:13 EDT,08,001,497.115,1.3940436317552276
El Paso,Colorado,641,28,39,6.1%,38.83212691,-104.5255141,2020-04-13 23:13 EDT,08,041,688.153,0.9314789007677071
Eagle,Colorado,457,5,6,1.3%,39.65565,-106.82788,2020-04-13 23:13 EDT,08,037,54.357,8.407380834115202
Douglas,Colorado,304,6,11,3.6%,39.32966642,-104.9295706,2020-04-13 23:13 EDT,08,035,328.614,0.925097530841656
Boulder,Colorado,284,20,12,4.2%,40.01574,-105.27924,2020-04-13 23:13 EDT,08,013,321.030,0.8846525246861665
Larimer,Colorado,193,6,9,4.7%,40.66645245,-105.4609363,2020-04-13 23:13 EDT,08,069,338.161,0.5707340586288779
Gunnison,Colorado,99,0,3,3.0%,38.54526,-106.92692,2020-04-13 23:13 EDT,08,051,16.537,5.986575557839996
Broomfield,Colorado,81,0,2,2.5%,39.93598,-105.0527,2020-04-13 23:13 EDT,08,014,66.120,1.2250453720508165
Summit,Colorado,77,5,1,1.3%,39.6341694,-106.1163607,2020-04-13 23:13 EDT,08,117,30.429,2.530480791350356
Morgan,Colorado,75,16,0,0.0%,40.26249779,-103.8101324,2020-04-13 23:13 EDT,08,087,28.257,2.6542095763881517
Pueblo,Colorado,64,6,3,4.7%,38.26375,-104.61252,2020-04-13 23:13 EDT,08,101,164.685,0.3886207001244801
Montrose,Colorado,59,2,4,6.8%,38.40213969,-108.2692408,2020-04-13 23:13 EDT,08,085,41.268,1.4296791703014442
Garfield,Colorado,58,3,2,3.4%,39.59922654,-107.9040019,2020-04-13 23:13 EDT,08,045,58.538,0.9908093887731045
Pitkin,Colorado,49,0,2,4.1%,39.21712515,-106.9167355,2020-04-13 23:13 EDT,08,097,17.909,2.736054497738567
La Plata,Colorado,44,0,0,0.0%,37.40004,-108.06347,2020-04-13 23:13 EDT,08,067,55.101,0.7985336019309993
Routt,Colorado,41,5,0,0.0%,40.48499792,-106.9912189,2020-04-13 23:13 EDT,08,107,24.874,1.6483074696470208
Mesa,Colorado,35,0,0,0.0%,39.16616,-108.13889,2020-04-13 23:13 EDT,08,077,149.998,0.2333364444859265
Chaffee,Colorado,28,0,3,10.7%,38.74685876,-106.1940157,2020-04-13 23:13 EDT,08,015,19.164,1.4610728449175536
Elbert,Colorado,16,0,1,6.2%,39.28657713,-104.1358476,2020-04-13 23:13 EDT,08,039,25.162,0.6358795008345919
Teller,Colorado,15,0,2,13.3%,38.88211999,-105.161785,2020-04-13 23:13 EDT,08,119,24.113,0.6220710819889685
Logan,Colorado,13,0,0,0.0%,40.72456684,-103.110263,2020-04-13 23:13 EDT,08,075,21.689,0.5993821752962332
Montezuma,Colorado,12,0,2,16.7%,37.338432835999996,-108.59679448700001,2020-04-13 23:13 EDT,08,083,25.909,0.4631595198579644
San Miguel,Colorado,12,0,0,0.0%,37.10437,-104.39151,2020-04-13 23:13 EDT,08,113,7.968,1.5060240963855422
Clear Creek,Colorado,11,0,0,0.0%,39.68905313,-105.6443322,2020-04-13 23:13 EDT,08,019,9.379,1.1728329246188294
Baca,Colorado,10,0,0,0.0%,37.3191717870001,-102.56045772,2020-04-13 23:13 EDT,08,009,3.563,2.806623631770979
Fremont,Colorado,8,1,0,0.0%,38.47295719,-105.4395467,2020-04-13 23:13 EDT,08,043,47.002,0.17020552316922685
Kit Carson,Colorado,8,0,0,0.0%,38.7650800000001,-102.79524,2020-04-13 23:13 EDT,08,063,7.635,1.0478061558611658
Alamosa,Colorado,7,0,2,28.6%,37.5729021710001,-105.788301606,2020-04-13 23:13 EDT,08,003,16.444,0.42568718073461437
Delta,Colorado,7,1,1,14.3%,38.86134148,-107.8627986,2020-04-13 23:13 EDT,08,029,30.346,0.23067290581954789
Archuleta,Colorado,6,0,0,0.0%,37.193550912,-107.04835811,2020-04-13 23:13 EDT,08,007,12.908,0.4648280136349551
Park,Colorado,6,0,0,0.0%,39.11926199,-105.7171244,2020-04-13 23:13 EDT,08,093,17.392,0.34498620055197793
Otero,Colorado,5,0,0,0.0%,37.902766151,-103.716440329,2020-04-13 23:13 EDT,08,089,18.325,0.2728512960436562
Rio Grande,Colorado,5,0,0,0.0%,37.5825885290001,-106.38326809700001,2020-04-13 23:13 EDT,08,105,11.351,0.4404898246850498
Grand,Colorado,4,0,0,0.0%,40.10263738,-106.1182838,2020-04-13 23:13 EDT,08,049,15.066,0.2654984733837781
Lake,Colorado,4,0,0,0.0%,39.202324755999996,-106.34476971,2020-04-13 23:13 EDT,08,065,7.585,0.5273566249176005
Phillips,Colorado,4,0,0,0.0%,40.5938716900001,-102.35755881200001,2020-04-13 23:13 EDT,08,095,4.318,0.9263547938860582
Ouray,Colorado,4,0,1,25.0%,38.15545394300009,-107.76909940200001,2020-04-13 23:13 EDT,08,091,4.722,0.8470986869970353
Costilla,Colorado,3,0,0,0.0%,37.2780796480001,-105.42818250799999,2020-04-13 23:13 EDT,08,023,3.687,0.8136696501220505
Moffat,Colorado,3,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-04-13 23:13 EDT,08,081,13.060,0.22970903522205205
Saguache,Colorado,3,0,0,0.0%,38.080552772,-106.28149059399999,2020-04-13 23:13 EDT,08,109,6.468,0.46382189239332094
Crowley,Colorado,2,0,1,50.0%,38.32668857,-103.7847985,2020-04-13 23:13 EDT,08,025,5.630,0.3552397868561279
Hinsdale,Colorado,2,0,0,0.0%,37.82134848,-107.3001915,2020-04-13 23:13 EDT,08,053,0.878,2.277904328018223
Lincoln,Colorado,2,1,0,0.0%,38.988040455,-103.513950906,2020-04-13 23:13 EDT,08,073,5.548,0.36049026676279744
Mineral,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-04-13 23:13 EDT,08,079,0.823,2.4301336573511545
Washington,Colorado,2,0,0,0.0%,39.971034445,-103.201237889,2020-04-13 23:13 EDT,08,121,4.840,0.4132231404958678
Yuma,Colorado,2,0,0,0.0%,40.00288428,-102.424228,2020-04-13 23:13 EDT,08,125,10.069,0.19862945674843582
Custer,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-04-13 23:13 EDT,08,027,4.640,0.4310344827586207
Las Animas,Colorado,2,0,0,0.0%,38.06746,-103.21996,2020-04-13 23:13 EDT,08,071,14.179,0.14105367092178572
Huerfano,Colorado,1,0,0,0.0%,37.68467773,-104.9605988,2020-04-13 23:13 EDT,08,055,6.583,0.15190642564180468
Rio Blanco,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-04-13 23:13 EDT,08,103,6.465,0.15467904098994587
Prowers,Colorado,1,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-04-13 23:13 EDT,08,099,12.052,0.0829737802854298
Gilpin,Colorado,1,0,0,0.0%,39.857533666,-105.522544366,2020-04-13 23:13 EDT,08,047,5.924,0.1688048615800135
Cuyahoga,Ohio,1197,45,24,2.0%,41.42441485,-81.65858169,2020-04-13 23:13 EDT,39,035,1253.783,0.954710663647537
Franklin,Ohio,1012,69,15,1.5%,39.96947128,-83.00933072,2020-04-13 23:13 EDT,39,049,1275.333,0.7935182419023109
Hamilton,Ohio,558,23,21,3.8%,39.19604613,-84.54207829,2020-04-13 23:13 EDT,39,061,812.037,0.6871608067120095
Lucas,Ohio,514,11,21,4.1%,41.61985841,-83.65977665,2020-04-13 23:13 EDT,39,095,432.379,1.1887718876263649
Mahoning,Ohio,443,26,31,7.0%,41.01464431,-80.77623825,2020-04-13 23:13 EDT,39,099,231.064,1.9172177405394175
Summit,Ohio,262,5,15,5.7%,41.12591572,-81.53218826,2020-04-13 23:13 EDT,39,153,541.810,0.48356434912607743
Montgomery,Ohio,201,3,7,3.5%,39.75468776,-84.29097551,2020-04-13 23:13 EDT,39,113,532.034,0.37779540405312445
Lorain,Ohio,184,8,6,3.3%,41.4682,-82.17815,2020-04-13 23:13 EDT,39,093,306.713,0.5999093615203791
Trumbull,Ohio,174,6,10,5.7%,41.31706712,-80.7611827,2020-04-13 23:13 EDT,39,155,201.794,0.8622654786564515
Stark,Ohio,167,13,12,7.2%,40.81390964,-81.3656565,2020-04-13 23:13 EDT,39,151,373.475,0.44715175045183747
Portage,Ohio,144,7,17,11.8%,41.16769121,-81.197434,2020-04-13 23:13 EDT,39,133,162.644,0.8853692727675168
Butler,Ohio,121,4,2,1.7%,39.43863845,-84.57616769,2020-04-13 23:13 EDT,39,017,378.294,0.31985704240617086
Miami,Ohio,121,4,15,12.4%,40.05344879,-84.22890719,2020-04-13 23:13 EDT,39,109,104.800,1.1545801526717558
Lake,Ohio,117,3,6,5.1%,41.69640842,-81.23731889,2020-04-13 23:13 EDT,39,085,230.052,0.5085806687183767
Columbiana,Ohio,114,9,6,5.3%,40.76856034,-80.77736999999998,2020-04-13 23:13 EDT,39,029,104.003,1.096122227243445
