County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Jefferson County,Kansas,8,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-26 12:00 EDT,20,087,18.888,0.42354934349851757730
Cherokee County,Kansas,7,0,0,0.0%,37.16926692,-94.84626758,2020-04-26 12:00 EDT,20,021,20.331,0.34430180512517829915
Haskell County,Kansas,7,0,0,0.0%,37.56227734600003,-100.87121072799994,2020-04-26 12:00 EDT,20,081,4.047,1.7296763034346429
Bourbon County,Kansas,6,0,1,16.7%,37.8552491,-94.8492721,2020-04-26 12:00 EDT,20,011,14.702,0.40810774044347707795
Rooks County,Kansas,6,1,0,0.0%,39.35025302900005,-99.32505607399996,2020-04-26 12:00 EDT,20,163,5.118,1.1723329425556858
Stevens County,Kansas,6,0,0,0.0%,37.19231639,-101.312072282,2020-04-26 12:00 EDT,20,189,5.686,1.0552233556102708
Crawford County,Kansas,5,1,1,20.0%,37.50733501,-94.85179824,2020-04-26 12:00 EDT,20,037,39.108,0.12785107906310729263
Harvey County,Kansas,5,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-26 12:00 EDT,20,079,34.555,0.14469686007813630444
Linn County,Kansas,5,0,0,0.0%,38.21227461,-94.84295891,2020-04-26 12:00 EDT,20,107,9.635,0.51894135962636222107
Marion County,Kansas,5,0,1,20.0%,38.3588913450001,-97.0968199169999,2020-04-26 12:00 EDT,20,115,12.032,0.41555851063829787234
Miami County,Kansas,5,0,0,0.0%,38.5635940860001,-94.838076788,2020-04-26 12:00 EDT,20,121,33.127,0.15093428321308902104
Osage County,Kansas,5,0,0,0.0%,38.652359398,-95.72691919,2020-04-26 12:00 EDT,20,139,15.882,0.31482181085505603828
Woodson County,Kansas,5,0,0,0.0%,37.88665995,-95.74015011,2020-04-26 12:00 EDT,20,207,3.170,1.5772870662460568
Clay County,Kansas,4,0,1,25.0%,39.349721478,-97.16517473299999,2020-04-26 12:00 EDT,20,027,8.142,0.49127978383689511177
Jewell County,Kansas,4,0,0,0.0%,39.7847308500001,-98.2183514129999,2020-04-26 12:00 EDT,20,089,2.916,1.3717421124828532
Republic County,Kansas,4,0,0,0.0%,39.827790129,-97.65062625199994,2020-04-26 12:00 EDT,20,157,4.686,0.85360648740930431071
Stanton County,Kansas,4,0,0,0.0%,37.56310038600003,-101.78419452899999,2020-04-26 12:00 EDT,20,187,2.063,1.9389238972370334
Chautauqua County,Kansas,3,0,0,0.0%,37.1500472970001,-96.24541457099993,2020-04-26 12:00 EDT,20,019,3.367,0.89100089100089100089
Cloud County,Kansas,3,0,0,0.0%,39.4802766970001,-97.649286358,2020-04-26 12:00 EDT,20,029,9.060,0.33112582781456953642
Doniphan County,Kansas,3,0,0,0.0%,39.78766834,-95.14794246,2020-04-26 12:00 EDT,20,043,7.736,0.38779731127197518097
Greenwood County,Kansas,3,0,0,0.0%,37.877757686,-96.2325872389999,2020-04-26 12:00 EDT,20,073,6.156,0.48732943469785575049
Morris County,Kansas,3,0,0,0.0%,38.68744149,-96.64975833,2020-04-26 12:00 EDT,20,127,5.566,0.53898670499461013295
Ottawa County,Kansas,3,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-26 12:00 EDT,20,143,5.902,0.50830227041680786174
Rice County,Kansas,3,0,0,0.0%,38.34716624200007,-98.20099788599998,2020-04-26 12:00 EDT,20,159,9.762,0.30731407498463429625
Sherman County,Kansas,3,0,0,0.0%,39.35142882000007,-101.71994063499994,2020-04-26 12:00 EDT,20,181,5.966,0.50284948038887026483
Sumner County,Kansas,3,0,1,33.3%,36.4467700000001,-86.36113,2020-04-26 12:00 EDT,20,191,23.208,0.12926577042399172699
Cowley County,Kansas,2,1,1,50.0%,37.237783367000105,-96.8374777079999,2020-04-26 12:00 EDT,20,035,35.591,0.05619398162456800877
Dickinson County,Kansas,2,1,0,0.0%,38.86647819300003,-97.15265401799995,2020-04-26 12:00 EDT,20,041,19.004,0.10524100189433803410
Gray County,Kansas,2,0,0,0.0%,37.73819700000007,-100.43789554499996,2020-04-26 12:00 EDT,20,069,6.037,0.33129037601457677654
Hamilton County,Kansas,2,0,0,0.0%,37.999192443000034,-101.79126886899996,2020-04-26 12:00 EDT,20,075,2.616,0.76452599388379204893
Jackson County,Kansas,2,1,0,0.0%,39.41680272,-95.7936744,2020-04-26 12:00 EDT,20,085,13.318,0.15017269860339390299
Meade County,Kansas,2,1,0,0.0%,37.23816601500005,-100.36618560099998,2020-04-26 12:00 EDT,20,119,4.261,0.46937338652898380662
Mitchell County,Kansas,2,0,0,0.0%,39.39328951,-98.20939864,2020-04-26 12:00 EDT,20,123,6.222,0.32144005143040822887
Morton County,Kansas,2,0,0,0.0%,37.191395158,-101.79926073799999,2020-04-26 12:00 EDT,20,129,2.838,0.70472163495419309373
Neosho County,Kansas,2,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-26 12:00 EDT,20,133,16.125,0.12403100775193798450
Osborne County,Kansas,2,0,0,0.0%,39.350325731999995,-98.768033494,2020-04-26 12:00 EDT,20,141,3.603,0.55509297807382736608
Sheridan County,Kansas,2,0,0,0.0%,39.35037606000003,-100.44179047699998,2020-04-26 12:00 EDT,20,179,2.506,0.79808459696727853152
Smith County,Kansas,2,0,0,0.0%,39.785163999000076,-98.78547274899996,2020-04-26 12:00 EDT,20,183,3.663,0.54600054600054600055
Barber County,Kansas,1,0,0,0.0%,37.22884818700004,-98.684753431,2020-04-26 12:00 EDT,20,007,4.733,0.21128248468201986055
Chase County,Kansas,1,0,0,0.0%,38.302035733000025,-96.59385541599994,2020-04-26 12:00 EDT,20,017,2.645,0.37807183364839319471
Clark County,Kansas,1,0,0,0.0%,33.85546000000005,-92.98466999999994,2020-04-26 12:00 EDT,20,025,2.053,0.48709206039941548953
Edwards County,Kansas,1,0,0,0.0%,37.887680128000056,-99.312219536,2020-04-26 12:00 EDT,20,047,2.925,0.34188034188034188034
Gove County,Kansas,1,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-26 12:00 EDT,20,063,2.619,0.38182512409316533028
Grant County,Kansas,1,0,0,0.0%,37.56217578200005,-101.30804328799995,2020-04-26 12:00 EDT,20,067,7.616,0.13130252100840336134
Kiowa County,Kansas,1,0,0,0.0%,37.558283465000045,-99.28606874899998,2020-04-26 12:00 EDT,20,097,2.526,0.39588281868566904196
Phillips County,Kansas,1,0,0,0.0%,39.78460564900007,-99.34706123599994,2020-04-26 12:00 EDT,20,147,5.408,0.18491124260355029586
Pratt County,Kansas,1,0,0,0.0%,37.647738131,-98.739620198,2020-04-26 12:00 EDT,20,151,9.582,0.10436234606553955333
Stafford County,Kansas,1,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-26 12:00 EDT,20,185,4.214,0.23730422401518747034
Wilson County,Kansas,1,0,0,0.0%,37.55921483700007,-95.74341926999996,2020-04-26 12:00 EDT,20,205,8.780,0.11389521640091116173
Unallocated Kansas,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,000,0,0.0
Allen County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,001,12.444,0.00000000000000000000
Anderson County,Kansas,0,0,0,0.0%,38.214201244,-95.293335043,2020-04-26 12:00 EDT,20,003,7.852,0.00000000000000000000
Brown County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,013,9.598,0.00000000000000000000
Cheyenne County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,023,2.66,0.00000000000000000000
Comanche County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,033,1.748,0.00000000000000000000
Decatur County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,039,2.871,0.00000000000000000000
Elk County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,049,2.508,0.00000000000000000000
Ellsworth County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,053,6.196,0.00000000000000000000
Graham County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,065,2.492,0.00000000000000000000
Greeley County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,071,1.227,0.00000000000000000000
Harper County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,077,5.506,0.00000000000000000000
Hodgeman County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,083,1.818,0.00000000000000000000
Kingman County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,095,7.31,0.00000000000000000000
Lane County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,101,1.56,0.00000000000000000000
Lincoln County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,105,3.023,0.00000000000000000000
Logan County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,109,2.844,0.00000000000000000000
Marshall County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,117,9.722,0.00000000000000000000
Nemaha County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,131,10.155,0.00000000000000000000
Ness County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,135,2.84,0.00000000000000000000
Norton County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,137,5.43,0.00000000000000000000
Pawnee County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,145,6.562,0.00000000000000000000
Rawlins County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,153,2.508,0.00000000000000000000
Rush County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,165,3.093,0.00000000000000000000
Russell County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,167,6.907,0.00000000000000000000
Scott County,Kansas,0,0,0,0.0%,38.48213979600007,-100.90689730099994,2020-04-26 12:00 EDT,20,171,4.949,0.00000000000000000000
Thomas County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,193,7.711,0.00000000000000000000
Trego County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,195,2.793,0.00000000000000000000
Wallace County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,199,1.503,0.00000000000000000000
Washington County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,201,5.42,0.00000000000000000000
Wichita County,Kansas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,20,203,2.105,0.00000000000000000000
Jefferson County,Kentucky,1120,6,81,7.2%,38.18589024,-85.65499484,2020-04-26 12:00 EDT,21,111,767.154,1.4599415501972225
Fayette County,Kentucky,238,3,8,3.4%,38.04227216,-84.45868673,2020-04-26 12:00 EDT,21,067,318.734,0.74670414828665909504
Kenton County,Kentucky,227,1,16,7.0%,38.93194372,-84.53299767,2020-04-26 12:00 EDT,21,117,164.688,1.3783639366559798
Warren County,Kentucky,219,35,0,0.0%,36.99354783,-86.42374049,2020-04-26 12:00 EDT,21,227,126.427,1.7322249203097440
Hopkins County,Kentucky,183,9,19,10.4%,37.3087720010001,-87.540762703,2020-04-26 12:00 EDT,21,107,45.664,4.0075332866152768
Daviess County,Kentucky,154,7,3,1.9%,37.72855557,-87.08612579999998,2020-04-26 12:00 EDT,21,059,99.937,1.5409708116113151
Graves County,Kentucky,114,5,11,9.6%,36.723078098,-88.651161878,2020-04-26 12:00 EDT,21,083,37.294,3.0567919772617579
Boone County,Kentucky,113,10,2,1.8%,38.96774723,-84.72498872,2020-04-26 12:00 EDT,21,015,129.095,0.87532437352337425927
Muhlenberg County,Kentucky,111,15,4,3.6%,37.21578123,-87.14188649,2020-04-26 12:00 EDT,21,177,31.081,3.5713136642965156
Butler County,Kentucky,103,0,3,2.9%,37.207265766999996,-86.6816971659999,2020-04-26 12:00 EDT,21,031,12.745,8.0816006276971361
Christian County,Kentucky,85,0,3,3.5%,36.89414778,-87.49028921,2020-04-26 12:00 EDT,21,047,72.263,1.1762589430275521
Campbell County,Kentucky,79,6,7,8.9%,38.94356083,-84.38125203,2020-04-26 12:00 EDT,21,037,92.267,0.85621077958533386801
Adair County,Kentucky,77,0,9,11.7%,37.104132340999996,-85.2805652449999,2020-04-26 12:00 EDT,21,001,19.241,4.0018710046255392
Grayson County,Kentucky,60,18,1,1.7%,37.4607615240001,-86.34386176199993,2020-04-26 12:00 EDT,21,085,26.178,2.2920009168003667
Unallocated Kentucky,Kentucky,57,-1,0,0.0%,1000,1000,2020-04-26 12:00 EDT,21,000,0,0.0
Jackson County,Kentucky,56,0,6,10.7%,37.4197017710001,-84.005733062,2020-04-26 12:00 EDT,21,109,13.373,4.1875420623644657
Bullitt County,Kentucky,48,5,2,4.2%,37.970098457000105,-85.695767602,2020-04-26 12:00 EDT,21,029,79.466,0.60403191301940452521
Henderson County,Kentucky,45,0,1,2.2%,37.79045907,-87.57002718,2020-04-26 12:00 EDT,21,101,46.137,0.97535600494180375837
McCracken County,Kentucky,43,9,2,4.7%,37.04789321,-88.71028740000001,2020-04-26 12:00 EDT,21,145,65.284,0.65866062128546044973
Pulaski County,Kentucky,41,0,2,4.9%,37.10491837,-84.57567227,2020-04-26 12:00 EDT,21,199,64.145,0.63917686491542598800
Ohio County,Kentucky,38,0,0,0.0%,37.478199509,-86.84881936200001,2020-04-26 12:00 EDT,21,183,24.071,1.5786631215986041
Hardin County,Kentucky,35,1,0,0.0%,37.69750795,-85.96333372,2020-04-26 12:00 EDT,21,093,108.095,0.32378925944770803460
Jessamine County,Kentucky,34,2,0,0.0%,37.87199149,-84.58089105,2020-04-26 12:00 EDT,21,113,52.422,0.64858265613673648468
Boyd County,Kentucky,31,0,3,9.7%,38.3582419360001,-82.688195907,2020-04-26 12:00 EDT,21,019,48.091,0.64461125782370921794
Calloway County,Kentucky,31,2,1,3.2%,36.62124789,-88.28438538,2020-04-26 12:00 EDT,21,035,38.776,0.79946358572312770786
Marshall County,Kentucky,31,4,0,0.0%,36.8836792760001,-88.34394721299999,2020-04-26 12:00 EDT,21,157,31.166,0.99467368285952640698
Madison County,Kentucky,28,1,1,3.6%,37.72012253,-84.27801087,2020-04-26 12:00 EDT,21,151,89.700,0.31215161649944258640
Shelby County,Kentucky,28,2,3,10.7%,38.215419597,-85.19479182899991,2020-04-26 12:00 EDT,21,211,46.786,0.59846962766639593041
Oldham County,Kentucky,27,3,0,0.0%,38.39751953,-85.44481301,2020-04-26 12:00 EDT,21,185,65.374,0.41300822957138923731
Scott County,Kentucky,24,1,0,0.0%,38.29149291,-84.58388029999998,2020-04-26 12:00 EDT,21,209,53.517,0.44845563092101575200
Simpson County,Kentucky,24,1,2,8.3%,36.74190502,-86.58223752,2020-04-26 12:00 EDT,21,213,18.063,1.3286829430327188
Clark County,Kentucky,19,0,0,0.0%,37.97082287,-84.14733588,2020-04-26 12:00 EDT,21,049,35.872,0.52966101694915254237
Nelson County,Kentucky,19,2,0,0.0%,37.80507638,-85.46597155,2020-04-26 12:00 EDT,21,179,45.388,0.41861284921124526307
Webster County,Kentucky,19,0,0,0.0%,37.51839014,-87.6830613,2020-04-26 12:00 EDT,21,233,13.155,1.4443177499049791
Grant County,Kentucky,18,0,3,16.7%,38.648776022,-84.624570838,2020-04-26 12:00 EDT,21,081,24.915,0.72245635159542444311
Harrison County,Kentucky,17,0,0,0.0%,38.44174035,-84.33140447,2020-04-26 12:00 EDT,21,097,18.668,0.91064923934004713949
Woodford County,Kentucky,17,0,0,0.0%,38.0422306200001,-84.7435805919999,2020-04-26 12:00 EDT,21,239,26.097,0.65141587155611756141
Boyle County,Kentucky,16,0,0,0.0%,37.6243344600001,-84.86693312199999,2020-04-26 12:00 EDT,21,021,29.913,0.53488449837863136429
Franklin County,Kentucky,16,1,0,0.0%,38.23908376,-84.87701513,2020-04-26 12:00 EDT,21,073,50.296,0.31811674884682678543
Russell County,Kentucky,16,0,2,12.5%,36.998654611999996,-85.062109059,2020-04-26 12:00 EDT,21,207,17.760,0.90090090090090090090
Edmonson County,Kentucky,15,2,0,0.0%,37.208778136999996,-86.238497975,2020-04-26 12:00 EDT,21,061,12.122,1.2374195677280977
Marion County,Kentucky,15,1,0,0.0%,37.552452778,-85.269546045,2020-04-26 12:00 EDT,21,155,19.232,0.77995008319467554077
Laurel County,Kentucky,14,0,2,14.3%,37.11053277,-84.11772546,2020-04-26 12:00 EDT,21,125,60.180,0.23263542705217680292
Barren County,Kentucky,13,0,0,0.0%,36.9655407050001,-85.93361451700001,2020-04-26 12:00 EDT,21,009,43.680,0.29761904761904761905
Lyon County,Kentucky,13,0,3,23.1%,37.0261669,-88.07899509,2020-04-26 12:00 EDT,21,143,8.186,1.5880772049841192
Caldwell County,Kentucky,12,0,0,0.0%,37.145306814,-87.86786039699993,2020-04-26 12:00 EDT,21,033,12.727,0.94287734737172939420
McLean County,Kentucky,12,1,1,8.3%,37.5290169360001,-87.2634060299999,2020-04-26 12:00 EDT,21,149,9.331,1.2860357946629515
Greenup County,Kentucky,11,0,0,0.0%,38.543411701,-82.923856375,2020-04-26 12:00 EDT,21,089,35.765,0.30756326017055780791
McCreary County,Kentucky,11,0,0,0.0%,36.73697817300009,-84.48414076899991,2020-04-26 12:00 EDT,21,147,17.635,0.62375956903884320953
Todd County,Kentucky,11,1,0,0.0%,36.835528933000035,-87.17901838499995,2020-04-26 12:00 EDT,21,219,12.350,0.89068825910931174089
Whitley County,Kentucky,11,1,0,0.0%,36.7580693510001,-84.145127778,2020-04-26 12:00 EDT,21,235,36.089,0.30480201723516861093
Floyd County,Kentucky,10,4,0,0.0%,37.557052469,-82.745629917,2020-04-26 12:00 EDT,21,071,36.926,0.27081189405838704436
Mercer County,Kentucky,10,0,0,0.0%,37.810941362,-84.874384908,2020-04-26 12:00 EDT,21,167,21.516,0.46477040342071016918
Montgomery County,Kentucky,10,0,0,0.0%,38.03347158,-83.91302990000001,2020-04-26 12:00 EDT,21,173,27.759,0.36024352462264490796
Rockcastle County,Kentucky,10,0,0,0.0%,37.36509170300009,-84.3158671429999,2020-04-26 12:00 EDT,21,203,16.827,0.59428299756343970999
Spencer County,Kentucky,10,0,0,0.0%,38.03247251,-85.32778935,2020-04-26 12:00 EDT,21,215,18.246,0.54806532938726296175
Pike County,Kentucky,9,1,2,22.2%,37.468918811,-82.3959297099999,2020-04-26 12:00 EDT,21,195,60.483,0.14880214275085561232
Anderson County,Kentucky,8,1,1,12.5%,38.00389555,-84.99099189,2020-04-26 12:00 EDT,21,005,22.214,0.36013324930224182948
Breckinridge County,Kentucky,8,1,0,0.0%,37.7711165110001,-86.427619667,2020-04-26 12:00 EDT,21,027,20.080,0.39840637450199203187
Logan County,Kentucky,8,0,0,0.0%,36.85966818,-86.87879605,2020-04-26 12:00 EDT,21,141,26.849,0.29796268017430816790
Union County,Kentucky,8,0,0,0.0%,37.6555676630001,-87.9401421319999,2020-04-26 12:00 EDT,21,225,14.802,0.54046750439129847318
Allen County,Kentucky,7,0,0,0.0%,36.75124936,-86.19036282,2020-04-26 12:00 EDT,21,003,20.794,0.33663556795229393094
Ballard County,Kentucky,7,2,0,0.0%,37.0547267680001,-88.993859602,2020-04-26 12:00 EDT,21,007,8.090,0.86526576019777503090
Bourbon County,Kentucky,7,0,1,14.3%,38.20667946,-84.21713594,2020-04-26 12:00 EDT,21,017,20.144,0.34749801429706115965
Bracken County,Kentucky,7,0,0,0.0%,38.6864028790001,-84.09068301100001,2020-04-26 12:00 EDT,21,023,8.306,0.84276426679508788827
Meade County,Kentucky,7,1,1,14.3%,37.964007112,-86.2134171209999,2020-04-26 12:00 EDT,21,163,28.326,0.24712278472075125327
Hancock County,Kentucky,6,0,0,0.0%,37.83681778800009,-86.777281049,2020-04-26 12:00 EDT,21,091,8.719,0.68815231104484459227
Henry County,Kentucky,6,2,0,0.0%,38.448399608,-85.1189002,2020-04-26 12:00 EDT,21,103,15.814,0.37941064879220943468
Mason County,Kentucky,6,0,0,0.0%,38.5931764810001,-83.8249327499999,2020-04-26 12:00 EDT,21,161,17.153,0.34979303911852154142
Perry County,Kentucky,6,0,0,0.0%,37.244249536,-83.221432169,2020-04-26 12:00 EDT,21,193,26.917,0.22290745625441171007
Taylor County,Kentucky,6,0,0,0.0%,37.366434072000104,-85.3278175419999,2020-04-26 12:00 EDT,21,217,25.500,0.23529411764705882353
Wayne County,Kentucky,6,0,0,0.0%,36.7957235470001,-84.82401322,2020-04-26 12:00 EDT,21,231,20.609,0.29113494104517443835
Cumberland County,Kentucky,5,1,0,0.0%,36.7872781880001,-85.388740893,2020-04-26 12:00 EDT,21,057,6.713,0.74482347683598987040
Knox County,Kentucky,5,0,0,0.0%,36.890605278000066,-83.85395749499997,2020-04-26 12:00 EDT,21,121,31.467,0.15889662185781930276
Larue County,Kentucky,5,0,0,0.0%,37.545712988000005,-85.6979863399999,2020-04-26 12:00 EDT,21,123,14.156,0.35320712065555241594
Pendleton County,Kentucky,5,0,0,0.0%,38.6951057300001,-84.36055830800001,2020-04-26 12:00 EDT,21,191,14.520,0.34435261707988980716
Trigg County,Kentucky,5,0,0,0.0%,36.80685698600007,-87.86279920799996,2020-04-26 12:00 EDT,21,221,14.344,0.34857780256553262688
Washington County,Kentucky,5,0,0,0.0%,37.7533263450001,-85.1747051019999,2020-04-26 12:00 EDT,21,229,12.019,0.41600798735335718446
Bath County,Kentucky,4,0,0,0.0%,38.144920246,-83.7426203369999,2020-04-26 12:00 EDT,21,011,12.268,0.32605151613955004891
Carter County,Kentucky,4,0,0,0.0%,38.318108233000004,-83.0494922,2020-04-26 12:00 EDT,21,043,27.290,0.14657383657017222426
Lincoln County,Kentucky,4,0,1,25.0%,37.455392095000036,-84.66082565199997,2020-04-26 12:00 EDT,21,137,24.458,0.16354567012838335105
Monroe County,Kentucky,4,1,0,0.0%,36.7121701300001,-85.7164556669999,2020-04-26 12:00 EDT,21,171,10.634,0.37615196539401918375
Crittenden County,Kentucky,3,0,1,33.3%,37.3504014910001,-88.09471193,2020-04-26 12:00 EDT,21,055,9.083,0.33028734999449521083
Knott County,Kentucky,3,0,0,0.0%,37.35396708800005,-82.95401902099997,2020-04-26 12:00 EDT,21,119,15.513,0.19338619222587507252
Lewis County,Kentucky,3,0,0,0.0%,38.5286004820001,-83.37853422099991,2020-04-26 12:00 EDT,21,135,13.490,0.22238695329873980726
Martin County,Kentucky,3,0,0,0.0%,37.80147108,-82.51316895,2020-04-26 12:00 EDT,21,159,11.919,0.25169896803423105965
Trimble County,Kentucky,3,1,0,0.0%,38.611334225000064,-85.33346712299993,2020-04-26 12:00 EDT,21,223,8.637,0.34734282737061479680
Breathitt County,Kentucky,2,0,0,0.0%,37.52154045,-83.32406528,2020-04-26 12:00 EDT,21,025,13.116,0.15248551387618176273
Carroll County,Kentucky,2,0,0,0.0%,38.665197333,-85.12098638,2020-04-26 12:00 EDT,21,041,10.711,0.18672392867145924750
Clinton County,Kentucky,2,0,0,0.0%,36.7280542300001,-85.13353209899999,2020-04-26 12:00 EDT,21,053,10.211,0.19586720203701890118
Fleming County,Kentucky,2,0,0,0.0%,38.37004169000005,-83.69654829999995,2020-04-26 12:00 EDT,21,069,14.479,0.13813108640099454382
Garrard County,Kentucky,2,0,0,0.0%,37.63950344500006,-84.53761253099998,2020-04-26 12:00 EDT,21,079,17.328,0.11542012927054478301
Hart County,Kentucky,2,0,0,0.0%,37.2998812330001,-85.884665833,2020-04-26 12:00 EDT,21,099,18.627,0.10737102056155043754
Johnson County,Kentucky,2,1,0,0.0%,37.846533745,-82.83150366,2020-04-26 12:00 EDT,21,115,22.843,0.08755417414525237491
Leslie County,Kentucky,2,0,0,0.0%,37.093996222,-83.3811131569999,2020-04-26 12:00 EDT,21,131,10.472,0.19098548510313216196
Letcher County,Kentucky,2,1,0,0.0%,37.121150432,-82.855181038,2020-04-26 12:00 EDT,21,133,22.676,0.08819897689186805433
Owsley County,Kentucky,2,0,0,0.0%,37.41917428800008,-83.68302526099995,2020-04-26 12:00 EDT,21,189,4.463,0.44812906116961684965
Rowan County,Kentucky,2,0,0,0.0%,38.19620374900006,-83.42102875399995,2020-04-26 12:00 EDT,21,205,24.499,0.08163598514225070411
Carlisle County,Kentucky,1,0,0,0.0%,36.85315050400004,-88.96678583099998,2020-04-26 12:00 EDT,21,039,4.841,0.20656889072505680644
