County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Hardin,Kentucky,2,0,0,0.00%,37.69750795,-85.96333372,2020-03-24 17:58 EDT,21,93,3.22,0.621118012
Madison,Kentucky,2,0,0,0.00%,37.72012253,-84.27801087,2020-03-24 17:58 EDT,21,151,6.67,0.299850075
Muhlenberg,Kentucky,2,0,0,0.00%,37.21578123,-87.14188649,2020-03-24 17:58 EDT,21,177,2.09,0.956937799
Nelson,Kentucky,1,0,0,0.00%,37.80507638,-85.46597155,2020-03-24 17:58 EDT,21,179,0.5,2
Lyon,Kentucky,1,0,0,0.00%,37.0261669,-88.07899509,2020-03-24 17:58 EDT,21,143,1.01,0.99009901
Calloway,Kentucky,1,0,0,0.00%,36.62124789,-88.28438538,2020-03-24 17:58 EDT,21,35,3.24,0.308641975
Oldham,Kentucky,1,0,0,0.00%,38.39751953,-85.44481301,2020-03-24 17:58 EDT,21,185,4.59,0.217864924
Breathitt,Kentucky,1,0,0,0.00%,37.52154045,-83.32406528,2020-03-24 17:58 EDT,21,25,0.32,3.125
Jessamine,Kentucky,1,0,0,0.00%,37.87199149,-84.58089105,2020-03-24 17:58 EDT,21,113,1.72,0.581395349
Martin,Kentucky,1,0,0,0.00%,37.80147108,-82.51316895,2020-03-24 17:58 EDT,21,159,1.38,0.724637681
Menifee,Kentucky,1,0,0,0.00%,37.94133381,-83.59880155,2020-03-24 17:58 EDT,21,165,0.27,3.703703704
Spencer,Kentucky,1,0,0,0.00%,38.03247251,-85.32778935,2020-03-24 17:58 EDT,21,215,0.11,9.090909091
Johnson,Iowa,37,2,0,0.00%,41.67149574,-91.58805417,2020-03-24 17:58 EDT,19,103,8.51,4.347826087
Polk,Iowa,15,3,0,0.00%,41.68541161,-93.57344237,2020-03-24 17:58 EDT,19,153,9.47,1.583949314
Dallas,Iowa,7,1,0,0.00%,41.68481683,-94.03976204,2020-03-24 17:58 EDT,19,49,0.68,10.29411765
Allamakee,Iowa,6,0,0,0.00%,43.28531816,-91.3847131,2020-03-24 17:58 EDT,19,5,0.23,26.08695652
Dubuque,Iowa,6,0,0,0.00%,42.46775473,-90.88529555,2020-03-24 17:58 EDT,19,61,4.29,1.398601399
Linn,Iowa,6,0,0,0.00%,42.07892466,-91.59896388,2020-03-24 17:58 EDT,19,113,5.27,1.138519924
Muscatine,Iowa,5,2,0,0.00%,41.48475598,-91.1149298,2020-03-24 17:58 EDT,19,139,0.54,9.259259259
Black Hawk,Iowa,4,1,0,0.00%,42.4478,-92.3814,2020-03-24 17:58 EDT,19,13,4.98,0.803212851
Washington,Iowa,4,1,0,0.00%,41.33558131,-91.71785751,2020-03-24 17:58 EDT,19,183,0.3,13.33333333
Tama,Iowa,4,1,0,0.00%,42.0797935,-92.53253128,2020-03-24 17:58 EDT,19,171,0.29,13.79310345
Harrison,Iowa,3,0,0,0.00%,41.683014,-95.81552401,2020-03-24 17:58 EDT,19,85,0.28,10.71428571
Pottawattamie,Iowa,2,0,0,0.00%,41.33665838,-95.54141965,2020-03-24 17:58 EDT,19,155,2.12,0.943396226
Story,Iowa,2,1,0,0.00%,42.0362374,-93.46504889,2020-03-24 17:58 EDT,19,169,11.34,0.176366843
Woodbury,Iowa,2,0,0,0.00%,42.38968602,-96.04419776,2020-03-24 17:58 EDT,19,193,2.47,0.809716599
Cerro Gordo,Iowa,2,0,0,0.00%,43.08152434,-93.26079705,2020-03-24 17:58 EDT,19,33,1.18,1.694915254
Poweshiek,Iowa,2,1,0,0.00%,41.68644382,-92.53147276,2020-03-24 17:58 EDT,19,157,1.83,1.092896175
Hancock,Iowa,2,0,0,0.00%,43.08186715,-93.73425475,2020-03-24 17:58 EDT,19,81,0.18,11.11111111
Carroll,Iowa,1,0,0,0.00%,42.06585,-94.86793,2020-03-24 17:58 EDT,19,27,0.41,2.43902439
Adair,Iowa,1,0,0,0.00%,41.33074348,-94.47094644,2020-03-24 17:58 EDT,19,1,0.15,6.666666667
Winneshiek,Iowa,1,0,0,0.00%,43.29067088,-91.84366779,2020-03-24 17:58 EDT,19,191,2,0.5
Fayette,Iowa,1,0,0,0.00%,42.86258735,-91.84431225,2020-03-24 17:58 EDT,19,65,0.82,1.219512195
Henry,Iowa,1,0,0,0.00%,40.98792991,-91.54452513,2020-03-24 17:58 EDT,19,87,1.67,0.598802395
Scott,Iowa,1,0,0,0.00%,41.63840205,-90.62636833,2020-03-24 17:58 EDT,19,163,3.41,0.293255132
Kossuth,Iowa,1,0,0,0.00%,43.20410083,-94.2067098,2020-03-24 17:58 EDT,19,109,0.24,4.166666667
Sioux,Iowa,1,0,0,0.00%,43.08258788,-96.1778997,2020-03-24 17:58 EDT,19,167,2.24,0.446428571
Wapello,Iowa,1,0,0,0.00%,41.03057507,-92.40942549,2020-03-24 17:58 EDT,19,179,0.85,1.176470588
Buchanan,Iowa,1,1,0,0.00%,42.47077114,-91.83782472,2020-03-24 17:58 EDT,19,19,0.31,3.225806452
Cedar,Iowa,1,1,0,0.00%,41.77230011,-91.13239406,2020-03-24 17:58 EDT,19,31,0.31,3.225806452
Jasper,Iowa,1,1,0,0.00%,41.68604255,-93.05376032,2020-03-24 17:58 EDT,19,99,1.74,0.574712644
Warren,Iowa,1,1,0,0.00%,41.33428574,-93.56143955,2020-03-24 17:58 EDT,19,181,1.53,0.653594771
Cumberland,Maine,74,8,0,0.00%,43.79028,-70.24612,2020-03-24 17:58 EDT,23,5,9.18,8.061002179
York,Maine,16,0,0,0.00%,43.47852983,-70.71542947,2020-03-24 17:58 EDT,23,31,3.61,4.432132964
Oxford,Maine,6,1,0,0.00%,44.50009572,-70.75666912,2020-03-24 17:58 EDT,23,17,0.84,7.142857143
Lincoln,Maine,5,0,0,0.00%,44.07018534,-69.54387103,2020-03-24 17:58 EDT,23,15,0.5,10
Kennebec,Maine,5,1,0,0.00%,44.40914805,-69.76727562,2020-03-24 17:58 EDT,23,11,3.82,1.308900524
Penobscot,Maine,4,1,0,0.00%,45.40051207,-68.64945726,2020-03-24 17:58 EDT,23,19,6.98,0.573065903
Androscoggin,Maine,3,0,0,0.00%,44.16587609,-70.20645861,2020-03-24 17:58 EDT,23,1,2.88,1.041666667
Sagadahoc,Maine,3,0,0,0.00%,44.01959008,-69.96386,2020-03-24 17:58 EDT,23,23,0.26,11.53846154
Knox,Maine,1,0,0,0.00%,44.15158951,-69.17885004,2020-03-24 17:58 EDT,23,13,1.38,0.724637681
Waldo,Maine,1,1,0,0.00%,44.50319162,-69.14459901,2020-03-24 17:58 EDT,23,27,0.59,1.694915254
Oklahoma,Oklahoma,41,12,0,0.00%,35.58268395,-97.50859936,2020-03-24 17:58 EDT,40,109,15,2.733333333
Cleveland,Oklahoma,22,6,1,4.50%,35.20309375,-97.32639069,2020-03-24 17:58 EDT,40,27,10.55,2.085308057
Tulsa,Oklahoma,12,1,1,8.30%,36.15011,-95.99352,2020-03-24 17:58 EDT,40,143,9.86,1.21703854
Kay,Oklahoma,5,0,0,0.00%,36.81800612,-97.14387074,2020-03-24 17:58 EDT,40,71,1.27,3.937007874
Canadian,Oklahoma,4,2,0,0.00%,35.54258124,-97.98256476,2020-03-24 17:58 EDT,40,17,2.48,1.612903226
Pawnee,Oklahoma,4,1,1,25.00%,36.31690779,-96.69931207,2020-03-24 17:58 EDT,40,117,0.19,21.05263158
Payne,Oklahoma,3,0,0,0.00%,36.07732714,-96.9757817,2020-03-24 17:58 EDT,40,119,7.79,0.385109114
Custer,Oklahoma,2,1,0,0.00%,35.63885752,-99.00153879,2020-03-24 17:58 EDT,40,39,1.52,1.315789474
Washington,Oklahoma,2,0,0,0.00%,36.71524586,-95.90436644,2020-03-24 17:58 EDT,40,147,0.8,2.5
Garvin,Oklahoma,2,0,0,0.00%,34.70458265,-97.30929616,2020-03-24 17:58 EDT,40,49,0.32,6.25
Noble,Oklahoma,2,1,0,0.00%,36.38857838,-97.230559,2020-03-24 17:58 EDT,40,103,0.27,7.407407407
Jackson,Oklahoma,1,0,0,0.00%,34.5866254,-99.41604727,2020-03-24 17:58 EDT,40,65,0.69,1.449275362
Grady,Oklahoma,1,0,0,0.00%,35.01711842,-97.88402353,2020-03-24 17:58 EDT,40,51,1.08,0.925925926
Logan,Oklahoma,1,0,0,0.00%,35.91931509,-97.44331471,2020-03-24 17:58 EDT,40,83,2.16,0.462962963
McClain,Oklahoma,1,0,0,0.00%,35.0093484,-97.44417349,2020-03-24 17:58 EDT,40,87,0.19,5.263157895
Muskogee,Oklahoma,1,0,0,0.00%,35.61611262,-95.37946535,2020-03-24 17:58 EDT,40,101,3.51,0.284900285
Pontotoc,Oklahoma,1,0,0,0.00%,34.72801511,-96.68434148,2020-03-24 17:58 EDT,40,123,1.7,0.588235294
Mayes,Oklahoma,1,1,0,0.00%,36.30089425,-95.23192599,2020-03-24 17:58 EDT,40,97,0.57,1.754385965
New Castle,Delaware,71,13,0,0.00%,39.65977,-75.56394,2020-03-24 17:58 EDT,10,3,17.47,4.064109903
Sussex,Delaware,23,3,0,0.00%,38.66201719,-75.39879573,2020-03-24 17:58 EDT,10,5,2.84,8.098591549
Kent,Delaware,10,0,0,0.00%,39.08881449,-75.56713028,2020-03-24 17:58 EDT,10,1,4.64,2.155172414
Rockingham,New Hampshire,38,0,0,0.00%,43.04954,-70.93216,2020-03-24 17:58 EDT,33,15,2.5,15.2
Grafton,New Hampshire,20,0,0,0.00%,43.56212,-71.95114,2020-03-24 17:58 EDT,33,9,7.1,2.816901408
Hillsborough,New Hampshire,19,0,1,5.30%,43.1443,-71.93272,2020-03-24 17:58 EDT,33,11,7.76,2.448453608
Carroll,New Hampshire,7,0,0,0.00%,44.2977,-71.5428,2020-03-24 17:58 EDT,33,3,0.44,15.90909091
Merrimack,New Hampshire,4,0,0,0.00%,43.29765353,-71.680181,2020-03-24 17:58 EDT,33,13,6.8,0.588235294
Strafford,New Hampshire,4,0,0,0.00%,43.29871738,-71.03042453,2020-03-24 17:58 EDT,33,17,9.14,0.437636761
Cheshire,New Hampshire,1,0,0,0.00%,42.9193685,-72.25117484,2020-03-24 17:58 EDT,33,5,4.62,0.216450216
Sullivan,New Hampshire,1,0,0,0.00%,43.3612061,-72.22241717,2020-03-24 17:58 EDT,33,19,0.73,1.369863014
Johnson,Kansas,36,4,1,2.80%,38.88377293,-94.82222518,2020-03-24 17:58 EDT,20,91,5.16,6.976744186
Wyandotte,Kansas,22,6,1,4.50%,39.11407013,-94.76524274,2020-03-24 17:58 EDT,20,209,1.34,16.41791045
Leavenworth,Kansas,7,2,0,0.00%,39.19872397,-95.03852507,2020-03-24 17:58 EDT,20,103,6.5,1.076923077
Sedgwick,Kansas,7,4,0,0.00%,37.68476054,-97.46094701,2020-03-24 17:58 EDT,20,173,7.27,0.962861073
Douglas,Kansas,6,2,0,0.00%,38.88462907,-95.29255463,2020-03-24 17:58 EDT,20,45,8.82,0.680272109
Butler,Kansas,3,0,0,0.00%,37.78128093,-96.83903083,2020-03-24 17:58 EDT,20,15,2.3,1.304347826
Cherokee,Kansas,2,0,0,0.00%,37.16926692,-94.84626758,2020-03-24 17:58 EDT,20,21,0.2,10
Linn,Kansas,2,0,0,0.00%,38.21227461,-94.84295891,2020-03-24 17:58 EDT,20,107,0.06,33.33333333
Morris,Kansas,2,0,0,0.00%,38.68744149,-96.64975833,2020-03-24 17:58 EDT,20,127,0.07,28.57142857
Reno,Kansas,2,0,0,0.00%,37.95295469,-98.08600655,2020-03-24 17:58 EDT,20,155,3.12,0.641025641
Lyon,Kansas,2,0,0,0.00%,38.45614815,-96.15265224,2020-03-24 17:58 EDT,20,111,1.45,1.379310345
Crawford,Kansas,2,0,0,0.00%,37.50733501,-94.85179824,2020-03-24 17:58 EDT,20,37,1.78,1.123595506
Franklin,Kansas,1,0,0,0.00%,38.56451748,-95.28594053,2020-03-24 17:58 EDT,20,59,0.48,2.083333333
Jackson,Kansas,1,0,0,0.00%,39.41680272,-95.7936744,2020-03-24 17:58 EDT,20,85,0.13,7.692307692
Mitchell,Kansas,1,0,0,0.00%,39.39328951,-98.20939864,2020-03-24 17:58 EDT,20,123,0.25,4
Bourbon,Kansas,1,0,0,0.00%,37.8552491,-94.8492721,2020-03-24 17:58 EDT,20,11,0.41,2.43902439
Pottawatomie,Kansas,1,0,0,0.00%,39.37957452,-96.34327382,2020-03-24 17:58 EDT,20,149,0.3,3.333333333
Chittenden,Vermont,40,8,4,10.00%,44.45799511,-73.05404973,2020-03-24 17:58 EDT,50,7,10.14,3.944773176
Windsor,Vermont,15,3,1,6.70%,43.48115,-72.38581,2020-03-24 17:58 EDT,50,27,0.82,18.29268293
Bennington,Vermont,9,5,0,0.00%,42.87672,-73.19818,2020-03-24 17:58 EDT,50,3,1.43,6.293706294
Addison,Vermont,8,2,0,0.00%,44.0280736,-73.13152876,2020-03-24 17:58 EDT,50,1,2.87,2.787456446
Rutland,Vermont,5,1,0,0.00%,43.57982762,-73.03585821,2020-03-24 17:58 EDT,50,21,2.27,2.202643172
Windham,Vermont,5,0,0,0.00%,42.9906195,-72.71390946,2020-03-24 17:58 EDT,50,25,1.55,3.225806452
Washington,Vermont,3,0,0,0.00%,44.27344561,-72.61485925,2020-03-24 17:58 EDT,50,23,2.41,1.244813278
Orange,Vermont,3,0,0,0.00%,44.14854,-72.40233,2020-03-24 17:58 EDT,50,17,0.73,4.109589041
Franklin,Vermont,2,0,0,0.00%,44.85731714,-72.89153543,2020-03-24 17:58 EDT,50,11,0.57,3.50877193
Orleans,Vermont,2,0,0,0.00%,44.82884672,-72.24379498,2020-03-24 17:58 EDT,50,19,0.77,2.597402597
Lamoille,Vermont,2,1,0,0.00%,44.6057044,-72.64147068,2020-03-24 17:58 EDT,50,15,0.78,2.564102564
Caledonia,Vermont,1,0,0,0.00%,44.46473752,-72.10233246,2020-03-24 17:58 EDT,50,5,1.36,0.735294118
Bernalillo,New Mexico,38,0,0,0.00%,35.05128463,-106.6703125,2020-03-24 17:58 EDT,35,1,11.91,3.190596138
Santa Fe,New Mexico,12,0,0,0.00%,35.69168,-105.93796,2020-03-24 17:58 EDT,35,49,2.63,4.562737643
Sandoval,New Mexico,7,0,0,0.00%,35.68878872,-106.8666133,2020-03-24 17:58 EDT,35,43,0.76,9.210526316
Chaves,New Mexico,4,0,0,0.00%,33.36320251,-104.4669295,2020-03-24 17:58 EDT,35,5,1.78,2.247191011
Taos,New Mexico,3,0,0,0.00%,36.57785635,-105.6310357,2020-03-24 17:58 EDT,35,55,0.47,6.382978723
San Juan,New Mexico,3,0,0,0.00%,32.76325,-107.90734,2020-03-24 17:58 EDT,35,45,1.74,1.724137931
Socorro,New Mexico,2,0,0,0.00%,34.06014,-106.89187,2020-03-24 17:58 EDT,35,53,0.58,3.448275862
McKinley,New Mexico,2,0,0,0.00%,35.58049693,-108.2614434,2020-03-24 17:58 EDT,35,31,0.78,2.564102564
San Miguel,New Mexico,1,0,0,0.00%,32.15629,-106.73564,2020-03-24 17:58 EDT,35,47,1.3,0.769230769
Lea,New Mexico,1,0,0,0.00%,32.79212367,-103.4124297,2020-03-24 17:58 EDT,35,25,2.07,0.483091787
Blaine,Idaho,36,0,0,0.00%,43.41233465,-113.9798058,2020-03-24 17:58 EDT,16,13,0.26,138.4615385
Ada,Idaho,19,0,0,0.00%,43.45105691,-116.2411338,2020-03-24 17:58 EDT,16,1,11.07,1.716350497
Kootenai,Idaho,8,2,0,0.00%,47.67758728,-116.6971319,2020-03-24 17:58 EDT,16,55,1.49,5.369127517
Canyon,Idaho,5,0,0,0.00%,43.62506704,-116.7092605,2020-03-24 17:58 EDT,16,27,3.35,1.492537313
Teton,Idaho,2,0,0,0.00%,43.75945168,-111.2076444,2020-03-24 17:58 EDT,16,81,0.01,200
Madison,Idaho,2,0,0,0.00%,43.78418564,-111.6591909,2020-03-24 17:58 EDT,16,65,0.63,3.174603175
Bingham,Idaho,2,0,0,0.00%,43.21865084,-112.3950328,2020-03-24 17:58 EDT,16,11,0.32,6.25
Bannock,Idaho,2,0,0,0.00%,42.65937742,-112.2110229,2020-03-24 17:58 EDT,16,5,2,1
Jefferson,Idaho,2,2,0,0.00%,43.82011067,-112.3113405,2020-03-24 17:58 EDT,16,51,0.11,18.18181818
Twin Falls,Idaho,1,0,0,0.00%,42.55619,-114.4696,2020-03-24 17:58 EDT,16,83,0.96,1.041666667
Valley,Idaho,1,0,0,0.00%,44.76844994,-115.5605557,2020-03-24 17:58 EDT,16,85,0.07,14.28571429
Cassia,Idaho,1,0,0,0.00%,42.2838939,-113.6002944,2020-03-24 17:58 EDT,16,31,0.29,3.448275862
Honolulu,Hawaii,53,0,1,1.90%,21.30493,-157.85788,2020-03-24 17:58 EDT,15,3,35.94,1.474680022
Maui,Hawaii,11,0,0,0.00%,20.85953512,-156.5646068,2020-03-24 17:58 EDT,15,9,2.81,3.914590747
Hawaii,Hawaii,5,0,0,0.00%,19.59811746,-155.5183607,2020-03-24 17:58 EDT,15,1,3.82,1.308900524
Kauai,Hawaii,3,0,0,0.00%,22.0825024,-159.7275965,2020-03-24 17:58 EDT,15,7,1.19,2.521008403
Douglas,Nebraska,39,0,0,0.00%,41.29535164,-96.1553341,2020-03-24 17:58 EDT,31,55,12.6,3.095238095
Sarpy,Nebraska,8,0,0,0.00%,41.11286262,-96.1134336,2020-03-24 17:58 EDT,31,153,1.24,6.451612903
Lincoln,Nebraska,3,0,0,0.00%,41.04778534,-100.7451548,2020-03-24 17:58 EDT,31,111,0.61,4.918032787
Knox,Nebraska,2,0,0,0.00%,42.63165456,-97.89463638,2020-03-24 17:58 EDT,31,107,0.22,9.090909091
Cass,Nebraska,2,0,0,0.00%,40.90975787,-96.14136094,2020-03-24 17:58 EDT,31,25,0.27,7.407407407
Lancaster,Nebraska,2,0,0,0.00%,40.7841702,-96.6877405,2020-03-24 17:58 EDT,31,109,14.98,0.133511348
Buffalo,Nebraska,2,0,0,0.00%,40.85573398,-99.0748,2020-03-24 17:58 EDT,31,19,1.98,1.01010101
Washington,Nebraska,2,0,0,0.00%,41.53106886,-96.22248095,2020-03-24 17:58 EDT,31,177,0.14,14.28571429
Adams,Nebraska,1,0,0,0.00%,40.52445442,-98.50120204,2020-03-24 17:58 EDT,31,1,1.3,0.769230769
Nemaha,Nebraska,1,0,0,0.00%,40.38499768,-95.85407457,2020-03-24 17:58 EDT,31,127,0.47,2.127659574
Gage,Nebraska,1,0,0,0.00%,40.26193056,-96.68946416,2020-03-24 17:58 EDT,31,67,0.49,2.040816327
Madison,Nebraska,1,0,0,0.00%,41.91672764,-97.60077318,2020-03-24 17:58 EDT,31,119,1.27,0.787401575
Gallatin,Montana,16,0,0,0.00%,45.54045182,-111.1704109,2020-03-24 17:58 EDT,30,31,3.27,4.892966361
Yellowstone,Montana,7,0,0,0.00%,45.93711629,-108.2743481,2020-03-24 17:58 EDT,30,111,3.7,1.891891892
Missoula,Montana,6,0,0,0.00%,46.87278,-113.99625,2020-03-24 17:58 EDT,30,63,3.65,1.643835616
Flathead,Montana,4,0,0,0.00%,48.29795411,-114.0491365,2020-03-24 17:58 EDT,30,29,0.99,4.04040404
Lewis and Clark,Montana,3,0,0,0.00%,47.12481497,-112.3941446,2020-03-24 17:58 EDT,30,49,1.96,1.530612245
Cascade,Montana,3,0,0,0.00%,47.30765306,-111.3468672,2020-03-24 17:58 EDT,30,13,2.49,1.204819277
Silver Bow,Montana,2,0,0,0.00%,45.99544,-112.65661,2020-03-24 17:58 EDT,30,93,1,2
Broadwater,Montana,1,0,0,0.00%,46.2694,-111.452,2020-03-24 17:58 EDT,30,7,0.05,20
Roosevelt,Montana,1,0,0,0.00%,48.29567118,-105.0170353,2020-03-24 17:58 EDT,30,85,0.19,5.263157895
Madison,Montana,1,0,0,0.00%,45.30086479,-111.9203794,2020-03-24 17:58 EDT,30,57,0.16,6.25
Ravalli,Montana,1,0,0,0.00%,46.08168318,-114.1215437,2020-03-24 17:58 EDT,30,81,0.48,2.083333333
Burleigh,North Dakota,18,0,0,0.00%,46.97801044,-100.4669442,2020-03-24 17:58 EDT,38,15,3.72,4.838709677
Morton,North Dakota,7,0,0,0.00%,46.71678116,-101.2857052,2020-03-24 17:58 EDT,38,59,0.82,8.536585366
Ward,North Dakota,3,0,0,0.00%,48.22168092,-101.5418179,2020-03-24 17:58 EDT,38,101,2.53,1.185770751
Cass,North Dakota,3,2,0,0.00%,46.93296954,-97.24812121,2020-03-24 17:58 EDT,38,17,5.69,0.527240773
Pierce,North Dakota,2,0,0,0.00%,48.24958814,-99.9718305,2020-03-24 17:58 EDT,38,69,0.24,8.333333333
Ramsey,North Dakota,1,0,0,0.00%,48.28014304,-98.70822525,2020-03-24 17:58 EDT,38,71,0.44,2.272727273
Dunn,North Dakota,1,1,0,0.00%,47.34732286,-102.6257118,2020-03-24 17:58 EDT,38,25,0.13,7.692307692
Walsh,North Dakota,1,1,0,0.00%,48.36945576,-97.72132783,2020-03-24 17:58 EDT,38,99,0.33,3.03030303
Anchorage,Alaska,17,0,0,0.00%,61.21753,-149.85825,2020-03-24 17:58 EDT,2,20,7.61,2.23390276
Fairbanks North Star,Alaska,7,0,0,0.00%,64.80850665,-146.5634812,2020-03-24 17:58 EDT,2,90,4.82,1.452282158
Ketchikan Gateway,Alaska,6,0,0,0.00%,55.00186527,-130.54977,2020-03-24 17:58 EDT,2,130,0.25,24
Juneau,Alaska,1,0,0,0.00%,58.45801034,-134.176768,2020-03-24 17:58 EDT,2,110,0.97,1.030927835
Beadle,South Dakota,13,1,0,0.00%,44.41448462,-98.27810992,2020-03-24 17:58 EDT,46,5,0.62,20.96774194
Minnehaha,South Dakota,5,0,0,0.00%,43.67417757,-96.79142458,2020-03-24 17:58 EDT,46,99,6.27,0.797448166
Davison,South Dakota,2,0,0,0.00%,43.67472829,-98.14595897,2020-03-24 17:58 EDT,46,35,0.77,2.597402597
McCook,South Dakota,2,0,0,0.00%,43.67430648,-97.3684216,2020-03-24 17:58 EDT,46,87,0.31,6.451612903
Pennington,South Dakota,1,0,1,100.00%,44.003745,-102.8239008,2020-03-24 17:58 EDT,46,103,2.57,0.389105058
Charles Mix,South Dakota,1,0,0,0.00%,43.20747461,-98.57667036,2020-03-24 17:58 EDT,46,23,0.59,1.694915254
Bon Homme,South Dakota,1,0,0,0.00%,42.99336042,-97.88666966,2020-03-24 17:58 EDT,46,9,1.54,0.649350649
Brown,South Dakota,1,0,0,0.00%,45.58974,-98.35159132,2020-03-24 17:58 EDT,46,13,1.37,0.729927007
Codington,South Dakota,1,0,0,0.00%,44.97785121,-97.18857024,2020-03-24 17:58 EDT,46,29,0.38,2.631578947
Hughes,South Dakota,1,0,0,0.00%,44.39433157,-99.98534764,2020-03-24 17:58 EDT,46,65,0.77,1.298701299
Lyman,South Dakota,1,0,0,0.00%,43.89298233,-99.85981043,2020-03-24 17:58 EDT,46,85,0.04,25
Brookings,South Dakota,1,1,0,0.00%,44.36967918,-96.7904787,2020-03-24 17:58 EDT,46,11,3.61,0.27700831
Fremont,Wyoming,10,0,0,0.00%,43.04051864,-108.6304974,2020-03-24 17:58 EDT,56,13,1.04,9.615384615
Laramie,Wyoming,7,0,0,0.00%,41.30696127,-104.6895498,2020-03-24 17:58 EDT,56,21,1.96,3.571428571
Sheridan,Wyoming,4,0,0,0.00%,44.79792,-106.95587,2020-03-24 17:58 EDT,56,33,1.04,3.846153846
Teton,Wyoming,2,0,0,0.00%,43.91885107,-110.5962596,2020-03-24 17:58 EDT,56,39,0.27,7.407407407
Natrona,Wyoming,2,1,0,0.00%,42.96215393,-106.7985971,2020-03-24 17:58 EDT,56,25,1.7,1.176470588
Carbon,Wyoming,2,0,0,0.00%,41.69460745,-106.9306547,2020-03-24 17:58 EDT,56,7,0.79,2.53164557
Park,Wyoming,1,0,0,0.00%,44.52055108,-109.5884635,2020-03-24 17:58 EDT,56,29,0.76,1.315789474
Campbell,Wyoming,1,0,0,0.00%,44.24841038,-105.5483854,2020-03-24 17:58 EDT,56,5,0.42,2.380952381
Monongalia,West Virginia,5,0,0,0.00%,39.63023386,-80.04655463,2020-03-24 17:58 EDT,54,61,6.77,0.738552437
Kanawha,West Virginia,4,0,0,0.00%,38.33646158,-81.52819578,2020-03-24 17:58 EDT,54,39,3.34,1.19760479
Jefferson,West Virginia,3,0,0,0.00%,39.30769274,-77.86269441,2020-03-24 17:58 EDT,54,37,1.05,2.857142857
Mercer,West Virginia,2,0,0,0.00%,37.40556515,-81.11143231,2020-03-24 17:58 EDT,54,55,1.11,1.801801802
Tucker,West Virginia,2,0,0,0.00%,39.11355083,-79.56492129,2020-03-24 17:58 EDT,54,93,0.2,10
Marshall,West Virginia,2,0,0,0.00%,39.86014917,-80.66105196,2020-03-24 17:58 EDT,54,51,0.54,3.703703704
Harrison,West Virginia,2,0,0,0.00%,39.28346122,-80.37982177,2020-03-24 17:58 EDT,54,33,0.91,2.197802198
Jackson,West Virginia,1,0,0,0.00%,38.83274522,-81.67323566,2020-03-24 17:58 EDT,54,35,0.18,5.555555556
Putnam,West Virginia,1,0,0,0.00%,38.50862526,-81.9090471,2020-03-24 17:58 EDT,54,79,0.25,4
Hillsdale,Michigan,1,0,0,0.00%,41.88776412,-84.59292627,2020-03-24 17:58 EDT,26,59,1.58,0.632911392
Kalkaska,Michigan,1,0,0,0.00%,44.68468247,-85.09024392,2020-03-24 17:58 EDT,26,79,0.14,7.142857143
Lapeer,Michigan,1,0,0,0.00%,43.09013207,-83.22178574,2020-03-24 17:58 EDT,26,87,1.62,0.617283951
Manistee,Michigan,1,1,0,0.00%,44.33296585,-86.056664,2020-03-24 17:58 EDT,26,101,1.37,0.729927007
Marquette,Michigan,1,1,0,0.00%,46.43125285,-87.64159342,2020-03-24 17:58 EDT,26,103,4.1,0.243902439
Grundy,Illinois,1,1,0,0.00%,41.28509707,-88.41849383,2020-03-24 17:58 EDT,17,63,0.25,4
Grundy,Tennessee,1,0,0,0.00%,35.3883856,-85.72270245,2020-03-24 17:58 EDT,47,61,0.18,5.555555556
Overton,Tennessee,1,0,0,0.00%,36.34465243,-85.28816806,2020-03-24 17:58 EDT,47,133,0.29,3.448275862
Chesterfield,South Carolina,1,1,0,0.00%,34.63970504,-80.15864697,2020-03-24 17:58 EDT,45,25,0.87,1.149425287
Halifax,Virginia,1,1,0,0.00%,36.76698983,-78.93652088,2020-03-24 17:58 EDT,51,83,0.76,1.315789474
Jefferson,Missouri,4,4,0,0.00%,38.26103331,-90.53892609,2020-03-24 17:58 EDT,29,99,1.98,2.02020202
Doniphan,Kansas,1,1,0,0.00%,39.78766834,-95.14794246,2020-03-24 17:58 EDT,20,43,0.43,2.325581395
Woodson,Kansas,1,1,0,0.00%,37.88665995,-95.74015011,2020-03-24 17:58 EDT,20,207,0.04,25
Baltimore City,Maryland,41,10,0,0.00%,39.30194126,-76.61111168,2020-03-24 17:58 EDT,24,510,26.05,1.573896353
Weber-Morgan,Utah,9,1,0,0.00%,41.2245943,-111.9703114,2020-03-24 17:58 EDT,49,57,2.72,3.308823529
Richmond City,Virginia,11,3,0,0.00%,37.52950871,-77.47573291,2020-03-24 17:58 EDT,51,760,12.51,0.879296563
Williamsburg,Virginia,5,0,1,20.00%,37.26927,-76.70756,2020-03-24 17:58 EDT,51,830,4.28,1.168224299
Norfolk,Virginia,5,1,0,0.00%,36.89279963,-76.26098429,2020-03-24 17:58 EDT,51,710,34.02,0.146972369
Portsmouth City,Virginia,3,2,0,0.00%,36.84915825,-76.35371775,2020-03-24 17:58 EDT,51,740,3.06,0.980392157
Harrisonburg,Virginia,1,0,0,0.00%,38.45163,-78.8697,2020-03-24 17:58 EDT,51,660,7.68,0.130208333
