County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Ohio County,Indiana,13,0,0,0.0%,38.94971085,-84.96631379,2020-06-04 12:00 EDT,18,115,5.887,2.2082554781722439
Warren County,Indiana,12,0,1,8.3%,40.346882341,-87.35333040100002,2020-06-04 12:00 EDT,18,171,8.247,1.4550745725718443
Vermillion County,Indiana,10,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-06-04 12:00 EDT,18,165,15.560,0.64267352185089974293
Union County,Indiana,9,0,0,0.0%,39.625555840000104,-84.925199698,2020-06-04 12:00 EDT,18,161,7.153,1.2582133370613729
Pike County,Indiana,6,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-06-04 12:00 EDT,18,125,12.41,0.48348106365834004835
Polk County,Iowa,4517,172,136,3.0%,41.68541161,-93.57344237,2020-06-04 12:00 EDT,19,153,474.274,9.5240304127993523
Woodbury County,Iowa,2836,50,37,1.3%,42.38968602,-96.04419776,2020-06-04 12:00 EDT,19,193,102.398,27.6958534346373953
Black Hawk County,Iowa,1772,13,47,2.7%,42.4478,-92.3814,2020-06-04 12:00 EDT,19,013,133.009,13.3224067544301513
Buena Vista County,Iowa,972,122,1,0.1%,41.741640000000075,-90.74050999999996,2020-06-04 12:00 EDT,19,021,20.260,47.9763079960513327
Linn County,Iowa,968,10,79,8.2%,42.07892466,-91.59896388,2020-06-04 12:00 EDT,19,113,222.121,4.3579850621958302
Dallas County,Iowa,938,13,25,2.7%,41.68481683,-94.03976204,2020-06-04 12:00 EDT,19,049,84.002,11.1664007999809528
Marshall County,Iowa,909,11,18,2.0%,42.035839809,-92.99876840799999,2020-06-04 12:00 EDT,19,127,40.271,22.5720741973132030
Wapello County,Iowa,625,16,14,2.2%,41.03057507,-92.40942549,2020-06-04 12:00 EDT,19,179,35.315,17.6978620982585304
Johnson County,Iowa,618,3,8,1.3%,41.67149574,-91.58805417,2020-06-04 12:00 EDT,19,103,147.001,4.2040530336528323
Muscatine County,Iowa,565,6,41,7.3%,41.48475598,-91.1149298,2020-06-04 12:00 EDT,19,139,42.950,13.1548311990686845
Crawford County,Iowa,546,0,2,0.4%,42.037201251999996,-95.38196744700001,2020-06-04 12:00 EDT,19,047,17.132,31.8701844501517628
Tama County,Iowa,410,5,28,6.8%,42.0797935,-92.53253128,2020-06-04 12:00 EDT,19,171,17.136,23.9262371615312792
Scott County,Iowa,380,16,10,2.6%,41.63840205,-90.62636833,2020-06-04 12:00 EDT,19,163,172.288,2.2056092124814264
Dubuque County,Iowa,354,4,21,5.9%,42.46775473,-90.88529555,2020-06-04 12:00 EDT,19,061,96.802,3.6569492365860209
Louisa County,Iowa,349,3,11,3.2%,41.2188394120001,-91.26339972199993,2020-06-04 12:00 EDT,19,115,11.223,31.0968546734384746
Pottawattamie County,Iowa,307,33,10,3.3%,41.33665838,-95.54141965,2020-06-04 12:00 EDT,19,155,93.503,3.2833171128199095
Sioux County,Iowa,293,0,0,0.0%,43.08258788,-96.1778997,2020-06-04 12:00 EDT,19,167,34.825,8.4134960516870065
Jasper County,Iowa,267,4,17,6.4%,41.68604255,-93.05376032,2020-06-04 12:00 EDT,19,099,36.891,7.2375376107993820
Wright County,Iowa,212,24,0,0.0%,42.7331313190001,-93.73509854199993,2020-06-04 12:00 EDT,19,197,12.804,16.5573258356763511
Washington County,Iowa,195,5,8,4.1%,41.33558131,-91.71785751,2020-06-04 12:00 EDT,19,183,22.143,8.8063947974529197
Warren County,Iowa,162,18,0,0.0%,41.33428574,-93.56143955,2020-06-04 12:00 EDT,19,181,49.361,3.2819432345373878
Plymouth County,Iowa,146,11,2,1.4%,42.737826428000105,-96.21405736,2020-06-04 12:00 EDT,19,149,25.039,5.8309037900874636
Story County,Iowa,123,5,1,0.8%,42.03623740000001,-93.46504889,2020-06-04 12:00 EDT,19,169,96.922,1.2690617197333939
Allamakee County,Iowa,120,0,4,3.3%,43.28531816,-91.3847131,2020-06-04 12:00 EDT,19,005,13.880,8.6455331412103746
Mahaska County,Iowa,98,1,12,12.2%,41.3352069640001,-92.64086649,2020-06-04 12:00 EDT,19,123,22.208,4.4128242074927954
Poweshiek County,Iowa,91,1,8,8.8%,41.68644382,-92.53147276,2020-06-04 12:00 EDT,19,157,18.605,4.8911582907820478
Henry County,Iowa,72,0,2,2.8%,40.98792991,-91.54452513,2020-06-04 12:00 EDT,19,087,19.926,3.6133694670280036
Boone County,Iowa,71,4,0,0.0%,42.036486642000106,-93.931638554,2020-06-04 12:00 EDT,19,015,26.399,2.6894958142353877
Bremer County,Iowa,70,1,6,8.6%,42.7745739650001,-92.3180196709999,2020-06-04 12:00 EDT,19,017,24.782,2.8246307804051328
Des Moines County,Iowa,67,1,1,1.5%,41.5898100000001,-93.61538,2020-06-04 12:00 EDT,19,057,39.600,1.6919191919191919
Clarke County,Iowa,66,4,0,0.0%,41.0290192350001,-93.785200216,2020-06-04 12:00 EDT,19,039,9.282,7.1105365223012282
Clinton County,Iowa,65,1,1,1.5%,41.8980158750001,-90.5394580609999,2020-06-04 12:00 EDT,19,045,47.218,1.3765936719047821
Taylor County,Iowa,61,3,0,0.0%,40.737417006,-94.6963795789999,2020-06-04 12:00 EDT,19,173,6.201,9.8371230446702145
Webster County,Iowa,61,18,1,1.6%,42.42794860900009,-94.181730337,2020-06-04 12:00 EDT,19,187,36.757,1.6595478412275213
Hamilton County,Iowa,60,16,0,0.0%,42.3837658950001,-93.706766413,2020-06-04 12:00 EDT,19,079,15.110,3.9708802117802780
Guthrie County,Iowa,54,1,3,5.6%,41.6837461860001,-94.50104262100001,2020-06-04 12:00 EDT,19,077,10.674,5.0590219224283305
Cedar County,Iowa,49,0,1,2.0%,41.77230011,-91.13239406,2020-06-04 12:00 EDT,19,031,18.445,2.6565464895635674
Benton County,Iowa,43,0,1,2.3%,42.080168662000105,-92.0657176889999,2020-06-04 12:00 EDT,19,011,25.626,1.6779832982127527
O'Brien County,Iowa,39,7,0,0.0%,43.083730056,-95.62485017799999,2020-06-04 12:00 EDT,19,141,13.911,2.8035367694630149
Jones County,Iowa,37,0,0,0.0%,42.121204326,-91.13142695200001,2020-06-04 12:00 EDT,19,105,20.568,1.7989109295993777
Shelby County,Iowa,37,0,0,0.0%,41.685087111,-95.31018830299999,2020-06-04 12:00 EDT,19,165,11.694,3.1640157345647341
Cherokee County,Iowa,36,4,0,0.0%,42.735600195000075,-95.62379458199995,2020-06-04 12:00 EDT,19,035,11.321,3.1799311014928010
Jefferson County,Iowa,35,1,0,0.0%,41.031755865,-91.94885737,2020-06-04 12:00 EDT,19,101,18.077,1.9361619737788350
Marion County,Iowa,35,1,0,0.0%,41.334435972,-93.09939916599993,2020-06-04 12:00 EDT,19,125,33.207,1.0539946396844039
Clayton County,Iowa,34,0,3,8.8%,42.845174758,-91.346125107,2020-06-04 12:00 EDT,19,043,17.672,1.9239474875509280
Osceola County,Iowa,34,0,0,0.0%,43.3785477970001,-95.6236879779999,2020-06-04 12:00 EDT,19,143,6.04,5.6291390728476821
Buchanan County,Iowa,33,0,0,0.0%,42.47077114,-91.83782472,2020-06-04 12:00 EDT,19,019,21.125,1.5621301775147929
Iowa County,Iowa,33,0,0,0.0%,41.6863118040001,-92.065487549,2020-06-04 12:00 EDT,19,095,16.207,2.0361572160177701
Cerro Gordo County,Iowa,32,3,1,3.1%,43.08152434,-93.26079705,2020-06-04 12:00 EDT,19,033,42.984,0.74446305602084496557
Madison County,Iowa,29,0,2,6.9%,41.3306367530001,-94.015591176,2020-06-04 12:00 EDT,19,121,15.890,1.8250471994965387
Dickinson County,Iowa,28,3,0,0.0%,43.3779478590001,-95.15082173,2020-06-04 12:00 EDT,19,059,17.056,1.6416510318949343
Lee County,Iowa,28,1,0,0.0%,40.6445630900001,-91.48456622799988,2020-06-04 12:00 EDT,19,111,34.541,0.81063084450363336325
Fayette County,Iowa,27,0,0,0.0%,42.86258735,-91.84431225,2020-06-04 12:00 EDT,19,065,19.929,1.3548095739876562
Harrison County,Iowa,26,1,0,0.0%,41.683014,-95.81552401,2020-06-04 12:00 EDT,19,085,14.143,1.8383652690376865
Clay County,Iowa,25,7,0,0.0%,43.08256476800001,-95.15090887099993,2020-06-04 12:00 EDT,19,041,16.313,1.5325200760129958
Monona County,Iowa,25,0,0,0.0%,42.051810053000004,-95.9595884,2020-06-04 12:00 EDT,19,133,8.796,2.8422010004547522
Lyon County,Iowa,24,0,0,0.0%,43.380479958000095,-96.21025321799999,2020-06-04 12:00 EDT,19,119,11.769,2.0392556716798369
Winneshiek County,Iowa,24,0,0,0.0%,43.29067088,-91.84366779,2020-06-04 12:00 EDT,19,191,20.401,1.1764129209352483
Hardin County,Iowa,21,4,0,0.0%,42.383869379000004,-93.240384025,2020-06-04 12:00 EDT,19,083,17.127,1.2261341741110527
Grundy County,Iowa,20,0,0,0.0%,42.4018598430001,-92.791403018,2020-06-04 12:00 EDT,19,075,12.341,1.6206142127866461
Mills County,Iowa,20,1,0,0.0%,41.0334669910001,-95.621167503,2020-06-04 12:00 EDT,19,129,14.957,1.3371665440930668
Delaware County,Iowa,19,1,1,5.3%,42.471221174,-91.3673431759999,2020-06-04 12:00 EDT,19,055,17.258,1.1009386950979256
Humboldt County,Iowa,19,1,1,5.3%,42.77643291800007,-94.20714969999996,2020-06-04 12:00 EDT,19,091,9.547,1.9901539750707028
Appanoose County,Iowa,17,3,3,17.6%,40.743130643,-92.86855896,2020-06-04 12:00 EDT,19,007,12.510,1.3589128697042366
Butler County,Iowa,16,0,1,6.3%,42.731553993,-92.79015307700001,2020-06-04 12:00 EDT,19,023,14.735,1.0858500169664065
Franklin County,Iowa,16,3,0,0.0%,42.7325007750001,-93.26248671399999,2020-06-04 12:00 EDT,19,069,10.245,1.5617374328940947
Hancock County,Iowa,16,0,0,0.0%,43.08186715,-93.73425475,2020-06-04 12:00 EDT,19,081,10.888,1.4695077149155033
Greene County,Iowa,15,2,0,0.0%,42.03624763000005,-94.39679526199996,2020-06-04 12:00 EDT,19,073,9.003,1.6661112962345885
Keokuk County,Iowa,14,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-06-04 12:00 EDT,19,107,10.200,1.3725490196078431
Page County,Iowa,14,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-06-04 12:00 EDT,19,145,15.363,0.91128034889019071796
Audubon County,Iowa,13,0,1,7.7%,41.6846253940001,-94.905803669,2020-06-04 12:00 EDT,19,009,5.637,2.3061912364733014
Carroll County,Iowa,13,1,0,0.0%,42.06585,-94.86793,2020-06-04 12:00 EDT,19,027,20.344,0.63900904443570585922
Chickasaw County,Iowa,13,1,0,0.0%,43.060014236,-92.317674655,2020-06-04 12:00 EDT,19,037,12.099,1.0744689643772213
Jackson County,Iowa,13,1,0,0.0%,42.171248211,-90.577085918,2020-06-04 12:00 EDT,19,097,19.395,0.67027584428976540345
Kossuth County,Iowa,13,1,0,0.0%,43.20410083,-94.2067098,2020-06-04 12:00 EDT,19,109,15.075,0.86235489220563847430
Cass County,Iowa,12,0,0,0.0%,41.33149136500003,-94.92784221299995,2020-06-04 12:00 EDT,19,029,12.93,0.92807424593967517401
Howard County,Iowa,12,0,0,0.0%,43.356735674,-92.31718002,2020-06-04 12:00 EDT,19,089,9.264,1.2953367875647668
Winnebago County,Iowa,11,0,0,0.0%,43.3775581780001,-93.73418060899999,2020-06-04 12:00 EDT,19,189,10.571,1.0405827263267430
Adair County,Iowa,9,0,0,0.0%,41.33074348,-94.47094644,2020-06-04 12:00 EDT,19,001,7.124,1.2633352049410444
Montgomery County,Iowa,9,1,1,11.1%,41.030129114,-95.15635912699993,2020-06-04 12:00 EDT,19,137,10.155,0.88626292466765140325
Union County,Iowa,9,0,0,0.0%,41.027716088000005,-94.2424018409999,2020-06-04 12:00 EDT,19,175,12.359,0.72821425681689457076
Van Buren County,Iowa,9,0,0,0.0%,40.7001,-91.9099,2020-06-04 12:00 EDT,19,177,7.223,1.2460196594212931
Mitchell County,Iowa,4,0,0,0.0%,43.3564192530001,-92.78903601,2020-06-04 12:00 EDT,19,131,10.631,0.37625811306556297620
Worth County,Iowa,3,0,0,0.0%,43.37740540500005,-93.26084556899995,2020-06-04 12:00 EDT,19,195,7.489,0.40058752837494992656
Ford County,Kansas,1804,0,8,0.4%,37.69171326,-99.88798241,2020-06-04 12:00 EDT,20,057,34.484,52.3141166917990952
Finney County,Kansas,1518,0,10,0.7%,38.044336334,-100.736991619,2020-06-04 12:00 EDT,20,055,36.957,41.0747625618962578
Wyandotte County,Kansas,1457,0,74,5.1%,39.11407013,-94.76524274,2020-06-04 12:00 EDT,20,209,164.345,8.8654963643554717
Leavenworth County,Kansas,1097,0,7,0.6%,39.19872397,-95.03852507,2020-06-04 12:00 EDT,20,103,80.042,13.7053047150246121
Johnson County,Kansas,893,0,66,7.4%,38.88377293,-94.82222518,2020-06-04 12:00 EDT,20,091,585.502,1.5251869336056922
Seward County,Kansas,885,0,2,0.2%,37.19335257000006,-100.851329261,2020-06-04 12:00 EDT,20,175,22.692,39.0005288207297726
Sedgwick County,Kansas,616,0,21,3.4%,37.68476054,-97.46094701,2020-06-04 12:00 EDT,20,173,512.064,1.2029746281714786
Lyon County,Kansas,425,-8,5,1.2%,38.45614815,-96.15265224,2020-06-04 12:00 EDT,20,111,33.299,12.7631460404216343
Shawnee County,Kansas,336,0,7,2.1%,39.04151561,-95.756493742,2020-06-04 12:00 EDT,20,177,178.284,1.8846335060914047
Jackson County,Kansas,101,0,0,0.0%,39.41680272,-95.7936744,2020-06-04 12:00 EDT,20,085,13.318,7.5837212794713921
Douglas County,Kansas,67,0,0,0.0%,38.88462907,-95.29255463,2020-06-04 12:00 EDT,20,045,119.319,0.56151995910123282964
Riley County,Kansas,66,0,1,1.5%,39.29608689,-96.73525727,2020-06-04 12:00 EDT,20,161,75.296,0.87654058648533786655
Reno County,Kansas,51,0,0,0.0%,37.95295469,-98.08600655,2020-06-04 12:00 EDT,20,155,63.101,0.80822807879431387775
Coffey County,Kansas,50,0,8,16.0%,38.236823926999996,-95.73411135699993,2020-06-04 12:00 EDT,20,031,8.296,6.0270009643201543
Kearny County,Kansas,45,0,0,0.0%,38.00018215400007,-101.31983190299995,2020-06-04 12:00 EDT,20,093,3.943,11.4126299771747400
Barton County,Kansas,44,0,1,2.3%,38.4789723170001,-98.75646783100001,2020-06-04 12:00 EDT,20,009,26.791,1.6423425777313277
Butler County,Kansas,39,0,0,0.0%,37.78128093,-96.83903083,2020-06-04 12:00 EDT,20,015,66.468,0.58674851056147319011
Franklin County,Kansas,35,0,0,0.0%,38.56451748,-95.28594053,2020-06-04 12:00 EDT,20,059,25.563,1.3691663732738724
Clark County,Kansas,32,0,0,0.0%,33.85546000000005,-92.98466999999994,2020-06-04 12:00 EDT,20,025,2.005,15.9600997506234414
Wabaunsee County,Kansas,31,0,0,0.0%,38.953831861,-96.2051874369999,2020-06-04 12:00 EDT,20,197,6.888,4.5005807200929152
Meade County,Kansas,30,0,0,0.0%,37.23816601500005,-100.36618560099998,2020-06-04 12:00 EDT,20,119,4.146,7.2358900144717800
Saline County,Kansas,30,0,2,6.7%,38.783788964,-97.64990847799999,2020-06-04 12:00 EDT,20,169,54.977,0.54568274005493206250
McPherson County,Kansas,29,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-06-04 12:00 EDT,20,113,28.630,1.0129235068110374
Pottawatomie County,Kansas,29,0,0,0.0%,39.37957452,-96.34327382,2020-06-04 12:00 EDT,20,149,23.545,1.2316840093438097
Stevens County,Kansas,29,0,0,0.0%,37.19231639,-101.312072282,2020-06-04 12:00 EDT,20,189,5.686,5.1002462187829757
Atchison County,Kansas,22,0,0,0.0%,39.531785647,-95.314351695,2020-06-04 12:00 EDT,20,005,16.363,1.3444967304284055
Gray County,Kansas,22,0,0,0.0%,37.73819700000007,-100.43789554499996,2020-06-04 12:00 EDT,20,069,6.033,3.6466103099618763
Hamilton County,Kansas,22,0,0,0.0%,37.999192443000034,-101.79126886899996,2020-06-04 12:00 EDT,20,075,2.607,8.4388185654008439
Haskell County,Kansas,22,0,0,0.0%,37.56227734600003,-100.87121072799994,2020-06-04 12:00 EDT,20,081,3.997,5.5041280960720540
Jefferson County,Kansas,22,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-06-04 12:00 EDT,20,087,18.888,1.1647606946209233
Labette County,Kansas,22,0,0,0.0%,37.191360651,-95.29758394699994,2020-06-04 12:00 EDT,20,099,20.367,1.0801787204792066
Montgomery County,Kansas,19,0,2,10.5%,37.192513413,-95.742868449,2020-06-04 12:00 EDT,20,125,32.970,0.57628146800121322414
Doniphan County,Kansas,18,0,0,0.0%,39.78766834,-95.14794246,2020-06-04 12:00 EDT,20,043,7.736,2.3267838676318511
Geary County,Kansas,18,0,1,5.6%,39.0023462460001,-96.752501205,2020-06-04 12:00 EDT,20,061,34.895,0.51583321392749677604
Grant County,Kansas,18,0,1,5.6%,37.56217578200005,-101.30804328799995,2020-06-04 12:00 EDT,20,067,7.336,2.4536532170119956
Cowley County,Kansas,15,0,1,6.7%,37.237783367000105,-96.8374777079999,2020-06-04 12:00 EDT,20,035,35.591,0.42145486218426006575
Scott County,Kansas,14,0,0,0.0%,38.48213979600007,-100.90689730099994,2020-06-04 12:00 EDT,20,171,4.949,2.8288543140028289
Harvey County,Kansas,13,0,2,15.4%,38.043225125999996,-97.427281355,2020-06-04 12:00 EDT,20,079,34.555,0.37621183620315439155
Ellis County,Kansas,11,0,0,0.0%,38.914782449,-99.31725084700001,2020-06-04 12:00 EDT,20,051,28.71,0.38314176245210727969
Cherokee County,Kansas,10,0,0,0.0%,37.16926692,-94.84626758,2020-06-04 12:00 EDT,20,021,20.331,0.49185972160739757021
Linn County,Kansas,10,0,0,0.0%,38.21227461,-94.84295891,2020-06-04 12:00 EDT,20,107,9.635,1.0378827192527244
Greenwood County,Kansas,9,0,0,0.0%,37.877757686,-96.2325872389999,2020-06-04 12:00 EDT,20,073,6.156,1.4619883040935673
Stanton County,Kansas,9,0,0,0.0%,37.56310038600003,-101.78419452899999,2020-06-04 12:00 EDT,20,187,1.987,4.5294413688978359
Bourbon County,Kansas,8,0,1,12.5%,37.8552491,-94.8492721,2020-06-04 12:00 EDT,20,011,14.702,0.54414365392463610393
Osage County,Kansas,8,0,0,0.0%,38.652359398,-95.72691919,2020-06-04 12:00 EDT,20,139,15.882,0.50371489736808966125
Sumner County,Kansas,8,0,1,12.5%,36.4467700000001,-86.36113,2020-06-04 12:00 EDT,20,191,23.208,0.34470872113064460531
Marion County,Kansas,7,0,1,14.3%,38.3588913450001,-97.0968199169999,2020-06-04 12:00 EDT,20,115,12.032,0.58178191489361702128
Miami County,Kansas,7,0,0,0.0%,38.5635940860001,-94.838076788,2020-06-04 12:00 EDT,20,121,33.127,0.21130799649832462946
Rooks County,Kansas,7,0,0,0.0%,39.35025302900005,-99.32505607399996,2020-06-04 12:00 EDT,20,163,5.118,1.3677217663149668
Sherman County,Kansas,7,0,0,0.0%,39.35142882000007,-101.71994063499994,2020-06-04 12:00 EDT,20,181,5.899,1.1866418036955416
Crawford County,Kansas,6,0,1,16.7%,37.50733501,-94.85179824,2020-06-04 12:00 EDT,20,037,39.108,0.15342129487572875115
Morton County,Kansas,6,0,0,0.0%,37.191395158,-101.79926073799999,2020-06-04 12:00 EDT,20,129,2.838,2.1141649048625793
Woodson County,Kansas,6,0,0,0.0%,37.88665995,-95.74015011,2020-06-04 12:00 EDT,20,207,3.170,1.8927444794952681
Clay County,Kansas,5,0,1,20.0%,39.349721478,-97.16517473299999,2020-06-04 12:00 EDT,20,027,8.142,0.61409972979611888971
Cloud County,Kansas,5,0,0,0.0%,39.4802766970001,-97.649286358,2020-06-04 12:00 EDT,20,029,9.060,0.55187637969094922737
Dickinson County,Kansas,5,0,0,0.0%,38.86647819300003,-97.15265401799995,2020-06-04 12:00 EDT,20,041,18.717,0.26713682748303681145
Edwards County,Kansas,5,0,0,0.0%,37.887680128000056,-99.312219536,2020-06-04 12:00 EDT,20,047,2.849,1.7550017550017550
Morris County,Kansas,5,0,0,0.0%,38.68744149,-96.64975833,2020-06-04 12:00 EDT,20,127,5.566,0.89831117499101688825
Chautauqua County,Kansas,4,0,0,0.0%,37.1500472970001,-96.24541457099993,2020-06-04 12:00 EDT,20,019,3.367,1.1880011880011880
Jewell County,Kansas,4,0,0,0.0%,39.7847308500001,-98.2183514129999,2020-06-04 12:00 EDT,20,089,2.916,1.3717421124828532
Mitchell County,Kansas,4,0,0,0.0%,39.39328951,-98.20939864,2020-06-04 12:00 EDT,20,123,6.222,0.64288010286081645773
Ottawa County,Kansas,4,0,0,0.0%,39.132519431,-97.65014071799999,2020-06-04 12:00 EDT,20,143,5.902,0.67773636055574381566
Republic County,Kansas,4,0,0,0.0%,39.827790129,-97.65062625199994,2020-06-04 12:00 EDT,20,157,4.686,0.85360648740930431071
Rice County,Kansas,4,0,0,0.0%,38.34716624200007,-98.20099788599998,2020-06-04 12:00 EDT,20,159,9.531,0.41968313922988143951
Chase County,Kansas,3,0,0,0.0%,38.302035733000025,-96.59385541599994,2020-06-04 12:00 EDT,20,017,2.629,1.1411182959300114
Kiowa County,Kansas,3,0,0,0.0%,37.558283465000045,-99.28606874899998,2020-06-04 12:00 EDT,20,097,2.516,1.1923688394276630
Neosho County,Kansas,2,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-06-04 12:00 EDT,20,133,16.125,0.12403100775193798450
Osborne County,Kansas,2,0,0,0.0%,39.350325731999995,-98.768033494,2020-06-04 12:00 EDT,20,141,3.603,0.55509297807382736608
Phillips County,Kansas,2,0,0,0.0%,39.78460564900007,-99.34706123599994,2020-06-04 12:00 EDT,20,147,5.317,0.37615196539401918375
Pratt County,Kansas,2,0,0,0.0%,37.647738131,-98.739620198,2020-06-04 12:00 EDT,20,151,9.582,0.20872469213107910666
Sheridan County,Kansas,2,0,0,0.0%,39.35037606000003,-100.44179047699998,2020-06-04 12:00 EDT,20,179,2.533,0.78957757599684168970
Smith County,Kansas,2,0,0,0.0%,39.785163999000076,-98.78547274899996,2020-06-04 12:00 EDT,20,183,3.603,0.55509297807382736608
Anderson County,Kansas,1,0,0,0.0%,38.214201244,-95.293335043,2020-06-04 12:00 EDT,20,003,7.852,0.12735608762098828324
Barber County,Kansas,1,0,0,0.0%,37.22884818700004,-98.684753431,2020-06-04 12:00 EDT,20,007,4.733,0.21128248468201986055
Gove County,Kansas,1,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-06-04 12:00 EDT,20,063,2.619,0.38182512409316533028
Stafford County,Kansas,1,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-06-04 12:00 EDT,20,185,4.214,0.23730422401518747034
Wilson County,Kansas,1,0,0,0.0%,37.55921483700007,-95.74341926999996,2020-06-04 12:00 EDT,20,205,8.665,0.11540680900173110214
Jefferson County,Kentucky,2760,148,163,5.9%,38.18589024,-85.65499484,2020-06-04 12:00 EDT,21,111,767.154,3.5977131058431554
Warren County,Kentucky,1081,14,6,0.6%,36.99354783,-86.42374049,2020-06-04 12:00 EDT,21,227,126.427,8.5503887618942156
Fayette County,Kentucky,808,5,13,1.6%,38.04227216,-84.45868673,2020-06-04 12:00 EDT,21,067,318.734,2.5350292093093300
Kenton County,Kentucky,653,15,35,5.4%,38.93194372,-84.53299767,2020-06-04 12:00 EDT,21,117,164.688,3.9650733508209463
Boone County,Kentucky,505,13,18,3.6%,38.96774723,-84.72498872,2020-06-04 12:00 EDT,21,015,129.095,3.9118478639761416
Muhlenberg County,Kentucky,479,0,8,1.7%,37.21578123,-87.14188649,2020-06-04 12:00 EDT,21,177,31.081,15.4113445513336122
Daviess County,Kentucky,337,7,6,1.8%,37.72855557,-87.08612579999998,2020-06-04 12:00 EDT,21,059,99.937,3.3721244383961896
Butler County,Kentucky,235,0,13,5.5%,37.207265766999996,-86.6816971659999,2020-06-04 12:00 EDT,21,031,12.745,18.4386033738721067
