County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Vermillion County,Indiana,7,0,0,0.0%,39.853774204000004,-87.46395655100002,2020-05-08 12:00 EDT,18,165,15.560,0.44987146529562982005
Pike County,Indiana,2,0,0,0.0%,38.39881614600006,-87.23209668799996,2020-05-08 12:00 EDT,18,125,12.411,0.16114736926919668036
Unallocated Indiana,Indiana,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,18,000,0,0.0
Polk County,Iowa,2150,97,54,2.5%,41.68541161,-93.57344237,2020-05-08 12:00 EDT,19,153,474.274,4.5332444957977878
Woodbury County,Iowa,1532,103,7,0.5%,42.38968602,-96.04419776,2020-05-08 12:00 EDT,19,193,102.398,14.9612297115178031
Black Hawk County,Iowa,1463,13,20,1.4%,42.4478,-92.3814,2020-05-08 12:00 EDT,19,013,133.009,10.9992556894646227
Linn County,Iowa,813,8,58,7.1%,42.07892466,-91.59896388,2020-05-08 12:00 EDT,19,113,222.121,3.6601672061624070
Marshall County,Iowa,701,15,3,0.4%,42.035839809,-92.99876840799999,2020-05-08 12:00 EDT,19,127,40.271,17.4070671202602369
Dallas County,Iowa,654,10,5,0.8%,41.68481683,-94.03976204,2020-05-08 12:00 EDT,19,049,84.002,7.7855289159781910
Johnson County,Iowa,546,3,6,1.1%,41.67149574,-91.58805417,2020-05-08 12:00 EDT,19,103,147.001,3.7142604472078421
Muscatine County,Iowa,446,5,18,4.0%,41.48475598,-91.1149298,2020-05-08 12:00 EDT,19,139,42.950,10.3841676367869616
Tama County,Iowa,322,1,11,3.4%,42.0797935,-92.53253128,2020-05-08 12:00 EDT,19,171,17.136,18.7908496732026144
Louisa County,Iowa,281,1,3,1.1%,41.2188394120001,-91.26339972199993,2020-05-08 12:00 EDT,19,115,11.223,25.0378686625679408
Scott County,Iowa,276,2,8,2.9%,41.63840205,-90.62636833,2020-05-08 12:00 EDT,19,163,172.288,1.6019687964338782
Jasper County,Iowa,235,6,6,2.6%,41.68604255,-93.05376032,2020-05-08 12:00 EDT,19,099,36.891,6.3701173728009542
Wapello County,Iowa,192,27,0,0.0%,41.03057507,-92.40942549,2020-05-08 12:00 EDT,19,179,35.315,5.4367832365850205
Dubuque County,Iowa,181,6,6,3.3%,42.46775473,-90.88529555,2020-05-08 12:00 EDT,19,061,96.802,1.8697960785934175
Washington County,Iowa,155,1,7,4.5%,41.33558131,-91.71785751,2020-05-08 12:00 EDT,19,183,22.143,6.9999548390010387
Crawford County,Iowa,149,25,1,0.7%,42.037201251999996,-95.38196744700001,2020-05-08 12:00 EDT,19,047,17.132,8.6971748774223675
Allamakee County,Iowa,101,2,4,4.0%,43.28531816,-91.3847131,2020-05-08 12:00 EDT,19,005,13.880,7.2766570605187320
Poweshiek County,Iowa,78,0,5,6.4%,41.68644382,-92.53147276,2020-05-08 12:00 EDT,19,157,18.605,4.1924213920988981
Pottawattamie County,Iowa,76,5,2,2.6%,41.33665838,-95.54141965,2020-05-08 12:00 EDT,19,155,93.503,0.81280814519320235714
Bremer County,Iowa,57,1,5,8.8%,42.7745739650001,-92.3180196709999,2020-05-08 12:00 EDT,19,017,24.782,2.3000564926156081
Story County,Iowa,54,2,1,1.9%,42.03623740000001,-93.46504889,2020-05-08 12:00 EDT,19,169,96.922,0.55714904768783145210
Clinton County,Iowa,53,0,1,1.9%,41.8980158750001,-90.5394580609999,2020-05-08 12:00 EDT,19,045,47.218,1.1224533017069762
Plymouth County,Iowa,48,4,0,0.0%,42.737826428000105,-96.21405736,2020-05-08 12:00 EDT,19,149,25.039,1.9170094652342346
Henry County,Iowa,42,0,1,2.4%,40.98792991,-91.54452513,2020-05-08 12:00 EDT,19,087,19.926,2.1077988557663354
Cedar County,Iowa,39,0,1,2.6%,41.77230011,-91.13239406,2020-05-08 12:00 EDT,19,031,18.445,2.1143941447546761
Warren County,Iowa,39,4,0,0.0%,41.33428574,-93.56143955,2020-05-08 12:00 EDT,19,181,49.361,0.79009744535159336318
Sioux County,Iowa,37,6,0,0.0%,43.08258788,-96.1778997,2020-05-08 12:00 EDT,19,167,34.825,1.0624551328068916
Benton County,Iowa,34,0,1,2.9%,42.080168662000105,-92.0657176889999,2020-05-08 12:00 EDT,19,011,25.626,1.3267774916100835
Boone County,Iowa,33,0,0,0.0%,42.036486642000106,-93.931638554,2020-05-08 12:00 EDT,19,015,26.399,1.2500473502784196
Buena Vista County,Iowa,32,14,0,0.0%,41.741640000000075,-90.74050999999996,2020-05-08 12:00 EDT,19,021,20.260,1.5794669299111550
Guthrie County,Iowa,32,0,0,0.0%,41.6837461860001,-94.50104262100001,2020-05-08 12:00 EDT,19,077,10.674,2.9979389169945662
Des Moines County,Iowa,31,2,1,3.2%,41.5898100000001,-93.61538,2020-05-08 12:00 EDT,19,057,39.600,0.78282828282828282828
Jones County,Iowa,31,1,0,0.0%,42.121204326,-91.13142695200001,2020-05-08 12:00 EDT,19,105,20.568,1.5071956437183975
Iowa County,Iowa,27,1,0,0.0%,41.6863118040001,-92.065487549,2020-05-08 12:00 EDT,19,095,16.207,1.6659468131054483
Fayette County,Iowa,24,0,0,0.0%,42.86258735,-91.84431225,2020-05-08 12:00 EDT,19,065,19.929,1.2042751768779166
Buchanan County,Iowa,23,1,0,0.0%,42.47077114,-91.83782472,2020-05-08 12:00 EDT,19,019,21.125,1.0887573964497041
Clayton County,Iowa,21,2,2,9.5%,42.845174758,-91.346125107,2020-05-08 12:00 EDT,19,043,17.672,1.1883205070167497
Mahaska County,Iowa,20,0,1,5.0%,41.3352069640001,-92.64086649,2020-05-08 12:00 EDT,19,123,22.208,0.90057636887608069164
Lee County,Iowa,18,1,0,0.0%,40.6445630900001,-91.48456622799988,2020-05-08 12:00 EDT,19,111,34.541,0.52111982860947859066
Osceola County,Iowa,18,1,0,0.0%,43.3785477970001,-95.6236879779999,2020-05-08 12:00 EDT,19,143,6.115,2.9435813573180703
Winneshiek County,Iowa,18,0,0,0.0%,43.29067088,-91.84366779,2020-05-08 12:00 EDT,19,191,20.401,0.88230969070143620411
Unallocated Iowa,Iowa,17,9,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,000,0,0.0
Grundy County,Iowa,17,1,0,0.0%,42.4018598430001,-92.791403018,2020-05-08 12:00 EDT,19,075,12.341,1.3775220808686492
Harrison County,Iowa,17,0,0,0.0%,41.683014,-95.81552401,2020-05-08 12:00 EDT,19,085,14.143,1.2020080605246412
Lyon County,Iowa,16,1,0,0.0%,43.380479958000095,-96.21025321799999,2020-05-08 12:00 EDT,19,119,11.769,1.3595037811198912
Shelby County,Iowa,16,3,0,0.0%,41.685087111,-95.31018830299999,2020-05-08 12:00 EDT,19,165,11.694,1.3682230203523174
Cerro Gordo County,Iowa,14,0,0,0.0%,43.08152434,-93.26079705,2020-05-08 12:00 EDT,19,033,42.984,0.32570258700911967244
Greene County,Iowa,13,0,0,0.0%,42.03624763000005,-94.39679526199996,2020-05-08 12:00 EDT,19,073,9.003,1.4439631234033100
Marion County,Iowa,13,1,0,0.0%,41.334435972,-93.09939916599993,2020-05-08 12:00 EDT,19,125,33.207,0.39148372331135001656
O'Brien County,Iowa,13,0,0,0.0%,43.083730056,-95.62485017799999,2020-05-08 12:00 EDT,19,141,13.911,0.93451225648767162677
Butler County,Iowa,12,1,0,0.0%,42.731553993,-92.79015307700001,2020-05-08 12:00 EDT,19,023,14.735,0.81438751272480488633
Hardin County,Iowa,12,1,0,0.0%,42.383869379000004,-93.240384025,2020-05-08 12:00 EDT,19,083,17.127,0.70064809949203012787
Howard County,Iowa,12,0,0,0.0%,43.356735674,-92.31718002,2020-05-08 12:00 EDT,19,089,9.264,1.2953367875647668
Monona County,Iowa,11,0,0,0.0%,42.051810053000004,-95.9595884,2020-05-08 12:00 EDT,19,133,8.796,1.2505684402000910
Madison County,Iowa,10,0,1,10.0%,41.3306367530001,-94.015591176,2020-05-08 12:00 EDT,19,121,15.890,0.62932662051604782882
Page County,Iowa,10,1,0,0.0%,40.739140674000105,-95.15011184199993,2020-05-08 12:00 EDT,19,145,15.363,0.65091453492156479854
Audubon County,Iowa,9,1,0,0.0%,41.6846253940001,-94.905803669,2020-05-08 12:00 EDT,19,009,5.637,1.5965939329430548
Clay County,Iowa,9,1,0,0.0%,43.08256476800001,-95.15090887099993,2020-05-08 12:00 EDT,19,041,16.313,0.55170722736467847729
Hamilton County,Iowa,9,0,0,0.0%,42.3837658950001,-93.706766413,2020-05-08 12:00 EDT,19,079,15.110,0.59563203176704169424
Webster County,Iowa,9,1,0,0.0%,42.42794860900009,-94.181730337,2020-05-08 12:00 EDT,19,187,36.757,0.24485132083684740322
Davis County,Iowa,8,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,051,9.017,0.88721304203171786625
Van Buren County,Iowa,8,0,0,0.0%,40.7001,-91.9099,2020-05-08 12:00 EDT,19,177,7.223,1.1075730305967050
Delaware County,Iowa,7,0,1,14.3%,42.471221174,-91.3673431759999,2020-05-08 12:00 EDT,19,055,17.258,0.40560899293081469463
Franklin County,Iowa,7,0,0,0.0%,42.7325007750001,-93.26248671399999,2020-05-08 12:00 EDT,19,069,10.245,0.68326012689116642265
Jackson County,Iowa,7,0,0,0.0%,42.171248211,-90.577085918,2020-05-08 12:00 EDT,19,097,19.395,0.36091776230987367878
Keokuk County,Iowa,7,1,0,0.0%,41.3364584650001,-92.17861197799988,2020-05-08 12:00 EDT,19,107,10.200,0.68627450980392156863
Mills County,Iowa,7,2,0,0.0%,41.0334669910001,-95.621167503,2020-05-08 12:00 EDT,19,129,14.957,0.46800829043257337701
Appanoose County,Iowa,6,0,3,50.0%,40.743130643,-92.86855896,2020-05-08 12:00 EDT,19,007,12.510,0.47961630695443645084
Carroll County,Iowa,6,1,0,0.0%,42.06585,-94.86793,2020-05-08 12:00 EDT,19,027,20.344,0.29492725127801808887
Chickasaw County,Iowa,6,0,0,0.0%,43.060014236,-92.317674655,2020-05-08 12:00 EDT,19,037,12.099,0.49590875278948673444
Dickinson County,Iowa,6,0,0,0.0%,43.3779478590001,-95.15082173,2020-05-08 12:00 EDT,19,059,17.056,0.35178236397748592871
Humboldt County,Iowa,6,0,0,0.0%,42.77643291800007,-94.20714969999996,2020-05-08 12:00 EDT,19,091,9.566,0.62722140915743257370
Jefferson County,Iowa,6,0,0,0.0%,41.031755865,-91.94885737,2020-05-08 12:00 EDT,19,101,18.077,0.33191348121922885435
Wright County,Iowa,6,1,0,0.0%,42.7331313190001,-93.73509854199993,2020-05-08 12:00 EDT,19,197,12.804,0.46860356138706654171
Clarke County,Iowa,5,1,0,0.0%,41.0290192350001,-93.785200216,2020-05-08 12:00 EDT,19,039,9.282,0.53867700926524455936
Cherokee County,Iowa,4,0,0,0.0%,42.735600195000075,-95.62379458199995,2020-05-08 12:00 EDT,19,035,11.468,0.34879665155214509941
Adair County,Iowa,3,0,0,0.0%,41.33074348,-94.47094644,2020-05-08 12:00 EDT,19,001,7.124,0.42111173498034811903
Hancock County,Iowa,3,0,0,0.0%,43.08186715,-93.73425475,2020-05-08 12:00 EDT,19,081,10.888,0.27553269654665686995
Mitchell County,Iowa,3,0,0,0.0%,43.3564192530001,-92.78903601,2020-05-08 12:00 EDT,19,131,10.631,0.28219358479917223215
Montgomery County,Iowa,3,1,0,0.0%,41.030129114,-95.15635912699993,2020-05-08 12:00 EDT,19,137,10.155,0.29542097488921713442
Pocahontas County,Iowa,3,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,151,6.74,0.44510385756676557864
Winnebago County,Iowa,3,0,0,0.0%,43.3775581780001,-93.73418060899999,2020-05-08 12:00 EDT,19,189,10.571,0.28379528899820262984
Floyd County,Iowa,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,067,15.761,0.12689550155446989404
Kossuth County,Iowa,2,0,0,0.0%,43.20410083,-94.2067098,2020-05-08 12:00 EDT,19,109,15.075,0.13266998341625207297
Monroe County,Iowa,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,135,7.79,0.25673940949935815148
Sac County,Iowa,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,161,9.719,0.20578248791027883527
Calhoun County,Iowa,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,025,9.699,0.10310341272296113001
Cass County,Iowa,1,0,0,0.0%,41.33149136500003,-94.92784221299995,2020-05-08 12:00 EDT,19,029,13.191,0.07580926389204760822
Fremont County,Iowa,1,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,071,6.993,0.14300014300014300014
Palo Alto County,Iowa,1,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,147,8.929,0.11199462425803561429
Taylor County,Iowa,1,0,0,0.0%,40.737417006,-94.6963795789999,2020-05-08 12:00 EDT,19,173,6.201,0.16126431220770843412
Union County,Iowa,1,0,0,0.0%,41.027716088000005,-94.2424018409999,2020-05-08 12:00 EDT,19,175,12.453,0.08030193527664016703
Wayne County,Iowa,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,185,6.401,0.15622558975160131229
Worth County,Iowa,1,0,0,0.0%,43.37740540500005,-93.26084556899995,2020-05-08 12:00 EDT,19,195,7.489,0.13352917612498330885
Adams County,Iowa,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,003,3.645,0.00000000000000000000
Decatur County,Iowa,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,053,7.89,0.00000000000000000000
Emmet County,Iowa,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,063,9.253,0.00000000000000000000
Ida County,Iowa,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,093,6.841,0.00000000000000000000
Lucas County,Iowa,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,117,8.645,0.00000000000000000000
Ringgold County,Iowa,0,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,19,159,4.968,0.00000000000000000000
Ford County,Kansas,1027,94,2,0.2%,37.69171326,-99.88798241,2020-05-08 12:00 EDT,20,057,34.484,29.7819278505973785
Wyandotte County,Kansas,1001,50,64,6.4%,39.11407013,-94.76524274,2020-05-08 12:00 EDT,20,209,164.345,6.0908454775015972
Leavenworth County,Kansas,907,20,6,0.7%,39.19872397,-95.03852507,2020-05-08 12:00 EDT,20,103,80.042,11.3315509357587267
Finney County,Kansas,677,88,4,0.6%,38.044336334,-100.736991619,2020-05-08 12:00 EDT,20,055,36.957,18.3185864653516249
Seward County,Kansas,668,21,0,0.0%,37.19335257000006,-100.851329261,2020-05-08 12:00 EDT,20,175,22.692,29.4376872906751278
Johnson County,Kansas,583,23,47,8.1%,38.88377293,-94.82222518,2020-05-08 12:00 EDT,20,091,585.502,0.99572674388815068095
Sedgwick County,Kansas,438,8,18,4.1%,37.68476054,-97.46094701,2020-05-08 12:00 EDT,20,173,512.064,0.85536182977127859018
Lyon County,Kansas,323,12,4,1.2%,38.45614815,-96.15265224,2020-05-08 12:00 EDT,20,111,33.299,9.6999909907204421
Shawnee County,Kansas,146,6,5,3.4%,39.04151561,-95.756493742,2020-05-08 12:00 EDT,20,177,178.284,0.81891813062305086267
Douglas County,Kansas,56,0,0,0.0%,38.88462907,-95.29255463,2020-05-08 12:00 EDT,20,045,119.319,0.46933011506968714119
Riley County,Kansas,56,0,0,0.0%,39.29608689,-96.73525727,2020-05-08 12:00 EDT,20,161,75.296,0.74373140671483212920
Reno County,Kansas,52,8,0,0.0%,37.95295469,-98.08600655,2020-05-08 12:00 EDT,20,155,63.101,0.82407568818243767928
Coffey County,Kansas,50,0,8,16.0%,38.236823926999996,-95.73411135699993,2020-05-08 12:00 EDT,20,031,8.296,6.0270009643201543
Kearny County,Kansas,28,2,0,0.0%,38.00018215400007,-101.31983190299995,2020-05-08 12:00 EDT,20,093,3.932,7.1210579857578840
Wabaunsee County,Kansas,27,0,0,0.0%,38.953831861,-96.2051874369999,2020-05-08 12:00 EDT,20,197,6.888,3.9198606271777003
McPherson County,Kansas,25,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-05-08 12:00 EDT,20,113,28.630,0.87320991966468739085
Saline County,Kansas,23,0,2,8.7%,38.783788964,-97.64990847799999,2020-05-08 12:00 EDT,20,169,54.977,0.41835676737544791458
Labette County,Kansas,22,0,0,0.0%,37.191360651,-95.29758394699994,2020-05-08 12:00 EDT,20,099,20.367,1.0801787204792066
Meade County,Kansas,21,5,0,0.0%,37.23816601500005,-100.36618560099998,2020-05-08 12:00 EDT,20,119,4.261,4.9284205585543300
Montgomery County,Kansas,21,2,2,9.5%,37.192513413,-95.742868449,2020-05-08 12:00 EDT,20,125,32.970,0.63694267515923566879
Franklin County,Kansas,20,0,0,0.0%,38.56451748,-95.28594053,2020-05-08 12:00 EDT,20,059,25.563,0.78238078472792708211
Clark County,Kansas,17,0,0,0.0%,33.85546000000005,-92.98466999999994,2020-05-08 12:00 EDT,20,025,2.053,8.2805650267900633
Pottawatomie County,Kansas,17,1,0,0.0%,39.37957452,-96.34327382,2020-05-08 12:00 EDT,20,149,23.545,0.72202166064981949458
Geary County,Kansas,16,1,0,0.0%,39.0023462460001,-96.752501205,2020-05-08 12:00 EDT,20,061,34.895,0.45851841237999713426
Butler County,Kansas,15,0,0,0.0%,37.78128093,-96.83903083,2020-05-08 12:00 EDT,20,015,66.468,0.22567250406210507312
Barton County,Kansas,14,4,0,0.0%,38.4789723170001,-98.75646783100001,2020-05-08 12:00 EDT,20,009,26.791,0.52256354745996789967
Haskell County,Kansas,14,5,0,0.0%,37.56227734600003,-100.87121072799994,2020-05-08 12:00 EDT,20,081,4.047,3.4593526068692859
Stevens County,Kansas,14,0,0,0.0%,37.19231639,-101.312072282,2020-05-08 12:00 EDT,20,189,5.686,2.4621878297572986
Atchison County,Kansas,12,0,0,0.0%,39.531785647,-95.314351695,2020-05-08 12:00 EDT,20,005,16.363,0.73336185296094848133
Jefferson County,Kansas,12,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-05-08 12:00 EDT,20,087,18.888,0.63532401524777636595
Grant County,Kansas,11,3,0,0.0%,37.56217578200005,-101.30804328799995,2020-05-08 12:00 EDT,20,067,7.616,1.4443277310924370
Ellis County,Kansas,9,0,0,0.0%,38.914782449,-99.31725084700001,2020-05-08 12:00 EDT,20,051,28.878,0.31165593185123623520
Harvey County,Kansas,9,0,0,0.0%,38.043225125999996,-97.427281355,2020-05-08 12:00 EDT,20,079,34.555,0.26045434814064534800
Cherokee County,Kansas,8,0,0,0.0%,37.16926692,-94.84626758,2020-05-08 12:00 EDT,20,021,20.331,0.39348777728591805617
Hamilton County,Kansas,8,2,0,0.0%,37.999192443000034,-101.79126886899996,2020-05-08 12:00 EDT,20,075,2.616,3.0581039755351682
Doniphan County,Kansas,7,0,0,0.0%,39.78766834,-95.14794246,2020-05-08 12:00 EDT,20,043,7.736,0.90486039296794208893
Stanton County,Kansas,7,0,0,0.0%,37.56310038600003,-101.78419452899999,2020-05-08 12:00 EDT,20,187,2.063,3.3931168201648085
Bourbon County,Kansas,6,0,1,16.7%,37.8552491,-94.8492721,2020-05-08 12:00 EDT,20,011,14.702,0.40810774044347707795
Crawford County,Kansas,6,0,1,16.7%,37.50733501,-94.85179824,2020-05-08 12:00 EDT,20,037,39.108,0.15342129487572875115
Gray County,Kansas,6,0,0,0.0%,37.73819700000007,-100.43789554499996,2020-05-08 12:00 EDT,20,069,6.037,0.99387112804373032963
Marion County,Kansas,6,0,1,16.7%,38.3588913450001,-97.0968199169999,2020-05-08 12:00 EDT,20,115,12.032,0.49867021276595744681
Rooks County,Kansas,6,0,0,0.0%,39.35025302900005,-99.32505607399996,2020-05-08 12:00 EDT,20,163,5.118,1.1723329425556858
Woodson County,Kansas,6,0,0,0.0%,37.88665995,-95.74015011,2020-05-08 12:00 EDT,20,207,3.170,1.8927444794952681
Linn County,Kansas,5,0,0,0.0%,38.21227461,-94.84295891,2020-05-08 12:00 EDT,20,107,9.635,0.51894135962636222107
Miami County,Kansas,5,0,0,0.0%,38.5635940860001,-94.838076788,2020-05-08 12:00 EDT,20,121,33.127,0.15093428321308902104
Osage County,Kansas,5,0,0,0.0%,38.652359398,-95.72691919,2020-05-08 12:00 EDT,20,139,15.882,0.31482181085505603828
Sherman County,Kansas,5,0,0,0.0%,39.35142882000007,-101.71994063499994,2020-05-08 12:00 EDT,20,181,5.966,0.83808246731478377472
Chautauqua County,Kansas,4,0,0,0.0%,37.1500472970001,-96.24541457099993,2020-05-08 12:00 EDT,20,019,3.367,1.1880011880011880
Clay County,Kansas,4,0,1,25.0%,39.349721478,-97.16517473299999,2020-05-08 12:00 EDT,20,027,8.142,0.49127978383689511177
Cloud County,Kansas,4,0,0,0.0%,39.4802766970001,-97.649286358,2020-05-08 12:00 EDT,20,029,9.060,0.44150110375275938190
Edwards County,Kansas,4,0,0,0.0%,37.887680128000056,-99.312219536,2020-05-08 12:00 EDT,20,047,2.925,1.3675213675213675
Jewell County,Kansas,4,0,0,0.0%,39.7847308500001,-98.2183514129999,2020-05-08 12:00 EDT,20,089,2.916,1.3717421124828532
Ottawa County,Kansas,4,0,0,0.0%,39.132519431,-97.65014071799999,2020-05-08 12:00 EDT,20,143,5.902,0.67773636055574381566
Republic County,Kansas,4,0,0,0.0%,39.827790129,-97.65062625199994,2020-05-08 12:00 EDT,20,157,4.686,0.85360648740930431071
Sumner County,Kansas,4,0,1,25.0%,36.4467700000001,-86.36113,2020-05-08 12:00 EDT,20,191,23.208,0.17235436056532230265
Chase County,Kansas,3,0,0,0.0%,38.302035733000025,-96.59385541599994,2020-05-08 12:00 EDT,20,017,2.645,1.1342155009451796
Greenwood County,Kansas,3,0,0,0.0%,37.877757686,-96.2325872389999,2020-05-08 12:00 EDT,20,073,6.156,0.48732943469785575049
Mitchell County,Kansas,3,0,0,0.0%,39.39328951,-98.20939864,2020-05-08 12:00 EDT,20,123,6.222,0.48216007714561234330
Morris County,Kansas,3,0,0,0.0%,38.68744149,-96.64975833,2020-05-08 12:00 EDT,20,127,5.566,0.53898670499461013295
Morton County,Kansas,3,0,0,0.0%,37.191395158,-101.79926073799999,2020-05-08 12:00 EDT,20,129,2.838,1.0570824524312896
Rice County,Kansas,3,0,0,0.0%,38.34716624200007,-98.20099788599998,2020-05-08 12:00 EDT,20,159,9.762,0.30731407498463429625
Scott County,Kansas,3,1,0,0.0%,38.48213979600007,-100.90689730099994,2020-05-08 12:00 EDT,20,171,4.949,0.60618306728632046878
Cheyenne County,Kansas,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,20,023,2.66,0.75187969924812030075
Cowley County,Kansas,2,0,1,50.0%,37.237783367000105,-96.8374777079999,2020-05-08 12:00 EDT,20,035,35.591,0.05619398162456800877
Dickinson County,Kansas,2,0,0,0.0%,38.86647819300003,-97.15265401799995,2020-05-08 12:00 EDT,20,041,19.004,0.10524100189433803410
Ellsworth County,Kansas,2,1,0,0.0%,1000,1000,2020-05-08 12:00 EDT,20,053,6.196,0.32278889606197546804
Jackson County,Kansas,2,0,0,0.0%,39.41680272,-95.7936744,2020-05-08 12:00 EDT,20,085,13.318,0.15017269860339390299
Kiowa County,Kansas,2,0,0,0.0%,37.558283465000045,-99.28606874899998,2020-05-08 12:00 EDT,20,097,2.526,0.79176563737133808393
Neosho County,Kansas,2,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-05-08 12:00 EDT,20,133,16.125,0.12403100775193798450
Norton County,Kansas,2,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,20,137,5.43,0.36832412523020257827
Osborne County,Kansas,2,0,0,0.0%,39.350325731999995,-98.768033494,2020-05-08 12:00 EDT,20,141,3.603,0.55509297807382736608
Sheridan County,Kansas,2,0,0,0.0%,39.35037606000003,-100.44179047699998,2020-05-08 12:00 EDT,20,179,2.506,0.79808459696727853152
Smith County,Kansas,2,0,0,0.0%,39.785163999000076,-98.78547274899996,2020-05-08 12:00 EDT,20,183,3.663,0.54600054600054600055
Barber County,Kansas,1,0,0,0.0%,37.22884818700004,-98.684753431,2020-05-08 12:00 EDT,20,007,4.733,0.21128248468201986055
Brown County,Kansas,1,0,0,0.0%,1000,1000,2020-05-08 12:00 EDT,20,013,9.598,0.10418837257762033757
