County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Livingston County,Kentucky,9,0,0,0.0%,37.21034882500004,-88.34783237899995,2020-05-28 12:00 EDT,21,139,9.242,0.97381519151698766501
Mason County,Kentucky,9,1,0,0.0%,38.5931764810001,-83.8249327499999,2020-05-28 12:00 EDT,21,161,17.153,0.52468955867778231213
Bath County,Kentucky,8,0,1,12.5%,38.144920246,-83.7426203369999,2020-05-28 12:00 EDT,21,011,12.268,0.65210303227910009782
Knox County,Kentucky,8,0,0,0.0%,36.890605278000066,-83.85395749499997,2020-05-28 12:00 EDT,21,121,31.304,0.25555839509327881421
Lincoln County,Kentucky,8,0,1,12.5%,37.455392095000036,-84.66082565199997,2020-05-28 12:00 EDT,21,137,24.644,0.32462262619704593410
Pendleton County,Kentucky,8,0,0,0.0%,38.6951057300001,-84.36055830800001,2020-05-28 12:00 EDT,21,191,14.520,0.55096418732782369146
Wayne County,Kentucky,8,0,0,0.0%,36.7957235470001,-84.82401322,2020-05-28 12:00 EDT,21,231,20.609,0.38817992139356591780
Clay County,Kentucky,7,0,0,0.0%,37.15963463500003,-83.71457225499995,2020-05-28 12:00 EDT,21,051,20.105,0.34817209649340959960
Hancock County,Kentucky,7,0,0,0.0%,37.83681778800009,-86.777281049,2020-05-28 12:00 EDT,21,091,8.719,0.80284436288565202431
Larue County,Kentucky,7,0,0,0.0%,37.545712988000005,-85.6979863399999,2020-05-28 12:00 EDT,21,123,14.156,0.49448996891777338231
Lewis County,Kentucky,7,0,0,0.0%,38.5286004820001,-83.37853422099991,2020-05-28 12:00 EDT,21,135,13.490,0.51890289103039288362
Rowan County,Kentucky,7,0,0,0.0%,38.19620374900006,-83.42102875399995,2020-05-28 12:00 EDT,21,205,24.583,0.28474962372371150795
Leslie County,Kentucky,6,0,0,0.0%,37.093996222,-83.3811131569999,2020-05-28 12:00 EDT,21,131,10.472,0.57295645530939648587
Washington County,Kentucky,6,0,0,0.0%,37.7533263450001,-85.1747051019999,2020-05-28 12:00 EDT,21,229,12.019,0.49920958482402862135
Carlisle County,Kentucky,5,0,1,20.0%,36.85315050400004,-88.96678583099998,2020-05-28 12:00 EDT,21,039,4.771,1.0479983232026829
Crittenden County,Kentucky,5,0,1,20.0%,37.3504014910001,-88.09471193,2020-05-28 12:00 EDT,21,055,9.083,0.55047891665749201806
Cumberland County,Kentucky,5,0,0,0.0%,36.7872781880001,-85.388740893,2020-05-28 12:00 EDT,21,057,6.713,0.74482347683598987040
Fulton County,Kentucky,5,1,0,0.0%,36.55274375900007,-89.16959958699994,2020-05-28 12:00 EDT,21,075,6.12,0.81699346405228758170
Garrard County,Kentucky,5,0,0,0.0%,37.63950344500006,-84.53761253099998,2020-05-28 12:00 EDT,21,079,17.56,0.28473804100227790433
Hickman County,Kentucky,5,0,0,0.0%,36.67725977700008,-88.97135960799993,2020-05-28 12:00 EDT,21,105,4.421,1.1309658448314861
Johnson County,Kentucky,5,0,0,0.0%,37.846533745,-82.83150366,2020-05-28 12:00 EDT,21,115,22.843,0.21888543536313093727
Trimble County,Kentucky,5,0,0,0.0%,38.611334225000064,-85.33346712299993,2020-05-28 12:00 EDT,21,223,8.515,0.58719906048150322959
Knott County,Kentucky,4,0,0,0.0%,37.35396708800005,-82.95401902099997,2020-05-28 12:00 EDT,21,119,15.126,0.26444532592886420733
Letcher County,Kentucky,4,0,0,0.0%,37.121150432,-82.855181038,2020-05-28 12:00 EDT,21,133,21.899,0.18265674231700077629
Breathitt County,Kentucky,3,0,0,0.0%,37.52154045,-83.32406528,2020-05-28 12:00 EDT,21,025,13.116,0.22872827081427264410
Clinton County,Kentucky,3,0,0,0.0%,36.7280542300001,-85.13353209899999,2020-05-28 12:00 EDT,21,053,10.211,0.29380080305552835178
Fleming County,Kentucky,3,0,0,0.0%,38.37004169000005,-83.69654829999995,2020-05-28 12:00 EDT,21,069,14.432,0.20787139689578713969
Martin County,Kentucky,3,0,0,0.0%,37.80147108,-82.51316895,2020-05-28 12:00 EDT,21,159,11.919,0.25169896803423105965
Nicholas County,Kentucky,3,0,0,0.0%,38.335543332,-84.0152615369999,2020-05-28 12:00 EDT,21,181,7.100,0.42253521126760563380
Casey County,Kentucky,2,0,0,0.0%,37.32222628200003,-84.92836888299995,2020-05-28 12:00 EDT,21,045,15.888,0.12588116817724068479
Lawrence County,Kentucky,2,0,0,0.0%,38.0678115360001,-82.73465676800001,2020-05-28 12:00 EDT,21,127,15.783,0.12671862130140024077
Owsley County,Kentucky,2,0,0,0.0%,37.41917428800008,-83.68302526099995,2020-05-28 12:00 EDT,21,189,4.472,0.44722719141323792487
Green County,Kentucky,1,0,0,0.0%,37.2641023250001,-85.5530286419999,2020-05-28 12:00 EDT,21,087,11.049,0.09050592813829305820
Morgan County,Kentucky,1,0,0,0.0%,37.92222098100007,-83.25887800799995,2020-05-28 12:00 EDT,21,175,13.345,0.07493443237167478456
Powell County,Kentucky,1,0,0,0.0%,37.8310756050001,-83.823704724,2020-05-28 12:00 EDT,21,197,12.321,0.08116224332440548657
Jefferson Parish,Louisiana,7424,30,441,5.9%,29.9596,-90.17182,2020-05-28 12:00 EDT,22,051,435.300,17.0549046634504939
Orleans Parish,Louisiana,7067,22,505,7.1%,30.03843182,-89.90055149,2020-05-28 12:00 EDT,22,071,389.648,18.1368825196074406
East Baton Rouge Parish,Louisiana,3526,35,233,6.6%,30.53926541,-91.09217012,2020-05-28 12:00 EDT,22,033,444.094,7.9397605011551608
Caddo Parish,Louisiana,2480,53,180,7.3%,32.75632,-93.97374,2020-05-28 12:00 EDT,22,017,248.361,9.9854647066165783
St. Tammany Parish,Louisiana,1703,16,156,9.2%,30.39408,-89.89506999999998,2020-05-28 12:00 EDT,22,103,252.093,6.7554434276239324
Ouachita Parish,Louisiana,1166,16,40,3.4%,32.47831651,-92.15480686,2020-05-28 12:00 EDT,22,073,156.075,7.4707672593304501
St. John the Baptist Parish,Louisiana,850,1,78,9.2%,30.07866499,-90.54541322,2020-05-28 12:00 EDT,22,095,43.446,19.5645168715186669
Tangipahoa Parish,Louisiana,831,5,34,4.1%,30.64545741,-90.41177337,2020-05-28 12:00 EDT,22,105,130.504,6.3676209158339974
Ascension Parish,Louisiana,810,5,56,6.9%,30.20549338,-90.90885829999999,2020-05-28 12:00 EDT,22,005,121.176,6.6844919786096257
Lafourche Parish,Louisiana,789,8,71,9.0%,29.765290000000004,-90.76881,2020-05-28 12:00 EDT,22,057,98.214,8.0334779155721180
Rapides Parish,Louisiana,703,24,23,3.3%,31.19843924,-92.53308595,2020-05-28 12:00 EDT,22,079,131.546,5.3441381721983185
Lafayette Parish,Louisiana,695,6,25,3.6%,30.20678822,-92.06389372,2020-05-28 12:00 EDT,22,055,240.091,2.8947357460296304
Terrebonne Parish,Louisiana,653,6,48,7.4%,29.43006669,-90.87546183,2020-05-28 12:00 EDT,22,109,112.587,5.7999591427074174
St. Charles Parish,Louisiana,633,2,44,7.0%,29.905279800000002,-90.3824403,2020-05-28 12:00 EDT,22,089,52.724,12.0059176086791594
Calcasieu Parish,Louisiana,588,7,45,7.7%,30.229699199999995,-93.35799892,2020-05-28 12:00 EDT,22,019,200.182,2.9373270324005155
Iberville Parish,Louisiana,563,4,41,7.3%,30.25861183,-91.35399609,2020-05-28 12:00 EDT,22,047,32.956,17.0833839058138124
St. Bernard Parish,Louisiana,534,3,22,4.1%,29.86715,-89.85868,2020-05-28 12:00 EDT,22,087,45.694,11.6864358559110605
Washington Parish,Louisiana,410,3,38,9.3%,30.85339216,-90.04050446,2020-05-28 12:00 EDT,22,117,46.457,8.8253653916524959
Livingston Parish,Louisiana,408,5,27,6.6%,30.45023884,-90.73914828,2020-05-28 12:00 EDT,22,063,138.111,2.9541455785563786
Bossier Parish,Louisiana,406,4,26,6.4%,32.67886191,-93.60531071,2020-05-28 12:00 EDT,22,015,126.131,3.2188756134495088
Iberia Parish,Louisiana,404,1,37,9.2%,29.898011199999996,-91.72954301,2020-05-28 12:00 EDT,22,045,72.691,5.5577719387544538
Acadia Parish,Louisiana,401,4,22,5.5%,30.29050871,-92.41197696,2020-05-28 12:00 EDT,22,001,62.568,6.4090269786472318
Franklin Parish,Louisiana,311,1,10,3.2%,32.13329942700011,-91.673797081,2020-05-28 12:00 EDT,22,041,20.322,15.3036118492274382
St. Mary Parish,Louisiana,309,1,29,9.4%,29.71330317,-91.44813878,2020-05-28 12:00 EDT,22,101,51.734,5.9728611744694012
Union Parish,Louisiana,306,3,17,5.6%,32.8318561880001,-92.374800889,2020-05-28 12:00 EDT,22,111,22.475,13.6151279199110122
St. James Parish,Louisiana,294,1,25,8.5%,30.41825,-91.09344,2020-05-28 12:00 EDT,22,093,21.357,13.7659783677482793
St. Martin Parish,Louisiana,293,1,22,7.5%,30.12895397,-91.60824755,2020-05-28 12:00 EDT,22,099,53.752,5.4509599642803989
St. Landry Parish,Louisiana,252,0,54,21.4%,30.844359999999998,-92.2579,2020-05-28 12:00 EDT,22,097,83.449,3.0198085057939580
Assumption Parish,Louisiana,248,3,13,5.2%,29.9008158,-91.06259177,2020-05-28 12:00 EDT,22,007,22.714,10.9183763317777582
De Soto Parish,Louisiana,242,1,17,7.0%,32.05631831,-93.73641134,2020-05-28 12:00 EDT,22,031,27.216,8.8918283362727807
West Feliciana Parish,Louisiana,205,0,12,5.9%,30.8819257600001,-91.4169597279999,2020-05-28 12:00 EDT,22,125,15.377,13.3315991415750797
Plaquemines Parish,Louisiana,201,0,17,8.5%,29.48327508,-89.6525564,2020-05-28 12:00 EDT,22,075,23.373,8.5996662816069824
East Feliciana Parish,Louisiana,192,1,30,15.6%,30.844826069000106,-91.04601836599993,2020-05-28 12:00 EDT,22,037,19.499,9.8466588030155393
Pointe Coupee Parish,Louisiana,192,3,24,12.5%,30.7346500000001,-91.43281,2020-05-28 12:00 EDT,22,077,22.158,8.6650419712970485
Allen Parish,Louisiana,184,0,10,5.4%,30.6527174,-92.82796952,2020-05-28 12:00 EDT,22,003,25.661,7.1704142473013522
West Baton Rouge Parish,Louisiana,159,1,31,19.5%,30.45019000000001,-91.20510999999999,2020-05-28 12:00 EDT,22,121,25.860,6.1484918793503480
Natchitoches Parish,Louisiana,157,0,13,8.3%,31.7825,-93.12601,2020-05-28 12:00 EDT,22,069,38.963,4.0294638503195339
Winn Parish,Louisiana,153,3,2,1.3%,31.944314772,-92.636648829,2020-05-28 12:00 EDT,22,127,14.494,10.5560921760728577
Lincoln Parish,Louisiana,144,2,14,9.7%,33.98547052,-91.55475994,2020-05-28 12:00 EDT,22,061,47.356,3.0407973646422840
Webster Parish,Louisiana,143,1,6,4.2%,32.71359019,-93.33509249,2020-05-28 12:00 EDT,22,119,39.631,3.6082864424314299
Bienville Parish,Louisiana,139,0,23,16.5%,32.34725238,-93.05591905,2020-05-28 12:00 EDT,22,013,13.668,10.1697395376060872
Richland Parish,Louisiana,125,1,3,2.4%,32.41776224,-91.76340821,2020-05-28 12:00 EDT,22,083,20.474,6.1053042883657321
Morehouse Parish,Louisiana,121,0,5,4.1%,32.8201776540001,-91.801805865,2020-05-28 12:00 EDT,22,067,25.992,4.6552785472453062
Avoyelles Parish,Louisiana,120,3,9,7.5%,31.07628851,-92.00134123,2020-05-28 12:00 EDT,22,009,40.882,2.9352771390832151
East Carroll Parish,Louisiana,118,3,0,0.0%,32.7308685790001,-91.23907794199994,2020-05-28 12:00 EDT,22,035,7.225,16.3321799307958478
Catahoula Parish,Louisiana,112,0,3,2.7%,31.666355100000004,-91.84685928,2020-05-28 12:00 EDT,22,025,9.893,11.3211361568786010
Jackson Parish,Louisiana,100,0,12,12.0%,32.301987792,-92.55763308199994,2020-05-28 12:00 EDT,22,049,15.926,6.2790405626020344
Concordia Parish,Louisiana,86,0,5,5.8%,31.449419401999997,-91.643173715,2020-05-28 12:00 EDT,22,029,20.021,4.2954897357774337
Madison Parish,Louisiana,79,2,0,0.0%,32.3640052690001,-91.248975236,2020-05-28 12:00 EDT,22,065,11.472,6.8863319386331939
Evangeline Parish,Louisiana,75,0,1,1.3%,30.72895002,-92.405885,2020-05-28 12:00 EDT,22,039,33.636,2.2297538351765965
Jefferson Davis Parish,Louisiana,75,0,7,9.3%,30.26768508300011,-92.8141435379999,2020-05-28 12:00 EDT,22,053,31.467,2.3834493278672895
Claiborne Parish,Louisiana,62,0,10,16.1%,32.82278787,-92.99576115,2020-05-28 12:00 EDT,22,027,16.153,3.8382962917105182
Beauregard Parish,Louisiana,61,0,4,6.6%,30.64850162,-93.34333182,2020-05-28 12:00 EDT,22,011,36.769,1.6590062280725611
West Carroll Parish,Louisiana,56,12,0,0.0%,32.788461088000105,-91.456818994,2020-05-28 12:00 EDT,22,123,11.180,5.0089445438282648
Vermilion Parish,Louisiana,53,0,3,5.7%,29.852994306,-92.31213269700001,2020-05-28 12:00 EDT,22,113,59.867,0.88529573888786810764
Caldwell Parish,Louisiana,52,0,0,0.0%,32.0922523,-92.11650781799999,2020-05-28 12:00 EDT,22,021,9.996,5.2020808323329332
St. Helena Parish,Louisiana,51,0,1,2.0%,30.821929917,-90.71040379,2020-05-28 12:00 EDT,22,091,10.411,4.8986648736912881
Red River Parish,Louisiana,49,1,7,14.3%,32.09307819,-93.33989490100001,2020-05-28 12:00 EDT,22,081,8.618,5.6857739614759805
Sabine Parish,Louisiana,41,0,0,0.0%,31.5713204700001,-93.52722547699993,2020-05-28 12:00 EDT,22,085,24.088,1.7020923281301893
Grant Parish,Louisiana,28,0,1,3.6%,32.782135499999995,-108.28364850000001,2020-05-28 12:00 EDT,22,043,22.348,1.2529085376767496
Vernon Parish,Louisiana,25,1,3,12.0%,31.10830016,-93.18407486,2020-05-28 12:00 EDT,22,115,51.007,0.49012880585017742663
Tensas Parish,Louisiana,10,0,0,0.0%,32.003049557000054,-91.343210238,2020-05-28 12:00 EDT,22,107,4.462,2.2411474675033617
Cameron Parish,Louisiana,3,0,0,0.0%,29.870492659000035,-93.18597230199998,2020-05-28 12:00 EDT,22,023,6.868,0.43680838672102504368
Cumberland County,Maine,1092,27,46,4.2%,43.790279999999996,-70.24611999999999,2020-05-28 12:00 EDT,23,005,290.944,3.7532996040475143
York County,Maine,370,5,9,2.4%,43.47852983,-70.71542947,2020-05-28 12:00 EDT,23,031,203.102,1.8217447390966116
Androscoggin County,Maine,264,12,2,0.8%,44.16587609,-70.20645861,2020-05-28 12:00 EDT,23,001,107.444,2.4570939279997022
Kennebec County,Maine,128,0,9,7.0%,44.40914805,-69.76727562,2020-05-28 12:00 EDT,23,011,121.545,1.0531079024229709
Penobscot County,Maine,100,1,1,1.0%,45.40051207,-68.64945726,2020-05-28 12:00 EDT,23,019,151.748,0.65898726836597516936
Waldo County,Maine,51,0,14,27.5%,44.50319162,-69.14459901,2020-05-28 12:00 EDT,23,027,39.418,1.2938251560200923
Franklin County,Maine,36,0,1,2.8%,44.974150683999994,-70.444068132,2020-05-28 12:00 EDT,23,007,30.019,1.1992404810286818
Sagadahoc County,Maine,30,1,0,0.0%,44.01959008,-69.96386,2020-05-28 12:00 EDT,23,023,35.277,0.85041245003826856025
Oxford County,Maine,29,3,0,0.0%,44.50009572,-70.75666912,2020-05-28 12:00 EDT,23,017,57.325,0.50588748364587876145
Somerset County,Maine,22,1,0,0.0%,45.513859411999995,-69.9588562869999,2020-05-28 12:00 EDT,23,025,50.710,0.43383947939262472885
Knox County,Maine,20,0,0,0.0%,44.15158951,-69.17885004,2020-05-28 12:00 EDT,23,013,39.823,0.50222233382718529493
Lincoln County,Maine,20,0,0,0.0%,44.07018534,-69.54387103,2020-05-28 12:00 EDT,23,015,34.067,0.58707840432089705580
Hancock County,Maine,11,0,1,9.1%,44.66861141,-68.35812311,2020-05-28 12:00 EDT,23,009,54.541,0.20168313745622559176
Aroostook County,Maine,8,0,1,12.5%,46.81725000000011,-67.92749,2020-05-28 12:00 EDT,23,003,68.269,0.11718349470477083303
Washington County,Maine,2,0,0,0.0%,45.037091226,-67.636117187,2020-05-28 12:00 EDT,23,029,31.694,0.06310342651605982205
Piscataquis County,Maine,1,0,0,0.0%,45.84052685300003,-69.27362207099998,2020-05-28 12:00 EDT,23,021,16.8,0.05952380952380952381
Prince George's County,Maryland,14508,408,506,3.5%,38.82838616,-76.84587073,2020-05-28 12:00 EDT,24,033,906.202,16.0096755469531076
Montgomery County,Maryland,10752,285,555,5.2%,39.13636819,-77.20403165,2020-05-28 12:00 EDT,24,031,1040.133,10.3371395773425129
Baltimore County,Maryland,5678,116,320,5.6%,39.29058,-76.60925999999998,2020-05-28 12:00 EDT,24,005,827.625,6.8605950762724664
Baltimore city,Maryland,5203,149,240,4.6%,39.30194126,-76.61111168,2020-05-28 12:00 EDT,24,510,614.700,8.4642915243208069
Anne Arundel County,Maryland,3556,108,158,4.4%,39.00889701,-76.60328627,2020-05-28 12:00 EDT,24,003,567.696,6.2639158986499817
Frederick County,Maryland,1824,38,98,5.4%,39.41574,-77.41203,2020-05-28 12:00 EDT,24,021,248.472,7.3408673814353328
Howard County,Maryland,1815,55,54,3.0%,39.25112784,-76.9312584,2020-05-28 12:00 EDT,24,027,315.327,5.7559295588389196
Charles County,Maryland,1027,19,71,6.9%,38.47410423,-77.01286707,2020-05-28 12:00 EDT,24,017,157.671,6.5135630521782699
Wicomico County,Maryland,919,9,30,3.3%,38.37029175,-75.62980988,2020-05-28 12:00 EDT,24,045,102.172,8.9946364953216145
Carroll County,Maryland,840,23,83,9.9%,39.5629588,-77.02246566,2020-05-28 12:00 EDT,24,013,167.522,5.0142667828703096
Harford County,Maryland,827,26,46,5.6%,39.55444035,-76.31583955,2020-05-28 12:00 EDT,24,025,251.025,3.2944925804202769
Washington County,Maryland,423,5,13,3.1%,39.60377466,-77.81425047,2020-05-28 12:00 EDT,24,043,149.811,2.8235576826801770
St. Mary's County,Maryland,417,0,20,4.8%,38.234005700000004,-76.58157553,2020-05-28 12:00 EDT,24,037,111.531,3.7388708072195174
Cecil County,Maryland,356,2,22,6.2%,39.56916959,-75.94199571,2020-05-28 12:00 EDT,24,015,102.517,3.4725947891569203
Calvert County,Maryland,320,6,16,5.0%,38.54020822,-76.56511395,2020-05-28 12:00 EDT,24,009,91.082,3.5133176697920555
Caroline County,Maryland,245,2,0,0.0%,38.87170704,-75.83158374,2020-05-28 12:00 EDT,24,011,32.875,7.4524714828897338
Worcester County,Maryland,198,0,12,6.1%,38.22216753,-75.35774125,2020-05-28 12:00 EDT,24,047,51.564,3.8398882941587154
Allegany County,Maryland,177,0,16,9.0%,39.6214558770001,-78.69896830100001,2020-05-28 12:00 EDT,24,001,71.977,2.4591188851994387
Kent County,Maryland,165,5,17,10.3%,39.238986612000105,-76.057436636,2020-05-28 12:00 EDT,24,029,19.593,8.4213749808605114
Queen Anne's County,Maryland,152,1,12,7.9%,39.065317799999995,-76.03322349,2020-05-28 12:00 EDT,24,035,49.355,3.0797284976192888
Dorchester County,Maryland,136,3,3,2.2%,38.4769030630001,-76.02633077,2020-05-28 12:00 EDT,24,019,32.261,4.2156163789095192
Talbot County,Maryland,87,3,1,1.1%,38.75926446,-76.11366953,2020-05-28 12:00 EDT,24,041,37.211,2.3380183279137889
Somerset County,Maryland,73,0,2,2.7%,38.11700325,-75.75260446,2020-05-28 12:00 EDT,24,039,25.737,2.8363834168706531
Garrett County,Maryland,10,0,0,0.0%,39.52844386,-79.27379962,2020-05-28 12:00 EDT,24,023,29.376,0.34041394335511982571
Middlesex County,Massachusetts,20857,151,1564,7.5%,42.48559407,-71.3917913,2020-05-28 12:00 EDT,25,017,1595.192,13.0749151199354059
Suffolk County,Massachusetts,17698,102,852,4.8%,42.33189157,-71.07537429,2020-05-28 12:00 EDT,25,025,791.766,22.3525637625257968
Essex County,Massachusetts,13899,121,895,6.4%,42.632509999999996,-70.78113,2020-05-28 12:00 EDT,25,009,781.024,17.7958679886917688
Worcester County,Massachusetts,10713,66,738,6.9%,42.26341,-71.80219,2020-05-28 12:00 EDT,25,027,822.280,13.0284088145157367
Norfolk County,Massachusetts,7919,39,799,10.1%,42.119409999999995,-71.33083,2020-05-28 12:00 EDT,25,021,698.249,11.3412264106357474
Plymouth County,Massachusetts,7724,68,539,7.0%,41.92808,-70.6568,2020-05-28 12:00 EDT,25,023,512.135,15.0819608111142570
Bristol County,Massachusetts,6852,73,399,5.8%,41.79836956,-71.11428121,2020-05-28 12:00 EDT,25,005,558.905,12.2596863509898820
Hampden County,Massachusetts,5878,33,562,9.6%,42.064613,-72.422,2020-05-28 12:00 EDT,25,013,469.116,12.5299499484136120
Barnstable County,Massachusetts,1295,9,115,8.9%,41.70194,-70.30442,2020-05-28 12:00 EDT,25,001,213.690,6.0601806355000234
Hampshire County,Massachusetts,845,2,83,9.8%,42.3402715,-72.66940388,2020-05-28 12:00 EDT,25,015,161.159,5.2432690696765306
Berkshire County,Massachusetts,539,0,40,7.4%,42.51105,-73.19426,2020-05-28 12:00 EDT,25,003,127.328,4.2331615983915557
Franklin County,Massachusetts,319,2,47,14.7%,42.58654867,-72.59777313,2020-05-28 12:00 EDT,25,011,70.935,4.4970747867766265
Wayne County,Michigan,20059,60,2410,12.0%,42.28515,-83.3836,2020-05-28 12:00 EDT,26,163,1761.382,11.3882167525272769
Oakland County,Michigan,8281,21,971,11.7%,42.74214,-83.16174000000002,2020-05-28 12:00 EDT,26,125,1250.843,6.6203352459101582
Macomb County,Michigan,6586,28,787,11.9%,42.69565,-82.92171,2020-05-28 12:00 EDT,26,099,868.704,7.5814086271042841
Kent County,Michigan,3540,86,79,2.2%,43.03216204,-85.54929822,2020-05-28 12:00 EDT,26,081,643.140,5.5042447989551264
Genesee County,Michigan,1983,12,249,12.6%,43.0217016,-83.70675478,2020-05-28 12:00 EDT,26,049,409.361,4.8441351276745953
Washtenaw County,Michigan,1313,8,99,7.5%,42.25322942,-83.83877634,2020-05-28 12:00 EDT,26,161,365.961,3.5878140020384686
Saginaw County,Michigan,1013,11,108,10.7%,43.33502489,-84.05317757,2020-05-28 12:00 EDT,26,145,192.778,5.2547489858801316
Kalamazoo County,Michigan,820,6,54,6.6%,42.24543721,-85.53116967,2020-05-28 12:00 EDT,26,077,261.573,3.1348801290653087
Ottawa County,Michigan,744,29,31,4.2%,42.96071229,-85.99516567,2020-05-28 12:00 EDT,26,139,284.034,2.6194047191533408
Ingham County,Michigan,729,12,25,3.4%,42.59709245,-84.37353421,2020-05-28 12:00 EDT,26,065,289.564,2.5175781519802185
Muskegon County,Michigan,619,13,36,5.8%,43.29120706,-86.15200005,2020-05-28 12:00 EDT,26,121,173.043,3.5771455649751796
Berrien County,Michigan,606,6,49,8.1%,41.95468698,-86.41222292,2020-05-28 12:00 EDT,26,021,154.807,3.9145516675602524
Monroe County,Michigan,468,4,19,4.1%,41.916059999999995,-83.3979,2020-05-28 12:00 EDT,26,115,149.699,3.1262733885997902
Jackson County,Michigan,445,6,27,6.1%,42.24848235,-84.42344983,2020-05-28 12:00 EDT,26,075,158.913,2.8002743639601543
St. Clair County,Michigan,438,7,37,8.4%,42.83189,-82.50220999999998,2020-05-28 12:00 EDT,26,147,159.566,2.7449456651166289
Livingston County,Michigan,391,0,26,6.6%,42.60291818,-83.91152404,2020-05-28 12:00 EDT,26,093,188.482,2.0744686495262147
Calhoun County,Michigan,357,6,22,6.2%,42.24653649,-85.00558363,2020-05-28 12:00 EDT,26,025,134.473,2.6548080283774438
Bay County,Michigan,296,2,22,7.4%,43.70732889,-83.99203709,2020-05-28 12:00 EDT,26,017,104.786,2.8248048403412670
Shiawassee County,Michigan,239,2,26,10.9%,42.95373744500011,-84.146743014,2020-05-28 12:00 EDT,26,155,68.493,3.4894076766968887
Allegan County,Michigan,214,3,6,2.8%,42.5912512,-85.88819122,2020-05-28 12:00 EDT,26,005,115.250,1.8568329718004338
Lapeer County,Michigan,188,0,30,16.0%,43.09013207,-83.22178574,2020-05-28 12:00 EDT,26,087,88.202,2.1314709417020022
