County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Kay,Oklahoma,5,1,0,0.00%,36.81800612,-97.14387074,2020-03-23 18:28 EDT,40,71,1.27,3.937007874
Payne,Oklahoma,3,1,0,0.00%,36.07732714,-96.9757817,2020-03-23 18:28 EDT,40,119,7.79,0.385109114
Pawnee,Oklahoma,3,0,1,33.30%,36.31690779,-96.69931207,2020-03-23 18:28 EDT,40,117,0.19,15.78947368
Canadian,Oklahoma,2,0,0,0.00%,35.54258124,-97.98256476,2020-03-23 18:28 EDT,40,17,2.48,0.806451613
Washington,Oklahoma,2,0,0,0.00%,36.71524586,-95.90436644,2020-03-23 18:28 EDT,40,147,0.8,2.5
Garvin,Oklahoma,2,0,0,0.00%,34.70458265,-97.30929616,2020-03-23 18:28 EDT,40,49,0.32,6.25
Jackson,Oklahoma,1,0,0,0.00%,34.5866254,-99.41604727,2020-03-23 18:28 EDT,40,65,0.69,1.449275362
Custer,Oklahoma,1,0,0,0.00%,35.63885752,-99.00153879,2020-03-23 18:28 EDT,40,39,1.52,0.657894737
Grady,Oklahoma,1,0,0,0.00%,35.01711842,-97.88402353,2020-03-23 18:28 EDT,40,51,1.08,0.925925926
Logan,Oklahoma,1,0,0,0.00%,35.91931509,-97.44331471,2020-03-23 18:28 EDT,40,83,2.16,0.462962963
McClain,Oklahoma,1,0,0,0.00%,35.0093484,-97.44417349,2020-03-23 18:28 EDT,40,87,0.19,5.263157895
Muskogee,Oklahoma,1,0,0,0.00%,35.61611262,-95.37946535,2020-03-23 18:28 EDT,40,101,3.51,0.284900285
Noble,Oklahoma,1,0,0,0.00%,36.38857838,-97.230559,2020-03-23 18:28 EDT,40,103,0.27,3.703703704
Pontotoc,Oklahoma,1,1,0,0.00%,34.72801511,-96.68434148,2020-03-23 18:28 EDT,40,123,1.7,0.588235294
Chittenden,Vermont,32,10,1,3.10%,44.45799511,-73.05404973,2020-03-23 18:28 EDT,50,7,10.14,3.15581854
Windsor,Vermont,12,4,1,8.30%,43.48115,-72.38581,2020-03-23 18:28 EDT,50,27,0.82,14.63414634
Addison,Vermont,6,3,0,0.00%,44.0280736,-73.13152876,2020-03-23 18:28 EDT,50,1,2.87,2.090592334
Windham,Vermont,5,0,0,0.00%,42.9906195,-72.71390946,2020-03-23 18:28 EDT,50,25,1.55,3.225806452
Bennington,Vermont,4,0,0,0.00%,42.87672,-73.19818,2020-03-23 18:28 EDT,50,3,1.43,2.797202797
Rutland,Vermont,4,1,0,0.00%,43.57982762,-73.03585821,2020-03-23 18:28 EDT,50,21,2.27,1.762114537
Washington,Vermont,3,1,0,0.00%,44.27344561,-72.61485925,2020-03-23 18:28 EDT,50,23,2.41,1.244813278
Orange,Vermont,3,0,0,0.00%,44.14854,-72.40233,2020-03-23 18:28 EDT,50,17,0.73,4.109589041
Franklin,Vermont,2,0,0,0.00%,44.85731714,-72.89153543,2020-03-23 18:28 EDT,50,11,0.57,3.50877193
Orleans,Vermont,2,2,0,0.00%,44.82884672,-72.24379498,2020-03-23 18:28 EDT,50,19,0.77,2.597402597
Lamoille,Vermont,1,1,0,0.00%,44.6057044,-72.64147068,2020-03-23 18:28 EDT,50,15,0.78,1.282051282
Caledonia,Vermont,1,1,0,0.00%,44.46473752,-72.10233246,2020-03-23 18:28 EDT,50,5,1.36,0.735294118
New Castle,Delaware,44,5,0,0.00%,39.65977,-75.56394,2020-03-23 18:28 EDT,10,3,17.47,2.51860332
Sussex,Delaware,18,6,0,0.00%,38.66201719,-75.39879573,2020-03-23 18:28 EDT,10,5,2.84,6.338028169
Kent,Delaware,6,1,0,0.00%,39.08881449,-75.56713028,2020-03-23 18:28 EDT,10,1,4.64,1.293103448
Blaine,Idaho,35,14,0,0.00%,43.41233465,-113.9798058,2020-03-23 18:28 EDT,16,13,0.26,134.6153846
Ada,Idaho,13,0,0,0.00%,43.45105691,-116.2411338,2020-03-23 18:28 EDT,16,1,11.07,1.174345077
Kootenai,Idaho,6,0,0,0.00%,47.67758728,-116.6971319,2020-03-23 18:28 EDT,16,55,1.49,4.026845638
Canyon,Idaho,3,0,0,0.00%,43.62506704,-116.7092605,2020-03-23 18:28 EDT,16,27,3.35,0.895522388
Teton,Idaho,2,0,0,0.00%,43.75945168,-111.2076444,2020-03-23 18:28 EDT,16,81,0.01,200
Madison,Idaho,2,0,0,0.00%,43.78418564,-111.6591909,2020-03-23 18:28 EDT,16,65,0.63,3.174603175
Bingham,Idaho,2,0,0,0.00%,43.21865084,-112.3950328,2020-03-23 18:28 EDT,16,11,0.32,6.25
Bannock,Idaho,2,2,0,0.00%,42.65937742,-112.2110229,2020-03-23 18:28 EDT,16,5,2,1
Twin Falls,Idaho,1,0,0,0.00%,42.55619,-114.4696,2020-03-23 18:28 EDT,16,83,0.96,1.041666667
Valley,Idaho,1,0,0,0.00%,44.76844994,-115.5605557,2020-03-23 18:28 EDT,16,85,0.07,14.28571429
Cassia,Idaho,1,1,0,0.00%,42.2838939,-113.6002944,2020-03-23 18:28 EDT,16,31,0.29,3.448275862
Bernalillo,New Mexico,34,0,0,0.00%,35.05128463,-106.6703125,2020-03-23 18:28 EDT,35,1,11.91,2.854743913
Santa Fe,New Mexico,10,0,0,0.00%,35.69168,-105.93796,2020-03-23 18:28 EDT,35,49,2.63,3.802281369
Sandoval,New Mexico,7,0,0,0.00%,35.68878872,-106.8666133,2020-03-23 18:28 EDT,35,43,0.76,9.210526316
Taos,New Mexico,3,0,0,0.00%,36.57785635,-105.6310357,2020-03-23 18:28 EDT,35,55,0.47,6.382978723
Socorro,New Mexico,2,0,0,0.00%,34.06014,-106.89187,2020-03-23 18:28 EDT,35,53,0.58,3.448275862
McKinley,New Mexico,2,0,0,0.00%,35.58049693,-108.2614434,2020-03-23 18:28 EDT,35,31,0.78,2.564102564
San Miguel,New Mexico,1,0,0,0.00%,32.15629,-106.73564,2020-03-23 18:28 EDT,35,47,1.3,0.769230769
Lea,New Mexico,1,0,0,0.00%,32.79212367,-103.4124297,2020-03-23 18:28 EDT,35,25,2.07,0.483091787
San Juan,New Mexico,1,0,0,0.00%,32.76325,-107.90734,2020-03-23 18:28 EDT,35,45,1.74,0.574712644
Honolulu,Hawaii,41,0,0,0.00%,21.30493,-157.85788,2020-03-23 18:28 EDT,15,3,35.94,1.140790206
Maui,Hawaii,9,0,0,0.00%,20.85953512,-156.5646068,2020-03-23 18:28 EDT,15,9,2.81,3.202846975
Kauai,Hawaii,3,0,0,0.00%,22.0825024,-159.7275965,2020-03-23 18:28 EDT,15,7,1.19,2.521008403
Douglas,Nebraska,34,0,0,0.00%,41.29535164,-96.1553341,2020-03-23 18:28 EDT,31,55,12.6,2.698412698
Sarpy,Nebraska,5,0,0,0.00%,41.11286262,-96.1134336,2020-03-23 18:28 EDT,31,153,1.24,4.032258065
Lincoln,Nebraska,3,0,0,0.00%,41.04778534,-100.7451548,2020-03-23 18:28 EDT,31,111,0.61,4.918032787
Knox,Nebraska,2,0,0,0.00%,42.63165456,-97.89463638,2020-03-23 18:28 EDT,31,107,0.22,9.090909091
Lancaster,Nebraska,2,0,0,0.00%,40.7841702,-96.6877405,2020-03-23 18:28 EDT,31,109,14.98,0.133511348
Buffalo,Nebraska,2,0,0,0.00%,40.85573398,-99.0748,2020-03-23 18:28 EDT,31,19,1.98,1.01010101
Cass,Nebraska,1,0,0,0.00%,40.90975787,-96.14136094,2020-03-23 18:28 EDT,31,25,0.27,3.703703704
Adams,Nebraska,1,0,0,0.00%,40.52445442,-98.50120204,2020-03-23 18:28 EDT,31,1,1.3,0.769230769
Nemaha,Nebraska,1,0,0,0.00%,40.38499768,-95.85407457,2020-03-23 18:28 EDT,31,127,0.47,2.127659574
Gallatin,Montana,10,0,0,0.00%,45.54045182,-111.1704109,2020-03-23 18:28 EDT,30,31,3.27,3.058103976
Yellowstone,Montana,6,0,0,0.00%,45.93711629,-108.2743481,2020-03-23 18:28 EDT,30,111,3.7,1.621621622
Missoula,Montana,3,0,0,0.00%,46.87278,-113.99625,2020-03-23 18:28 EDT,30,63,3.65,0.821917808
Lewis and Clark,Montana,3,0,0,0.00%,47.12481497,-112.3941446,2020-03-23 18:28 EDT,30,49,1.96,1.530612245
Cascade,Montana,3,0,0,0.00%,47.30765306,-111.3468672,2020-03-23 18:28 EDT,30,13,2.49,1.204819277
Silver Bow,Montana,2,0,0,0.00%,45.99544,-112.65661,2020-03-23 18:28 EDT,30,93,1,2
Flathead,Montana,2,0,0,0.00%,48.29795411,-114.0491365,2020-03-23 18:28 EDT,30,29,0.99,2.02020202
Broadwater,Montana,1,0,0,0.00%,46.2694,-111.452,2020-03-23 18:28 EDT,30,7,0.05,20
Roosevelt,Montana,1,0,0,0.00%,48.29567118,-105.0170353,2020-03-23 18:28 EDT,30,85,0.19,5.263157895
Madison,Montana,1,0,0,0.00%,45.30086479,-111.9203794,2020-03-23 18:28 EDT,30,57,0.16,6.25
Ravalli,Montana,1,0,0,0.00%,46.08168318,-114.1215437,2020-03-23 18:28 EDT,30,81,0.48,2.083333333
Anchorage,Alaska,13,0,0,0.00%,61.21753,-149.85825,2020-03-23 18:28 EDT,2,20,7.61,1.708278581
Fairbanks North Star,Alaska,7,0,0,0.00%,64.80850665,-146.5634812,2020-03-23 18:28 EDT,2,90,4.82,1.452282158
Ketchikan Gateway,Alaska,6,0,0,0.00%,55.00186527,-130.54977,2020-03-23 18:28 EDT,2,130,0.25,24
Juneau,Alaska,1,0,0,0.00%,58.45801034,-134.176768,2020-03-23 18:28 EDT,2,110,0.97,1.030927835
Burleigh,North Dakota,16,0,0,0.00%,46.97801044,-100.4669442,2020-03-23 18:28 EDT,38,15,3.72,4.301075269
Morton,North Dakota,7,0,0,0.00%,46.71678116,-101.2857052,2020-03-23 18:28 EDT,38,59,0.82,8.536585366
Ward,North Dakota,3,0,0,0.00%,48.22168092,-101.5418179,2020-03-23 18:28 EDT,38,101,2.53,1.185770751
Pierce,North Dakota,2,0,0,0.00%,48.24958814,-99.9718305,2020-03-23 18:28 EDT,38,69,0.24,8.333333333
Cass,North Dakota,1,0,0,0.00%,46.93296954,-97.24812121,2020-03-23 18:28 EDT,38,17,5.69,0.175746924
Ramsey,North Dakota,1,0,0,0.00%,48.28014304,-98.70822525,2020-03-23 18:28 EDT,38,71,0.44,2.272727273
Beadle,South Dakota,12,2,0,0.00%,44.41448462,-98.27810992,2020-03-23 18:28 EDT,46,5,0.62,19.35483871
Minnehaha,South Dakota,5,0,0,0.00%,43.67417757,-96.79142458,2020-03-23 18:28 EDT,46,99,6.27,0.797448166
Davison,South Dakota,2,1,0,0.00%,43.67472829,-98.14595897,2020-03-23 18:28 EDT,46,35,0.77,2.597402597
McCook,South Dakota,2,1,0,0.00%,43.67430648,-97.3684216,2020-03-23 18:28 EDT,46,87,0.31,6.451612903
Pennington,South Dakota,1,0,1,100.00%,44.003745,-102.8239008,2020-03-23 18:28 EDT,46,103,2.57,0.389105058
Charles Mix,South Dakota,1,0,0,0.00%,43.20747461,-98.57667036,2020-03-23 18:28 EDT,46,23,0.59,1.694915254
Bon Homme,South Dakota,1,0,0,0.00%,42.99336042,-97.88666966,2020-03-23 18:28 EDT,46,9,1.54,0.649350649
Brown,South Dakota,1,0,0,0.00%,45.58974,-98.35159132,2020-03-23 18:28 EDT,46,13,1.37,0.729927007
Codington,South Dakota,1,1,0,0.00%,44.97785121,-97.18857024,2020-03-23 18:28 EDT,46,29,0.38,2.631578947
Hughes,South Dakota,1,1,0,0.00%,44.39433157,-99.98534764,2020-03-23 18:28 EDT,46,65,0.77,1.298701299
Lyman,South Dakota,1,1,0,0.00%,43.89298233,-99.85981043,2020-03-23 18:28 EDT,46,85,0.04,25
Fremont,Wyoming,10,0,0,0.00%,43.04051864,-108.6304974,2020-03-23 18:28 EDT,56,13,1.04,9.615384615
Laramie,Wyoming,6,0,0,0.00%,41.30696127,-104.6895498,2020-03-23 18:28 EDT,56,21,1.96,3.06122449
Sheridan,Wyoming,4,0,0,0.00%,44.79792,-106.95587,2020-03-23 18:28 EDT,56,33,1.04,3.846153846
Teton,Wyoming,2,0,0,0.00%,43.91885107,-110.5962596,2020-03-23 18:28 EDT,56,39,0.27,7.407407407
Park,Wyoming,1,0,0,0.00%,44.52055108,-109.5884635,2020-03-23 18:28 EDT,56,29,0.76,1.315789474
Campbell,Wyoming,1,0,0,0.00%,44.24841038,-105.5483854,2020-03-23 18:28 EDT,56,5,0.42,2.380952381
Natrona,Wyoming,1,0,0,0.00%,42.96215393,-106.7985971,2020-03-23 18:28 EDT,56,25,1.7,0.588235294
Carbon,Wyoming,1,0,0,0.00%,41.69460745,-106.9306547,2020-03-23 18:28 EDT,56,7,0.79,1.265822785
Jefferson,West Virginia,3,0,0,0.00%,39.30769274,-77.86269441,2020-03-23 18:28 EDT,54,37,1.05,2.857142857
Kanawha,West Virginia,3,0,0,0.00%,38.33646158,-81.52819578,2020-03-23 18:28 EDT,54,39,3.34,0.898203593
Mercer,West Virginia,2,0,0,0.00%,37.40556515,-81.11143231,2020-03-23 18:28 EDT,54,55,1.11,1.801801802
Tucker,West Virginia,2,0,0,0.00%,39.11355083,-79.56492129,2020-03-23 18:28 EDT,54,93,0.2,10
Monongalia,West Virginia,2,0,0,0.00%,39.63023386,-80.04655463,2020-03-23 18:28 EDT,54,61,6.77,0.295420975
Marshall,West Virginia,2,0,0,0.00%,39.86014917,-80.66105196,2020-03-23 18:28 EDT,54,51,0.54,3.703703704
Jackson,West Virginia,1,0,0,0.00%,38.83274522,-81.67323566,2020-03-23 18:28 EDT,54,35,0.18,5.555555556
Putnam,West Virginia,1,0,0,0.00%,38.50862526,-81.9090471,2020-03-23 18:28 EDT,54,79,0.25,4
Baltimore City,Maryland,31,7,0,0.00%,39.30194126,-76.61111168,2020-03-23 18:28 EDT,24,510,26.05,1.190019194
Weber-Morgan,Utah,8,2,0,0.00%,41.2245943,-111.9703114,2020-03-23 18:28 EDT,49,57,2.72,2.941176471
Richmond City,Virginia,8,2,0,0.00%,37.52950871,-77.47573291,2020-03-23 18:28 EDT,51,760,12.51,0.639488409
Williamsburg,Virginia,5,0,1,20.00%,37.26927,-76.70756,2020-03-23 18:28 EDT,51,830,4.28,1.168224299
Norfolk,Virginia,4,1,0,0.00%,36.89279963,-76.26098429,2020-03-23 18:28 EDT,51,710,34.02,0.117577895
Harrisonburg,Virginia,1,0,0,0.00%,38.45163,-78.8697,2020-03-23 18:28 EDT,51,660,7.68,0.130208333
Portsmouth City,Virginia,1,0,0,0.00%,36.84915825,-76.35371775,2020-03-23 18:28 EDT,51,740,3.06,0.326797386
Desoto,Mississippi,23,5,0,0.00%,34.87494026,-89.98882209,2020-03-23 18:28 EDT,28,33,0.61,37.70491803
Blue earth,Minnesota,5,1,0,0.00%,43.9505,-93.9878,2020-03-23 18:28 EDT,27,13,3.94,1.269035533
St. Louis City,Missouri,15,1,1,6.70%,38.63399182,-90.24789799,2020-03-23 18:28 EDT,29,510,11.55,1.298701299
Hawaii Island,Hawaii,3,0,0,0.00%,19.50056,-155.50056,2020-03-23 18:28 EDT,15,1,3.82,0.785340314
